Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	trepip	Tree Pipit	0.1214
2	Spectrogram 1	1	1.0	4.0	150	15000	trepip	Tree Pipit	0.1322
3	Spectrogram 1	1	5.0	8.0	150	15000	comchi1	Common Chiffchaff	0.2881
4	Spectrogram 1	1	5.0	8.0	150	15000	reebun	Reed Bunting	0.1359
5	Spectrogram 1	1	6.0	9.0	150	15000	comchi1	Common Chiffchaff	0.1371
6	Spectrogram 1	1	9.0	12.0	150	15000	yellow2	Yellowhammer	0.1192
7	Spectrogram 1	1	10.0	13.0	150	15000	reebun	Reed Bunting	0.2142
8	Spectrogram 1	1	10.0	13.0	150	15000	yellow2	Yellowhammer	0.1316
9	Spectrogram 1	1	11.0	14.0	150	15000	comchi1	Common Chiffchaff	0.2620
10	Spectrogram 1	1	12.0	15.0	150	15000	comchi1	Common Chiffchaff	0.5607
11	Spectrogram 1	1	13.0	16.0	150	15000	comchi1	Common Chiffchaff	0.2143
12	Spectrogram 1	1	14.0	17.0	150	15000	comchi1	Common Chiffchaff	0.1579
13	Spectrogram 1	1	18.0	21.0	150	15000	comchi1	Common Chiffchaff	0.2081
14	Spectrogram 1	1	18.0	21.0	150	15000	reebun	Reed Bunting	0.1127
15	Spectrogram 1	1	19.0	22.0	150	15000	comchi1	Common Chiffchaff	0.5363
16	Spectrogram 1	1	20.0	23.0	150	15000	comchi1	Common Chiffchaff	0.5698
17	Spectrogram 1	1	21.0	24.0	150	15000	comchi1	Common Chiffchaff	0.3328
18	Spectrogram 1	1	23.0	26.0	150	15000	cirbun1	Cirl Bunting	0.1023
19	Spectrogram 1	1	29.0	32.0	150	15000	comchi1	Common Chiffchaff	0.3097
20	Spectrogram 1	1	30.0	33.0	150	15000	eurbul	Eurasian Bullfinch	0.1185
21	Spectrogram 1	1	31.0	34.0	150	15000	comchi1	Common Chiffchaff	0.1046
22	Spectrogram 1	1	33.0	36.0	150	15000	trepip	Tree Pipit	0.1669
23	Spectrogram 1	1	34.0	37.0	150	15000	trepip	Tree Pipit	0.1022
24	Spectrogram 1	1	35.0	38.0	150	15000	comchi1	Common Chiffchaff	0.3623
25	Spectrogram 1	1	36.0	39.0	150	15000	comchi1	Common Chiffchaff	0.2963
26	Spectrogram 1	1	37.0	40.0	150	15000	comchi1	Common Chiffchaff	0.6804
27	Spectrogram 1	1	38.0	41.0	150	15000	comchi1	Common Chiffchaff	0.6944
28	Spectrogram 1	1	39.0	42.0	150	15000	comchi1	Common Chiffchaff	0.3353
29	Spectrogram 1	1	40.0	43.0	150	15000	comchi1	Common Chiffchaff	0.2295
30	Spectrogram 1	1	43.0	46.0	150	15000	yellow2	Yellowhammer	0.1002
31	Spectrogram 1	1	44.0	47.0	150	15000	comchi1	Common Chiffchaff	0.2935
32	Spectrogram 1	1	45.0	48.0	150	15000	comchi1	Common Chiffchaff	0.1153
33	Spectrogram 1	1	46.0	49.0	150	15000	comchi1	Common Chiffchaff	0.1923
34	Spectrogram 1	1	47.0	50.0	150	15000	comchi1	Common Chiffchaff	0.3966
35	Spectrogram 1	1	48.0	51.0	150	15000	comchi1	Common Chiffchaff	0.1393
36	Spectrogram 1	1	51.0	54.0	150	15000	eurlin1	Eurasian Linnet	0.1239
37	Spectrogram 1	1	53.0	56.0	150	15000	comchi1	Common Chiffchaff	0.1191
38	Spectrogram 1	1	54.0	57.0	150	15000	comchi1	Common Chiffchaff	0.1594
39	Spectrogram 1	1	55.0	58.0	150	15000	comchi1	Common Chiffchaff	0.4664
40	Spectrogram 1	1	56.0	59.0	150	15000	comchi1	Common Chiffchaff	0.1886
41	Spectrogram 1	1	57.0	60.0	150	15000	comchi1	Common Chiffchaff	0.2453
42	Spectrogram 1	1	58.0	61.0	150	15000	comchi1	Common Chiffchaff	0.1588
