Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	1.0	4.0	150	15000	eurbul	Eurasian Bullfinch	0.1660
2	Spectrogram 1	1	1.0	4.0	150	15000	firecr1	Common Firecrest	0.1315
3	Spectrogram 1	1	1.0	4.0	150	15000	webwar1	Western Bonelli's Warbler	0.1298
4	Spectrogram 1	1	1.0	4.0	150	15000	goldcr1	Goldcrest	0.1279
5	Spectrogram 1	1	1.0	4.0	150	15000	sposta1	Spotless Starling	0.1238
6	Spectrogram 1	1	1.0	4.0	150	15000	cretit2	Crested Tit	0.1104
7	Spectrogram 1	1	1.0	4.0	150	15000	cirbun1	Cirl Bunting	0.1104
8	Spectrogram 1	1	1.0	4.0	150	15000	comred2	Common Redstart	0.1094
9	Spectrogram 1	1	1.0	4.0	150	15000	burthr	Blue Rock-Thrush	0.1089
10	Spectrogram 1	1	1.0	4.0	150	15000	eurnut2	Eurasian Nuthatch	0.1046
11	Spectrogram 1	1	2.0	5.0	150	15000	webwar1	Western Bonelli's Warbler	0.2463
12	Spectrogram 1	1	2.0	5.0	150	15000	comred2	Common Redstart	0.1792
13	Spectrogram 1	1	2.0	5.0	150	15000	eurbul	Eurasian Bullfinch	0.1503
14	Spectrogram 1	1	2.0	5.0	150	15000	comcha	Common Chaffinch	0.1474
15	Spectrogram 1	1	2.0	5.0	150	15000	sposta1	Spotless Starling	0.1355
16	Spectrogram 1	1	2.0	5.0	150	15000	firecr1	Common Firecrest	0.1223
17	Spectrogram 1	1	2.0	5.0	150	15000	spaspa1	Spanish Sparrow	0.1170
18	Spectrogram 1	1	2.0	5.0	150	15000	eurgre1	European Greenfinch	0.1127
19	Spectrogram 1	1	2.0	5.0	150	15000	eurjay1	Eurasian Jay	0.1103
20	Spectrogram 1	1	2.0	5.0	150	15000	cirbun1	Cirl Bunting	0.1038
21	Spectrogram 1	1	2.0	5.0	150	15000	trepip	Tree Pipit	0.1023
22	Spectrogram 1	1	3.0	6.0	150	15000	trepip	Tree Pipit	0.1726
23	Spectrogram 1	1	3.0	6.0	150	15000	comred2	Common Redstart	0.1665
24	Spectrogram 1	1	3.0	6.0	150	15000	webwar1	Western Bonelli's Warbler	0.1633
25	Spectrogram 1	1	3.0	6.0	150	15000	cirbun1	Cirl Bunting	0.1488
26	Spectrogram 1	1	3.0	6.0	150	15000	eurwry	Eurasian Wryneck	0.1352
27	Spectrogram 1	1	3.0	6.0	150	15000	rocbun1	Rock Bunting	0.1262
28	Spectrogram 1	1	3.0	6.0	150	15000	eurbul	Eurasian Bullfinch	0.1228
