Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	corbun1	Corn Bunting	0.1081
2	Spectrogram 1	1	2.0	5.0	150	15000	corbun1	Corn Bunting	0.2020
3	Spectrogram 1	1	2.0	5.0	150	15000	comqua1	Common Quail	0.1626
4	Spectrogram 1	1	2.0	5.0	150	15000	yellow2	Yellowhammer	0.1625
5	Spectrogram 1	1	2.0	5.0	150	15000	eurlin1	Eurasian Linnet	0.1613
6	Spectrogram 1	1	2.0	5.0	150	15000	whinch1	Whinchat	0.1430
7	Spectrogram 1	1	2.0	5.0	150	15000	grewhi1	Greater Whitethroat	0.1402
8	Spectrogram 1	1	2.0	5.0	150	15000	blackc1	Eurasian Blackcap	0.1228
9	Spectrogram 1	1	2.0	5.0	150	15000	eutdov	European Turtle-Dove	0.1198
10	Spectrogram 1	1	2.0	5.0	150	15000	cirbun1	Cirl Bunting	0.1160
11	Spectrogram 1	1	2.0	5.0	150	15000	reebun	Reed Bunting	0.1041
12	Spectrogram 1	1	2.0	5.0	150	15000	trepip	Tree Pipit	0.1017
13	Spectrogram 1	1	4.0	7.0	150	15000	corbun1	Corn Bunting	0.2781
14	Spectrogram 1	1	4.0	7.0	150	15000	whinch1	Whinchat	0.2449
15	Spectrogram 1	1	4.0	7.0	150	15000	yellow2	Yellowhammer	0.1916
16	Spectrogram 1	1	4.0	7.0	150	15000	grewhi1	Greater Whitethroat	0.1720
17	Spectrogram 1	1	4.0	7.0	150	15000	eurlin1	Eurasian Linnet	0.1579
18	Spectrogram 1	1	4.0	7.0	150	15000	comqua1	Common Quail	0.1545
19	Spectrogram 1	1	4.0	7.0	150	15000	eaywag1	Western Yellow Wagtail	0.1343
20	Spectrogram 1	1	4.0	7.0	150	15000	eutdov	European Turtle-Dove	0.1272
21	Spectrogram 1	1	4.0	7.0	150	15000	trepip	Tree Pipit	0.1219
22	Spectrogram 1	1	4.0	7.0	150	15000	reebun	Reed Bunting	0.1192
23	Spectrogram 1	1	4.0	7.0	150	15000	carcro1	Carrion Crow	0.1172
24	Spectrogram 1	1	4.0	7.0	150	15000	cirbun1	Cirl Bunting	0.1093
25	Spectrogram 1	1	4.0	7.0	150	15000	garwar1	Garden Warbler	0.1036
26	Spectrogram 1	1	4.0	7.0	150	15000	melwar1	Melodious Warbler	0.1017
27	Spectrogram 1	1	4.0	7.0	150	15000	stonec4	European Stonechat	0.1017
28	Spectrogram 1	1	4.0	7.0	150	15000	eugori2	Eurasian Golden Oriole	0.1009
29	Spectrogram 1	1	6.0	9.0	150	15000	blackc1	Eurasian Blackcap	0.1746
30	Spectrogram 1	1	6.0	9.0	150	15000	corbun1	Corn Bunting	0.1641
31	Spectrogram 1	1	6.0	9.0	150	15000	eutdov	European Turtle-Dove	0.1440
32	Spectrogram 1	1	6.0	9.0	150	15000	yellow2	Yellowhammer	0.1388
