Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	houspa	House Sparrow	0.1568
2	Spectrogram 1	1	0	3.0	150	15000	spaspa1	Spanish Sparrow	0.1520
3	Spectrogram 1	1	0	3.0	150	15000	subwar6	Western Subalpine Warbler	0.1034
4	Spectrogram 1	1	2.0	5.0	150	15000	houspa	House Sparrow	0.2988
5	Spectrogram 1	1	2.0	5.0	150	15000	eutspa	Eurasian Tree Sparrow	0.1321
6	Spectrogram 1	1	4.0	7.0	150	15000	houspa	House Sparrow	0.3642
7	Spectrogram 1	1	4.0	7.0	150	15000	eutspa	Eurasian Tree Sparrow	0.1334
8	Spectrogram 1	1	4.0	7.0	150	15000	spaspa1	Spanish Sparrow	0.1029
9	Spectrogram 1	1	6.0	9.0	150	15000	houspa	House Sparrow	0.2552
10	Spectrogram 1	1	6.0	9.0	150	15000	comswi	Common Swift	0.1163
11	Spectrogram 1	1	8.0	11.0	150	15000	houspa	House Sparrow	0.2912
12	Spectrogram 1	1	8.0	11.0	150	15000	spaspa1	Spanish Sparrow	0.2841
13	Spectrogram 1	1	8.0	11.0	150	15000	eutspa	Eurasian Tree Sparrow	0.2301
14	Spectrogram 1	1	10.0	13.0	150	15000	houspa	House Sparrow	0.2130
15	Spectrogram 1	1	10.0	13.0	150	15000	eutspa	Eurasian Tree Sparrow	0.1195
16	Spectrogram 1	1	12.0	15.0	150	15000	houspa	House Sparrow	0.2193
17	Spectrogram 1	1	12.0	15.0	150	15000	eutspa	Eurasian Tree Sparrow	0.1592
18	Spectrogram 1	1	12.0	15.0	150	15000	comswi	Common Swift	0.1011
19	Spectrogram 1	1	14.0	17.0	150	15000	houspa	House Sparrow	0.3092
20	Spectrogram 1	1	14.0	17.0	150	15000	comswi	Common Swift	0.1611
21	Spectrogram 1	1	14.0	17.0	150	15000	eutspa	Eurasian Tree Sparrow	0.1255
22	Spectrogram 1	1	16.0	19.0	150	15000	houspa	House Sparrow	0.3414
23	Spectrogram 1	1	16.0	19.0	150	15000	eutspa	Eurasian Tree Sparrow	0.1708
24	Spectrogram 1	1	16.0	19.0	150	15000	spaspa1	Spanish Sparrow	0.1144
25	Spectrogram 1	1	18.0	21.0	150	15000	houspa	House Sparrow	0.3265
26	Spectrogram 1	1	20.0	23.0	150	15000	houspa	House Sparrow	0.3516
27	Spectrogram 1	1	20.0	23.0	150	15000	eutspa	Eurasian Tree Sparrow	0.1830
28	Spectrogram 1	1	20.0	23.0	150	15000	spaspa1	Spanish Sparrow	0.1308
29	Spectrogram 1	1	20.0	23.0	150	15000	comswi	Common Swift	0.1228
30	Spectrogram 1	1	22.0	25.0	150	15000	eutspa	Eurasian Tree Sparrow	0.2372
31	Spectrogram 1	1	22.0	25.0	150	15000	houspa	House Sparrow	0.2367
32	Spectrogram 1	1	22.0	25.0	150	15000	spaspa1	Spanish Sparrow	0.2160
33	Spectrogram 1	1	24.0	27.0	150	15000	houspa	House Sparrow	0.2437
34	Spectrogram 1	1	24.0	27.0	150	15000	eutspa	Eurasian Tree Sparrow	0.1316
35	Spectrogram 1	1	26.0	29.0	150	15000	houspa	House Sparrow	0.3034
36	Spectrogram 1	1	26.0	29.0	150	15000	spaspa1	Spanish Sparrow	0.1625
37	Spectrogram 1	1	26.0	29.0	150	15000	eutspa	Eurasian Tree Sparrow	0.1261
38	Spectrogram 1	1	28.0	31.0	150	15000	houspa	House Sparrow	0.4034
39	Spectrogram 1	1	30.0	33.0	150	15000	houspa	House Sparrow	0.3196
40	Spectrogram 1	1	30.0	33.0	150	15000	eutspa	Eurasian Tree Sparrow	0.1975
41	Spectrogram 1	1	30.0	33.0	150	15000	spaspa1	Spanish Sparrow	0.1039
42	Spectrogram 1	1	30.0	33.0	150	15000	wooshr1	Woodchat Shrike	0.1016
43	Spectrogram 1	1	30.0	33.0	150	15000	melwar1	Melodious Warbler	0.1004
44	Spectrogram 1	1	32.0	35.0	150	15000	houspa	House Sparrow	0.3032
45	Spectrogram 1	1	32.0	35.0	150	15000	eutspa	Eurasian Tree Sparrow	0.1217
