Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	corbun1	Corn Bunting	0.1081
2	Spectrogram 1	1	1.0	4.0	150	15000	corbun1	Corn Bunting	0.1687
3	Spectrogram 1	1	1.0	4.0	150	15000	comqua1	Common Quail	0.1328
4	Spectrogram 1	1	1.0	4.0	150	15000	lirplo	Little Ringed Plover	0.1205
5	Spectrogram 1	1	1.0	4.0	150	15000	cirbun1	Cirl Bunting	0.1054
6	Spectrogram 1	1	1.0	4.0	150	15000	trepip	Tree Pipit	0.1037
7	Spectrogram 1	1	1.0	4.0	150	15000	yellow2	Yellowhammer	0.1011
8	Spectrogram 1	1	2.0	5.0	150	15000	corbun1	Corn Bunting	0.2020
9	Spectrogram 1	1	2.0	5.0	150	15000	comqua1	Common Quail	0.1626
10	Spectrogram 1	1	2.0	5.0	150	15000	yellow2	Yellowhammer	0.1625
11	Spectrogram 1	1	2.0	5.0	150	15000	eurlin1	Eurasian Linnet	0.1613
12	Spectrogram 1	1	2.0	5.0	150	15000	whinch1	Whinchat	0.1430
13	Spectrogram 1	1	2.0	5.0	150	15000	grewhi1	Greater Whitethroat	0.1402
14	Spectrogram 1	1	2.0	5.0	150	15000	blackc1	Eurasian Blackcap	0.1228
15	Spectrogram 1	1	2.0	5.0	150	15000	eutdov	European Turtle-Dove	0.1198
16	Spectrogram 1	1	2.0	5.0	150	15000	cirbun1	Cirl Bunting	0.1160
17	Spectrogram 1	1	2.0	5.0	150	15000	reebun	Reed Bunting	0.1041
18	Spectrogram 1	1	2.0	5.0	150	15000	trepip	Tree Pipit	0.1017
19	Spectrogram 1	1	3.0	6.0	150	15000	corbun1	Corn Bunting	0.2660
20	Spectrogram 1	1	3.0	6.0	150	15000	whinch1	Whinchat	0.2427
21	Spectrogram 1	1	3.0	6.0	150	15000	skylar	Eurasian Skylark	0.1664
22	Spectrogram 1	1	3.0	6.0	150	15000	eurlin1	Eurasian Linnet	0.1576
23	Spectrogram 1	1	3.0	6.0	150	15000	eaywag1	Western Yellow Wagtail	0.1541
24	Spectrogram 1	1	3.0	6.0	150	15000	comqua1	Common Quail	0.1379
25	Spectrogram 1	1	3.0	6.0	150	15000	trepip	Tree Pipit	0.1317
26	Spectrogram 1	1	3.0	6.0	150	15000	yellow2	Yellowhammer	0.1203
27	Spectrogram 1	1	3.0	6.0	150	15000	tawpip1	Tawny Pipit	0.1106
28	Spectrogram 1	1	3.0	6.0	150	15000	reebun	Reed Bunting	0.1050
29	Spectrogram 1	1	3.0	6.0	150	15000	callar1	Calandra Lark	0.1044
30	Spectrogram 1	1	4.0	7.0	150	15000	corbun1	Corn Bunting	0.2781
31	Spectrogram 1	1	4.0	7.0	150	15000	whinch1	Whinchat	0.2449
32	Spectrogram 1	1	4.0	7.0	150	15000	yellow2	Yellowhammer	0.1916
33	Spectrogram 1	1	4.0	7.0	150	15000	grewhi1	Greater Whitethroat	0.1720
34	Spectrogram 1	1	4.0	7.0	150	15000	eurlin1	Eurasian Linnet	0.1579
35	Spectrogram 1	1	4.0	7.0	150	15000	comqua1	Common Quail	0.1545
36	Spectrogram 1	1	4.0	7.0	150	15000	eaywag1	Western Yellow Wagtail	0.1343
37	Spectrogram 1	1	4.0	7.0	150	15000	eutdov	European Turtle-Dove	0.1272
38	Spectrogram 1	1	4.0	7.0	150	15000	trepip	Tree Pipit	0.1219
39	Spectrogram 1	1	4.0	7.0	150	15000	reebun	Reed Bunting	0.1192
40	Spectrogram 1	1	4.0	7.0	150	15000	carcro1	Carrion Crow	0.1172
41	Spectrogram 1	1	4.0	7.0	150	15000	cirbun1	Cirl Bunting	0.1093
42	Spectrogram 1	1	4.0	7.0	150	15000	garwar1	Garden Warbler	0.1036
43	Spectrogram 1	1	4.0	7.0	150	15000	melwar1	Melodious Warbler	0.1017
44	Spectrogram 1	1	4.0	7.0	150	15000	stonec4	European Stonechat	0.1017
45	Spectrogram 1	1	4.0	7.0	150	15000	eugori2	Eurasian Golden Oriole	0.1009
46	Spectrogram 1	1	5.0	8.0	150	15000	corbun1	Corn Bunting	0.2661
47	Spectrogram 1	1	5.0	8.0	150	15000	eutdov	European Turtle-Dove	0.1832
48	Spectrogram 1	1	5.0	8.0	150	15000	comqua1	Common Quail	0.1677
49	Spectrogram 1	1	5.0	8.0	150	15000	yellow2	Yellowhammer	0.1608
50	Spectrogram 1	1	5.0	8.0	150	15000	eugori2	Eurasian Golden Oriole	0.1390
51	Spectrogram 1	1	5.0	8.0	150	15000	callar1	Calandra Lark	0.1340
52	Spectrogram 1	1	5.0	8.0	150	15000	grewhi1	Greater Whitethroat	0.1231
