Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	houspa	House Sparrow	0.1568
2	Spectrogram 1	1	0	3.0	150	15000	spaspa1	Spanish Sparrow	0.1520
3	Spectrogram 1	1	0	3.0	150	15000	subwar6	Western Subalpine Warbler	0.1034
4	Spectrogram 1	1	1.0	4.0	150	15000	eutspa	Eurasian Tree Sparrow	0.2197
5	Spectrogram 1	1	1.0	4.0	150	15000	spaspa1	Spanish Sparrow	0.1965
6	Spectrogram 1	1	1.0	4.0	150	15000	houspa	House Sparrow	0.1807
7	Spectrogram 1	1	2.0	5.0	150	15000	houspa	House Sparrow	0.2988
8	Spectrogram 1	1	2.0	5.0	150	15000	eutspa	Eurasian Tree Sparrow	0.1321
9	Spectrogram 1	1	3.0	6.0	150	15000	houspa	House Sparrow	0.3760
10	Spectrogram 1	1	3.0	6.0	150	15000	eutspa	Eurasian Tree Sparrow	0.1468
11	Spectrogram 1	1	3.0	6.0	150	15000	spaspa1	Spanish Sparrow	0.1158
12	Spectrogram 1	1	3.0	6.0	150	15000	whisto1	White Stork	0.1000
13	Spectrogram 1	1	4.0	7.0	150	15000	houspa	House Sparrow	0.3642
14	Spectrogram 1	1	4.0	7.0	150	15000	eutspa	Eurasian Tree Sparrow	0.1334
15	Spectrogram 1	1	4.0	7.0	150	15000	spaspa1	Spanish Sparrow	0.1029
16	Spectrogram 1	1	5.0	8.0	150	15000	eutspa	Eurasian Tree Sparrow	0.2212
17	Spectrogram 1	1	5.0	8.0	150	15000	houspa	House Sparrow	0.2166
18	Spectrogram 1	1	5.0	8.0	150	15000	spaspa1	Spanish Sparrow	0.1646
19	Spectrogram 1	1	5.0	8.0	150	15000	corbun1	Corn Bunting	0.1196
20	Spectrogram 1	1	5.0	8.0	150	15000	comswi	Common Swift	0.1086
21	Spectrogram 1	1	6.0	9.0	150	15000	houspa	House Sparrow	0.2552
22	Spectrogram 1	1	6.0	9.0	150	15000	comswi	Common Swift	0.1163
23	Spectrogram 1	1	7.0	10.0	150	15000	eutspa	Eurasian Tree Sparrow	0.2780
24	Spectrogram 1	1	7.0	10.0	150	15000	houspa	House Sparrow	0.1994
25	Spectrogram 1	1	7.0	10.0	150	15000	spaspa1	Spanish Sparrow	0.1842
26	Spectrogram 1	1	7.0	10.0	150	15000	corbun1	Corn Bunting	0.1166
27	Spectrogram 1	1	8.0	11.0	150	15000	houspa	House Sparrow	0.2912
28	Spectrogram 1	1	8.0	11.0	150	15000	spaspa1	Spanish Sparrow	0.2841
29	Spectrogram 1	1	8.0	11.0	150	15000	eutspa	Eurasian Tree Sparrow	0.2301
30	Spectrogram 1	1	9.0	12.0	150	15000	houspa	House Sparrow	0.2937
31	Spectrogram 1	1	9.0	12.0	150	15000	spaspa1	Spanish Sparrow	0.1693
32	Spectrogram 1	1	9.0	12.0	150	15000	eutspa	Eurasian Tree Sparrow	0.1507
33	Spectrogram 1	1	10.0	13.0	150	15000	houspa	House Sparrow	0.2130
34	Spectrogram 1	1	10.0	13.0	150	15000	eutspa	Eurasian Tree Sparrow	0.1195
35	Spectrogram 1	1	11.0	14.0	150	15000	houspa	House Sparrow	0.2066
36	Spectrogram 1	1	11.0	14.0	150	15000	eutspa	Eurasian Tree Sparrow	0.1910
37	Spectrogram 1	1	11.0	14.0	150	15000	spaspa1	Spanish Sparrow	0.1547
38	Spectrogram 1	1	12.0	15.0	150	15000	houspa	House Sparrow	0.2193
39	Spectrogram 1	1	12.0	15.0	150	15000	eutspa	Eurasian Tree Sparrow	0.1592
40	Spectrogram 1	1	12.0	15.0	150	15000	comswi	Common Swift	0.1011
41	Spectrogram 1	1	13.0	16.0	150	15000	eutspa	Eurasian Tree Sparrow	0.1848
42	Spectrogram 1	1	13.0	16.0	150	15000	houspa	House Sparrow	0.1846
43	Spectrogram 1	1	13.0	16.0	150	15000	spaspa1	Spanish Sparrow	0.1198
44	Spectrogram 1	1	14.0	17.0	150	15000	houspa	House Sparrow	0.3092
45	Spectrogram 1	1	14.0	17.0	150	15000	comswi	Common Swift	0.1611
