Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	woolar1	Wood Lark	0.1501
2	Spectrogram 1	1	0	3.0	150	15000	blackc1	Eurasian Blackcap	0.1130
3	Spectrogram 1	1	4.0	7.0	150	15000	comnig1	Common Nightingale	0.4853
4	Spectrogram 1	1	14.0	17.0	150	15000	comnig1	Common Nightingale	0.4926
5	Spectrogram 1	1	16.0	19.0	150	15000	comnig1	Common Nightingale	0.5700
6	Spectrogram 1	1	20.0	23.0	150	15000	comnig1	Common Nightingale	0.4577
7	Spectrogram 1	1	20.0	23.0	150	15000	garwar1	Garden Warbler	0.1512
8	Spectrogram 1	1	20.0	23.0	150	15000	comred2	Common Redstart	0.1180
9	Spectrogram 1	1	22.0	25.0	150	15000	comnig1	Common Nightingale	0.2023
10	Spectrogram 1	1	22.0	25.0	150	15000	grrwar1	Great Reed Warbler	0.1545
11	Spectrogram 1	1	26.0	29.0	150	15000	comnig1	Common Nightingale	0.3030
12	Spectrogram 1	1	28.0	31.0	150	15000	eurwar1	Eurasian Reed Warbler	0.1300
13	Spectrogram 1	1	32.0	35.0	150	15000	comnig1	Common Nightingale	0.7274
14	Spectrogram 1	1	32.0	35.0	150	15000	comred2	Common Redstart	0.1938
15	Spectrogram 1	1	34.0	37.0	150	15000	comnig1	Common Nightingale	0.5812
16	Spectrogram 1	1	34.0	37.0	150	15000	comred2	Common Redstart	0.2814
17	Spectrogram 1	1	38.0	41.0	150	15000	comnig1	Common Nightingale	0.1745
18	Spectrogram 1	1	46.0	49.0	150	15000	comnig1	Common Nightingale	0.1244
19	Spectrogram 1	1	48.0	51.0	150	15000	comnig1	Common Nightingale	0.2387
20	Spectrogram 1	1	48.0	51.0	150	15000	comqua1	Common Quail	0.1155
21	Spectrogram 1	1	50.0	53.0	150	15000	comnig1	Common Nightingale	0.2500
22	Spectrogram 1	1	50.0	53.0	150	15000	comcha	Common Chaffinch	0.2457
23	Spectrogram 1	1	50.0	53.0	150	15000	garwar1	Garden Warbler	0.2180
24	Spectrogram 1	1	50.0	53.0	150	15000	webwar1	Western Bonelli's Warbler	0.1277
25	Spectrogram 1	1	50.0	53.0	150	15000	blackc1	Eurasian Blackcap	0.1164
26	Spectrogram 1	1	50.0	53.0	150	15000	ibechi2	Iberian Chiffchaff	0.1038
