Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	eugori2	Eurasian Golden Oriole	0.3798
2	Spectrogram 1	1	0	3.0	150	15000	garwar1	Garden Warbler	0.1073
3	Spectrogram 1	1	0	3.0	150	15000	grewhi1	Greater Whitethroat	0.1058
4	Spectrogram 1	1	1.0	4.0	150	15000	eugori2	Eurasian Golden Oriole	0.2255
5	Spectrogram 1	1	1.0	4.0	150	15000	garwar1	Garden Warbler	0.1905
6	Spectrogram 1	1	1.0	4.0	150	15000	melwar1	Melodious Warbler	0.1817
7	Spectrogram 1	1	1.0	4.0	150	15000	blackc1	Eurasian Blackcap	0.1700
8	Spectrogram 1	1	1.0	4.0	150	15000	comcha	Common Chaffinch	0.1452
9	Spectrogram 1	1	1.0	4.0	150	15000	eurbla	Eurasian Blackbird	0.1352
10	Spectrogram 1	1	1.0	4.0	150	15000	webwar1	Western Bonelli's Warbler	0.1216
11	Spectrogram 1	1	1.0	4.0	150	15000	medgul1	Mediterranean Gull	0.1184
12	Spectrogram 1	1	1.0	4.0	150	15000	grewhi1	Greater Whitethroat	0.1019
13	Spectrogram 1	1	1.0	4.0	150	15000	comnig1	Common Nightingale	0.1013
14	Spectrogram 1	1	2.0	5.0	150	15000	comnig1	Common Nightingale	0.1887
15	Spectrogram 1	1	2.0	5.0	150	15000	melwar1	Melodious Warbler	0.1470
16	Spectrogram 1	1	2.0	5.0	150	15000	comcha	Common Chaffinch	0.1401
17	Spectrogram 1	1	2.0	5.0	150	15000	eugori2	Eurasian Golden Oriole	0.1055
18	Spectrogram 1	1	3.0	6.0	150	15000	melwar1	Melodious Warbler	0.1304
19	Spectrogram 1	1	3.0	6.0	150	15000	comqua1	Common Quail	0.1220
20	Spectrogram 1	1	3.0	6.0	150	15000	cirbun1	Cirl Bunting	0.1093
21	Spectrogram 1	1	4.0	7.0	150	15000	stonec4	European Stonechat	0.3612
22	Spectrogram 1	1	4.0	7.0	150	15000	grewhi1	Greater Whitethroat	0.2209
23	Spectrogram 1	1	4.0	7.0	150	15000	dunnoc1	Dunnock	0.1694
24	Spectrogram 1	1	4.0	7.0	150	15000	whinch1	Whinchat	0.1333
25	Spectrogram 1	1	4.0	7.0	150	15000	blackc1	Eurasian Blackcap	0.1309
26	Spectrogram 1	1	4.0	7.0	150	15000	garwar1	Garden Warbler	0.1250
27	Spectrogram 1	1	4.0	7.0	150	15000	melwar1	Melodious Warbler	0.1224
28	Spectrogram 1	1	4.0	7.0	150	15000	sarwar1	Sardinian Warbler	0.1151
29	Spectrogram 1	1	5.0	8.0	150	15000	stonec4	European Stonechat	0.3771
30	Spectrogram 1	1	5.0	8.0	150	15000	whinch1	Whinchat	0.2510
31	Spectrogram 1	1	5.0	8.0	150	15000	sarwar1	Sardinian Warbler	0.1544
32	Spectrogram 1	1	5.0	8.0	150	15000	blared1	Black Redstart	0.1395
33	Spectrogram 1	1	5.0	8.0	150	15000	grewhi1	Greater Whitethroat	0.1314
