Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	thelar1	Thekla's Lark	0.1299
2	Spectrogram 1	1	0	3.0	150	15000	cirbun1	Cirl Bunting	0.1023
3	Spectrogram 1	1	2.0	5.0	150	15000	grewhi1	Greater Whitethroat	0.2296
4	Spectrogram 1	1	2.0	5.0	150	15000	thelar1	Thekla's Lark	0.1667
5	Spectrogram 1	1	2.0	5.0	150	15000	cirbun1	Cirl Bunting	0.1345
6	Spectrogram 1	1	2.0	5.0	150	15000	comqua1	Common Quail	0.1137
7	Spectrogram 1	1	2.0	5.0	150	15000	sarwar1	Sardinian Warbler	0.1107
8	Spectrogram 1	1	2.0	5.0	150	15000	yellow2	Yellowhammer	0.1099
9	Spectrogram 1	1	2.0	5.0	150	15000	darwar1	Dartford Warbler	0.1061
10	Spectrogram 1	1	2.0	5.0	150	15000	rocbun1	Rock Bunting	0.1028
11	Spectrogram 1	1	8.0	11.0	150	15000	sonthr1	Song Thrush	0.1094
12	Spectrogram 1	1	10.0	13.0	150	15000	eurbla	Eurasian Blackbird	0.1161
13	Spectrogram 1	1	12.0	15.0	150	15000	comqua1	Common Quail	0.1231
14	Spectrogram 1	1	12.0	15.0	150	15000	wemhar1	Eurasian Marsh-Harrier	0.1136
15	Spectrogram 1	1	12.0	15.0	150	15000	litowl1	Little Owl	0.1097
16	Spectrogram 1	1	12.0	15.0	150	15000	grewhi1	Greater Whitethroat	0.1006
17	Spectrogram 1	1	14.0	17.0	150	15000	grewhi1	Greater Whitethroat	0.4843
18	Spectrogram 1	1	14.0	17.0	150	15000	comred2	Common Redstart	0.1250
19	Spectrogram 1	1	16.0	19.0	150	15000	rinphe	Ring-necked Pheasant	0.1516
20	Spectrogram 1	1	16.0	19.0	150	15000	litowl1	Little Owl	0.1088
21	Spectrogram 1	1	18.0	21.0	150	15000	comred2	Common Redstart	0.1953
22	Spectrogram 1	1	18.0	21.0	150	15000	eurbla	Eurasian Blackbird	0.1794
23	Spectrogram 1	1	18.0	21.0	150	15000	eugori2	Eurasian Golden Oriole	0.1643
24	Spectrogram 1	1	18.0	21.0	150	15000	blared1	Black Redstart	0.1416
25	Spectrogram 1	1	18.0	21.0	150	15000	cirbun1	Cirl Bunting	0.1315
26	Spectrogram 1	1	18.0	21.0	150	15000	ibechi2	Iberian Chiffchaff	0.1255
27	Spectrogram 1	1	18.0	21.0	150	15000	webwar1	Western Bonelli's Warbler	0.1204
28	Spectrogram 1	1	18.0	21.0	150	15000	sarwar1	Sardinian Warbler	0.1146
29	Spectrogram 1	1	18.0	21.0	150	15000	rocbun1	Rock Bunting	0.1137
30	Spectrogram 1	1	20.0	23.0	150	15000	eurbla	Eurasian Blackbird	0.2686
31	Spectrogram 1	1	20.0	23.0	150	15000	eurrob1	European Robin	0.1507
32	Spectrogram 1	1	20.0	23.0	150	15000	sonthr1	Song Thrush	0.1169
33	Spectrogram 1	1	22.0	25.0	150	15000	woolar1	Wood Lark	0.1504
34	Spectrogram 1	1	22.0	25.0	150	15000	grewhi1	Greater Whitethroat	0.1217
35	Spectrogram 1	1	24.0	27.0	150	15000	blackc1	Eurasian Blackcap	0.2706
36	Spectrogram 1	1	24.0	27.0	150	15000	cirbun1	Cirl Bunting	0.1721
37	Spectrogram 1	1	24.0	27.0	150	15000	webwar1	Western Bonelli's Warbler	0.1405
38	Spectrogram 1	1	24.0	27.0	150	15000	yellow2	Yellowhammer	0.1246
39	Spectrogram 1	1	24.0	27.0	150	15000	grewhi1	Greater Whitethroat	0.1172
40	Spectrogram 1	1	24.0	27.0	150	15000	sarwar1	Sardinian Warbler	0.1172
41	Spectrogram 1	1	24.0	27.0	150	15000	woolar1	Wood Lark	0.1123
42	Spectrogram 1	1	24.0	27.0	150	15000	trepip	Tree Pipit	0.1076
43	Spectrogram 1	1	26.0	29.0	150	15000	blackc1	Eurasian Blackcap	0.1860
44	Spectrogram 1	1	26.0	29.0	150	15000	stodov1	Stock Dove	0.1699
45	Spectrogram 1	1	26.0	29.0	150	15000	eurrob1	European Robin	0.1605
46	Spectrogram 1	1	26.0	29.0	150	15000	grewhi1	Greater Whitethroat	0.1512
47	Spectrogram 1	1	26.0	29.0	150	15000	goldcr1	Goldcrest	0.1374
48	Spectrogram 1	1	26.0	29.0	150	15000	comred2	Common Redstart	0.1111
49	Spectrogram 1	1	26.0	29.0	150	15000	trepip	Tree Pipit	0.1040
50	Spectrogram 1	1	28.0	31.0	150	15000	grewhi1	Greater Whitethroat	0.2572
51	Spectrogram 1	1	28.0	31.0	150	15000	goldcr1	Goldcrest	0.1367
52	Spectrogram 1	1	28.0	31.0	150	15000	eurbla	Eurasian Blackbird	0.1257
53	Spectrogram 1	1	28.0	31.0	150	15000	comred2	Common Redstart	0.1213
54	Spectrogram 1	1	30.0	33.0	150	15000	eurbla	Eurasian Blackbird	0.2360
55	Spectrogram 1	1	30.0	33.0	150	15000	webwar1	Western Bonelli's Warbler	0.1328
56	Spectrogram 1	1	30.0	33.0	150	15000	shttre1	Short-toed Treecreeper	0.1275
57	Spectrogram 1	1	30.0	33.0	150	15000	ibechi2	Iberian Chiffchaff	0.1133
58	Spectrogram 1	1	30.0	33.0	150	15000	cirbun1	Cirl Bunting	0.1119
59	Spectrogram 1	1	30.0	33.0	150	15000	eugori2	Eurasian Golden Oriole	0.1038
60	Spectrogram 1	1	30.0	33.0	150	15000	firecr1	Common Firecrest	0.1020
61	Spectrogram 1	1	32.0	35.0	150	15000	blackc1	Eurasian Blackcap	0.1723
62	Spectrogram 1	1	32.0	35.0	150	15000	webwar1	Western Bonelli's Warbler	0.1471
63	Spectrogram 1	1	32.0	35.0	150	15000	grewhi1	Greater Whitethroat	0.1186
64	Spectrogram 1	1	36.0	39.0	150	15000	eurrob1	European Robin	0.2064
65	Spectrogram 1	1	36.0	39.0	150	15000	grewhi1	Greater Whitethroat	0.2029
66	Spectrogram 1	1	36.0	39.0	150	15000	comred2	Common Redstart	0.1315
67	Spectrogram 1	1	36.0	39.0	150	15000	norwhe	Northern Wheatear	0.1094
68	Spectrogram 1	1	40.0	43.0	150	15000	garwar1	Garden Warbler	0.1863
69	Spectrogram 1	1	40.0	43.0	150	15000	grewhi1	Greater Whitethroat	0.1625
70	Spectrogram 1	1	40.0	43.0	150	15000	melwar1	Melodious Warbler	0.1126
71	Spectrogram 1	1	40.0	43.0	150	15000	blackc1	Eurasian Blackcap	0.1064
72	Spectrogram 1	1	42.0	45.0	150	15000	grewhi1	Greater Whitethroat	0.1566
73	Spectrogram 1	1	42.0	45.0	150	15000	eugori2	Eurasian Golden Oriole	0.1496
74	Spectrogram 1	1	42.0	45.0	150	15000	garwar1	Garden Warbler	0.1450
75	Spectrogram 1	1	42.0	45.0	150	15000	webwar1	Western Bonelli's Warbler	0.1430
76	Spectrogram 1	1	42.0	45.0	150	15000	cirbun1	Cirl Bunting	0.1394
77	Spectrogram 1	1	42.0	45.0	150	15000	blackc1	Eurasian Blackcap	0.1374
78	Spectrogram 1	1	42.0	45.0	150	15000	comred2	Common Redstart	0.1368
79	Spectrogram 1	1	42.0	45.0	150	15000	cowpig1	Common Wood-Pigeon	0.1312
80	Spectrogram 1	1	42.0	45.0	150	15000	eurbla	Eurasian Blackbird	0.1198
81	Spectrogram 1	1	42.0	45.0	150	15000	sarwar1	Sardinian Warbler	0.1076
82	Spectrogram 1	1	42.0	45.0	150	15000	comnig1	Common Nightingale	0.1056
83	Spectrogram 1	1	44.0	47.0	150	15000	eurbla	Eurasian Blackbird	0.2568
84	Spectrogram 1	1	44.0	47.0	150	15000	cowpig1	Common Wood-Pigeon	0.1135
85	Spectrogram 1	1	46.0	49.0	150	15000	grewhi1	Greater Whitethroat	0.1537
86	Spectrogram 1	1	46.0	49.0	150	15000	comred2	Common Redstart	0.1333
87	Spectrogram 1	1	46.0	49.0	150	15000	blackc1	Eurasian Blackcap	0.1169
88	Spectrogram 1	1	48.0	51.0	150	15000	grewhi1	Greater Whitethroat	0.1700
89	Spectrogram 1	1	48.0	51.0	150	15000	comred2	Common Redstart	0.1033
