Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	thelar1	Thekla's Lark	0.1299
2	Spectrogram 1	1	0	3.0	150	15000	cirbun1	Cirl Bunting	0.1023
3	Spectrogram 1	1	1.0	4.0	150	15000	grewhi1	Greater Whitethroat	0.2245
4	Spectrogram 1	1	1.0	4.0	150	15000	yellow2	Yellowhammer	0.1738
5	Spectrogram 1	1	1.0	4.0	150	15000	cirbun1	Cirl Bunting	0.1542
6	Spectrogram 1	1	1.0	4.0	150	15000	thelar1	Thekla's Lark	0.1383
7	Spectrogram 1	1	1.0	4.0	150	15000	sarwar1	Sardinian Warbler	0.1237
8	Spectrogram 1	1	1.0	4.0	150	15000	woolar1	Wood Lark	0.1207
9	Spectrogram 1	1	1.0	4.0	150	15000	darwar1	Dartford Warbler	0.1183
10	Spectrogram 1	1	1.0	4.0	150	15000	melwar1	Melodious Warbler	0.1160
11	Spectrogram 1	1	1.0	4.0	150	15000	trepip	Tree Pipit	0.1152
12	Spectrogram 1	1	1.0	4.0	150	15000	webwar1	Western Bonelli's Warbler	0.1149
13	Spectrogram 1	1	1.0	4.0	150	15000	eutdov	European Turtle-Dove	0.1079
14	Spectrogram 1	1	1.0	4.0	150	15000	rocbun1	Rock Bunting	0.1014
15	Spectrogram 1	1	1.0	4.0	150	15000	reebun	Reed Bunting	0.1010
16	Spectrogram 1	1	2.0	5.0	150	15000	grewhi1	Greater Whitethroat	0.2296
17	Spectrogram 1	1	2.0	5.0	150	15000	thelar1	Thekla's Lark	0.1667
18	Spectrogram 1	1	2.0	5.0	150	15000	cirbun1	Cirl Bunting	0.1345
19	Spectrogram 1	1	2.0	5.0	150	15000	comqua1	Common Quail	0.1137
20	Spectrogram 1	1	2.0	5.0	150	15000	sarwar1	Sardinian Warbler	0.1107
21	Spectrogram 1	1	2.0	5.0	150	15000	yellow2	Yellowhammer	0.1099
22	Spectrogram 1	1	2.0	5.0	150	15000	darwar1	Dartford Warbler	0.1061
23	Spectrogram 1	1	2.0	5.0	150	15000	rocbun1	Rock Bunting	0.1028
24	Spectrogram 1	1	3.0	6.0	150	15000	thelar1	Thekla's Lark	0.1699
25	Spectrogram 1	1	3.0	6.0	150	15000	darwar1	Dartford Warbler	0.1587
26	Spectrogram 1	1	3.0	6.0	150	15000	subwar6	Western Subalpine Warbler	0.1235
27	Spectrogram 1	1	3.0	6.0	150	15000	grewhi1	Greater Whitethroat	0.1148
28	Spectrogram 1	1	3.0	6.0	150	15000	sarwar1	Sardinian Warbler	0.1027
29	Spectrogram 1	1	3.0	6.0	150	15000	rocbun1	Rock Bunting	0.1025
30	Spectrogram 1	1	8.0	11.0	150	15000	sonthr1	Song Thrush	0.1094
31	Spectrogram 1	1	9.0	12.0	150	15000	eurbla	Eurasian Blackbird	0.2170
32	Spectrogram 1	1	9.0	12.0	150	15000	eurrob1	European Robin	0.1005
33	Spectrogram 1	1	9.0	12.0	150	15000	sonthr1	Song Thrush	0.1002
34	Spectrogram 1	1	10.0	13.0	150	15000	eurbla	Eurasian Blackbird	0.1161
35	Spectrogram 1	1	11.0	14.0	150	15000	eurbla	Eurasian Blackbird	0.1329
36	Spectrogram 1	1	11.0	14.0	150	15000	eugori2	Eurasian Golden Oriole	0.1252
37	Spectrogram 1	1	11.0	14.0	150	15000	grewhi1	Greater Whitethroat	0.1028
38	Spectrogram 1	1	11.0	14.0	150	15000	comred2	Common Redstart	0.1016
39	Spectrogram 1	1	12.0	15.0	150	15000	comqua1	Common Quail	0.1231
40	Spectrogram 1	1	12.0	15.0	150	15000	wemhar1	Eurasian Marsh-Harrier	0.1136
41	Spectrogram 1	1	12.0	15.0	150	15000	litowl1	Little Owl	0.1097
42	Spectrogram 1	1	12.0	15.0	150	15000	grewhi1	Greater Whitethroat	0.1006
43	Spectrogram 1	1	13.0	16.0	150	15000	litowl1	Little Owl	0.1252
44	Spectrogram 1	1	13.0	16.0	150	15000	grewhi1	Greater Whitethroat	0.1029
45	Spectrogram 1	1	14.0	17.0	150	15000	grewhi1	Greater Whitethroat	0.4843
46	Spectrogram 1	1	14.0	17.0	150	15000	comred2	Common Redstart	0.1250
47	Spectrogram 1	1	15.0	18.0	150	15000	grewhi1	Greater Whitethroat	0.1991
48	Spectrogram 1	1	15.0	18.0	150	15000	rinphe	Ring-necked Pheasant	0.1639
49	Spectrogram 1	1	16.0	19.0	150	15000	rinphe	Ring-necked Pheasant	0.1516
50	Spectrogram 1	1	16.0	19.0	150	15000	litowl1	Little Owl	0.1088
51	Spectrogram 1	1	17.0	20.0	150	15000	rinphe	Ring-necked Pheasant	0.1921
52	Spectrogram 1	1	17.0	20.0	150	15000	litowl1	Little Owl	0.1906
53	Spectrogram 1	1	17.0	20.0	150	15000	eurbla	Eurasian Blackbird	0.1168
54	Spectrogram 1	1	17.0	20.0	150	15000	combuz1	Common Buzzard	0.1157
55	Spectrogram 1	1	17.0	20.0	150	15000	eugori2	Eurasian Golden Oriole	0.1115
56	Spectrogram 1	1	17.0	20.0	150	15000	misthr1	Mistle Thrush	0.1095
57	Spectrogram 1	1	18.0	21.0	150	15000	comred2	Common Redstart	0.1953
58	Spectrogram 1	1	18.0	21.0	150	15000	eurbla	Eurasian Blackbird	0.1794
59	Spectrogram 1	1	18.0	21.0	150	15000	eugori2	Eurasian Golden Oriole	0.1643
60	Spectrogram 1	1	18.0	21.0	150	15000	blared1	Black Redstart	0.1416
61	Spectrogram 1	1	18.0	21.0	150	15000	cirbun1	Cirl Bunting	0.1315
62	Spectrogram 1	1	18.0	21.0	150	15000	ibechi2	Iberian Chiffchaff	0.1255
63	Spectrogram 1	1	18.0	21.0	150	15000	webwar1	Western Bonelli's Warbler	0.1204
64	Spectrogram 1	1	18.0	21.0	150	15000	sarwar1	Sardinian Warbler	0.1146
65	Spectrogram 1	1	18.0	21.0	150	15000	rocbun1	Rock Bunting	0.1137
66	Spectrogram 1	1	19.0	22.0	150	15000	eurbla	Eurasian Blackbird	0.2941
67	Spectrogram 1	1	19.0	22.0	150	15000	cirbun1	Cirl Bunting	0.1098
68	Spectrogram 1	1	19.0	22.0	150	15000	trepip	Tree Pipit	0.1088
69	Spectrogram 1	1	19.0	22.0	150	15000	spofly1	Spotted Flycatcher	0.1042
70	Spectrogram 1	1	20.0	23.0	150	15000	eurbla	Eurasian Blackbird	0.2686
71	Spectrogram 1	1	20.0	23.0	150	15000	eurrob1	European Robin	0.1507
72	Spectrogram 1	1	20.0	23.0	150	15000	sonthr1	Song Thrush	0.1169
73	Spectrogram 1	1	21.0	24.0	150	15000	eurrob1	European Robin	0.1709
74	Spectrogram 1	1	21.0	24.0	150	15000	grewhi1	Greater Whitethroat	0.1578
75	Spectrogram 1	1	21.0	24.0	150	15000	comred2	Common Redstart	0.1410
76	Spectrogram 1	1	21.0	24.0	150	15000	goldcr1	Goldcrest	0.1220
77	Spectrogram 1	1	21.0	24.0	150	15000	blared1	Black Redstart	0.1219
78	Spectrogram 1	1	21.0	24.0	150	15000	sonthr1	Song Thrush	0.1100
79	Spectrogram 1	1	21.0	24.0	150	15000	crelar2	Crested Lark	0.1019
80	Spectrogram 1	1	22.0	25.0	150	15000	woolar1	Wood Lark	0.1504
81	Spectrogram 1	1	22.0	25.0	150	15000	grewhi1	Greater Whitethroat	0.1217
82	Spectrogram 1	1	23.0	26.0	150	15000	yellow2	Yellowhammer	0.1614
83	Spectrogram 1	1	23.0	26.0	150	15000	blackc1	Eurasian Blackcap	0.1469
84	Spectrogram 1	1	23.0	26.0	150	15000	trepip	Tree Pipit	0.1417
85	Spectrogram 1	1	23.0	26.0	150	15000	comqua1	Common Quail	0.1415
86	Spectrogram 1	1	23.0	26.0	150	15000	cirbun1	Cirl Bunting	0.1360
87	Spectrogram 1	1	23.0	26.0	150	15000	melwar1	Melodious Warbler	0.1261
88	Spectrogram 1	1	23.0	26.0	150	15000	webwar1	Western Bonelli's Warbler	0.1248
89	Spectrogram 1	1	23.0	26.0	150	15000	grewhi1	Greater Whitethroat	0.1135
