Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	melwar1	Melodious Warbler	0.1881
2	Spectrogram 1	1	0	3.0	150	15000	comred2	Common Redstart	0.1709
3	Spectrogram 1	1	0	3.0	150	15000	trepip	Tree Pipit	0.1059
4	Spectrogram 1	1	0	3.0	150	15000	shttre1	Short-toed Treecreeper	0.1056
5	Spectrogram 1	1	0	3.0	150	15000	rocbun1	Rock Bunting	0.1055
6	Spectrogram 1	1	1.0	4.0	150	15000	shttre1	Short-toed Treecreeper	0.5512
7	Spectrogram 1	1	1.0	4.0	150	15000	melwar1	Melodious Warbler	0.3049
8	Spectrogram 1	1	1.0	4.0	150	15000	grewhi1	Greater Whitethroat	0.1015
9	Spectrogram 1	1	2.0	5.0	150	15000	grewhi1	Greater Whitethroat	0.1936
10	Spectrogram 1	1	2.0	5.0	150	15000	yellow2	Yellowhammer	0.1843
11	Spectrogram 1	1	2.0	5.0	150	15000	trepip	Tree Pipit	0.1813
12	Spectrogram 1	1	2.0	5.0	150	15000	comred2	Common Redstart	0.1714
13	Spectrogram 1	1	2.0	5.0	150	15000	shttre1	Short-toed Treecreeper	0.1493
14	Spectrogram 1	1	2.0	5.0	150	15000	rebshr1	Red-backed Shrike	0.1308
15	Spectrogram 1	1	2.0	5.0	150	15000	garwar1	Garden Warbler	0.1083
16	Spectrogram 1	1	3.0	6.0	150	15000	shttre1	Short-toed Treecreeper	0.2879
17	Spectrogram 1	1	3.0	6.0	150	15000	goldcr1	Goldcrest	0.2014
18	Spectrogram 1	1	3.0	6.0	150	15000	webwar1	Western Bonelli's Warbler	0.1770
19	Spectrogram 1	1	3.0	6.0	150	15000	comcha	Common Chaffinch	0.1459
20	Spectrogram 1	1	3.0	6.0	150	15000	firecr1	Common Firecrest	0.1358
21	Spectrogram 1	1	3.0	6.0	150	15000	eurnut2	Eurasian Nuthatch	0.1267
22	Spectrogram 1	1	3.0	6.0	150	15000	trepip	Tree Pipit	0.1072
23	Spectrogram 1	1	4.0	7.0	150	15000	comcha	Common Chaffinch	0.2635
24	Spectrogram 1	1	4.0	7.0	150	15000	firecr1	Common Firecrest	0.2368
25	Spectrogram 1	1	4.0	7.0	150	15000	webwar1	Western Bonelli's Warbler	0.2222
26	Spectrogram 1	1	4.0	7.0	150	15000	goldcr1	Goldcrest	0.1607
27	Spectrogram 1	1	4.0	7.0	150	15000	spofly1	Spotted Flycatcher	0.1589
28	Spectrogram 1	1	4.0	7.0	150	15000	hawfin	Hawfinch	0.1412
29	Spectrogram 1	1	4.0	7.0	150	15000	eugori2	Eurasian Golden Oriole	0.1342
30	Spectrogram 1	1	4.0	7.0	150	15000	shttre1	Short-toed Treecreeper	0.1277
31	Spectrogram 1	1	4.0	7.0	150	15000	ibechi2	Iberian Chiffchaff	0.1124
32	Spectrogram 1	1	4.0	7.0	150	15000	eurnut2	Eurasian Nuthatch	0.1079
33	Spectrogram 1	1	4.0	7.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1047
34	Spectrogram 1	1	5.0	8.0	150	15000	webwar1	Western Bonelli's Warbler	0.2730
35	Spectrogram 1	1	5.0	8.0	150	15000	comcha	Common Chaffinch	0.1853
36	Spectrogram 1	1	5.0	8.0	150	15000	eurnut2	Eurasian Nuthatch	0.1351
37	Spectrogram 1	1	5.0	8.0	150	15000	goldcr1	Goldcrest	0.1309
38	Spectrogram 1	1	5.0	8.0	150	15000	firecr1	Common Firecrest	0.1254
39	Spectrogram 1	1	5.0	8.0	150	15000	comred2	Common Redstart	0.1237
40	Spectrogram 1	1	5.0	8.0	150	15000	shttre1	Short-toed Treecreeper	0.1208
