Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	webwar1	Western Bonelli's Warbler	0.1292
2	Spectrogram 1	1	0	3.0	150	15000	comred2	Common Redstart	0.1127
3	Spectrogram 1	1	2.0	5.0	150	15000	webwar1	Western Bonelli's Warbler	0.2042
4	Spectrogram 1	1	2.0	5.0	150	15000	comred2	Common Redstart	0.1671
5	Spectrogram 1	1	2.0	5.0	150	15000	cirbun1	Cirl Bunting	0.1456
6	Spectrogram 1	1	2.0	5.0	150	15000	trepip	Tree Pipit	0.1309
7	Spectrogram 1	1	2.0	5.0	150	15000	rocbun1	Rock Bunting	0.1191
8	Spectrogram 1	1	2.0	5.0	150	15000	ibechi2	Iberian Chiffchaff	0.1136
9	Spectrogram 1	1	2.0	5.0	150	15000	melwar1	Melodious Warbler	0.1080
10	Spectrogram 1	1	4.0	7.0	150	15000	webwar1	Western Bonelli's Warbler	0.2548
11	Spectrogram 1	1	4.0	7.0	150	15000	comred2	Common Redstart	0.2079
12	Spectrogram 1	1	4.0	7.0	150	15000	cirbun1	Cirl Bunting	0.1863
13	Spectrogram 1	1	4.0	7.0	150	15000	trepip	Tree Pipit	0.1597
14	Spectrogram 1	1	4.0	7.0	150	15000	rocbun1	Rock Bunting	0.1585
15	Spectrogram 1	1	4.0	7.0	150	15000	melwar1	Melodious Warbler	0.1462
16	Spectrogram 1	1	4.0	7.0	150	15000	eugori2	Eurasian Golden Oriole	0.1393
17	Spectrogram 1	1	4.0	7.0	150	15000	firecr1	Common Firecrest	0.1387
18	Spectrogram 1	1	4.0	7.0	150	15000	ibechi2	Iberian Chiffchaff	0.1173
19	Spectrogram 1	1	4.0	7.0	150	15000	shttre1	Short-toed Treecreeper	0.1033
20	Spectrogram 1	1	4.0	7.0	150	15000	dunnoc1	Dunnock	0.1014
21	Spectrogram 1	1	6.0	9.0	150	15000	webwar1	Western Bonelli's Warbler	0.3200
22	Spectrogram 1	1	6.0	9.0	150	15000	rocbun1	Rock Bunting	0.1583
23	Spectrogram 1	1	6.0	9.0	150	15000	cirbun1	Cirl Bunting	0.1577
24	Spectrogram 1	1	6.0	9.0	150	15000	comred2	Common Redstart	0.1567
25	Spectrogram 1	1	6.0	9.0	150	15000	trepip	Tree Pipit	0.1551
26	Spectrogram 1	1	6.0	9.0	150	15000	eugori2	Eurasian Golden Oriole	0.1369
27	Spectrogram 1	1	6.0	9.0	150	15000	rebshr1	Red-backed Shrike	0.1260
28	Spectrogram 1	1	6.0	9.0	150	15000	eurbla	Eurasian Blackbird	0.1209
29	Spectrogram 1	1	6.0	9.0	150	15000	firecr1	Common Firecrest	0.1108
30	Spectrogram 1	1	6.0	9.0	150	15000	yellow2	Yellowhammer	0.1101
31	Spectrogram 1	1	6.0	9.0	150	15000	ibechi2	Iberian Chiffchaff	0.1011
32	Spectrogram 1	1	8.0	11.0	150	15000	ibechi2	Iberian Chiffchaff	0.1666
33	Spectrogram 1	1	8.0	11.0	150	15000	webwar1	Western Bonelli's Warbler	0.1571
34	Spectrogram 1	1	8.0	11.0	150	15000	trepip	Tree Pipit	0.1499
35	Spectrogram 1	1	8.0	11.0	150	15000	comcha	Common Chaffinch	0.1157
36	Spectrogram 1	1	8.0	11.0	150	15000	shttre1	Short-toed Treecreeper	0.1143
37	Spectrogram 1	1	8.0	11.0	150	15000	coatit2	Coal Tit	0.1109
38	Spectrogram 1	1	8.0	11.0	150	15000	rocbun1	Rock Bunting	0.1091
39	Spectrogram 1	1	8.0	11.0	150	15000	firecr1	Common Firecrest	0.1063
40	Spectrogram 1	1	8.0	11.0	150	15000	goldcr1	Goldcrest	0.1058
41	Spectrogram 1	1	8.0	11.0	150	15000	cirbun1	Cirl Bunting	0.1037
42	Spectrogram 1	1	10.0	13.0	150	15000	webwar1	Western Bonelli's Warbler	0.2108
43	Spectrogram 1	1	10.0	13.0	150	15000	cirbun1	Cirl Bunting	0.1794
44	Spectrogram 1	1	10.0	13.0	150	15000	trepip	Tree Pipit	0.1443
45	Spectrogram 1	1	10.0	13.0	150	15000	rocbun1	Rock Bunting	0.1122
46	Spectrogram 1	1	10.0	13.0	150	15000	wooshr1	Woodchat Shrike	0.1065
