"confidence_threshold","recording_id","species","true_positive","false_positive","true_negative","false_negative"
"0.69","33","Riparia riparia","0","0","1","0"
"0.69","33","Gelochelidon nilotica","0","0","1","0"
"0.69","33","Muscicapa striata","0","0","1","0"
"0.69","33","Coturnix coturnix","0","0","1","0"
"0.69","33","Phoenicopterus roseus","0","0","1","0"
"0.69","33","Circus pygargus","0","0","1","0"
"0.69","33","Recurvirostra avosetta","0","0","1","0"
"0.69","33","Vanellus vanellus","0","0","1","0"
"0.69","33","Apus melba","0","0","1","0"
"0.69","33","Sylvia borin","0","0","1","0"
"0.69","33","Melanocorypha calandra","0","0","1","0"
"0.69","33","Aythya ferina","0","0","1","0"
"0.69","33","Galerida theklae","0","0","1","0"
"0.69","33","Phasianus colchicus","0","0","1","0"
"0.69","33","Tringa ochropus","0","0","1","0"
"0.69","33","Pernis apivorus","0","0","1","0"
"0.69","33","Alcedo atthis","0","0","1","0"
"0.69","33","Saxicola rubetra","0","0","1","0"
"0.69","33","Cygnus olor","0","0","1","0"
"0.69","33","Falco naumanni","0","0","1","0"
"0.69","33","Ficedula hypoleuca","0","0","1","0"
"0.69","33","Aquila chrysaetos","0","0","1","0"
"0.69","33","Rallus aquaticus","0","0","1","0"
"0.69","33","Phylloscopus trochilus","0","0","1","0"
"0.69","33","Falco subbuteo","0","0","1","0"
"0.69","33","Burhinus oedicnemus","0","0","1","0"
"0.69","33","Athene noctua","0","0","1","0"
"0.69","33","Anthus spinoletta","0","0","1","0"
"0.69","33","Anthus campestris","0","0","1","0"
"0.69","33","Passer hispaniolensis","0","0","1","0"
"0.69","33","Sterna hirundo","0","0","1","0"
"0.69","33","Coccothraustes coccothraustes","0","0","1","0"
"0.69","33","Acrocephalus schoenobaenus","0","0","1","0"
"0.69","33","Emberiza citrinella","0","0","1","0"
"0.69","33","Corvus cornix","0","0","1","0"
"0.69","33","Pyrrhocorax graculus","0","0","1","0"
"0.69","33","Larus fuscus","0","0","1","0"
"0.69","33","Curruca undata","0","0","1","0"
"0.69","33","Chlidonias hybrida","0","0","1","0"
"0.69","33","Nycticorax nycticorax","0","0","1","0"
"0.69","33","Tringa totanus","0","0","1","0"
"0.69","33","Charadrius hiaticula","0","0","1","0"
"0.69","33","Poecile palustris","0","0","1","0"
"0.69","33","Dryocopus martius","0","0","1","0"
"0.69","33","Tringa nebularia","0","0","1","0"
"0.69","33","Plegadis falcinellus","0","0","1","0"
"0.69","33","Columba oenas","0","0","1","0"
"0.69","33","Cinclus cinclus","0","0","1","0"
"0.69","33","Pyrrhula pyrrhula","0","0","1","0"
"0.69","33","Monticola solitarius","0","0","1","0"
"0.69","33","Calidris pugnax","0","0","1","0"
"0.69","33","Gallinago gallinago","0","0","1","0"
"0.69","33","Regulus regulus","0","0","1","0"
"0.69","33","Falco peregrinus","0","0","1","0"
"0.69","33","Lanius meridionalis","0","0","1","0"
"0.69","33","Calandrella brachydactyla","0","0","1","0"
"0.69","33","Spatula querquedula","0","0","1","0"
"0.69","33","Psittacula krameri","0","0","1","0"
"0.69","33","Ichthyaetus melanocephalus","0","0","1","0"
"0.69","33","Phylloscopus ibericus","0","0","1","0"
"0.69","33","Emberiza schoeniclus","0","0","1","0"
"0.69","33","Anthus pratensis","0","0","1","0"
"0.69","33","Strix aluco","0","0","1","0"
"0.69","33","Accipiter gentilis","0","0","1","0"
"0.69","33","Mareca strepera","0","0","1","0"
"0.69","33","Pandion haliaetus","0","0","1","0"
"0.69","33","Cecropis daurica","0","0","1","0"
"0.69","33","Tringa glareola","0","0","1","0"
"0.69","33","Dendrocoptes medius","0","0","1","0"
"0.69","33","Remiz pendulinus","0","0","1","0"
"0.69","33","Loxia curvirostra","0","0","1","0"
"0.69","33","Anas crecca","0","0","1","0"
"0.69","33","Clamator glandarius","0","0","1","0"
"0.69","33","Otus scops","0","0","1","0"
"0.69","33","Jynx torquilla","0","0","1","0"
"0.69","34","Turdus merula","0","0","1","0"
"0.69","34","Columba palumbus","0","0","1","0"
"0.69","34","Apus apus","0","0","1","0"
"0.69","34","Hirundo rustica","0","0","1","0"
"0.69","34","Passer domesticus","0","0","1","0"
"0.69","34","Corvus corone","0","0","1","0"
"0.69","34","Fringilla coelebs","0","0","1","0"
"0.69","34","Carduelis carduelis","0","0","1","0"
"0.69","34","Pica pica","0","0","1","0"
"0.69","34","Sylvia atricapilla","0","0","1","0"
"0.69","34","Delichon urbicum","0","0","1","0"
"0.69","34","Parus major","0","0","1","0"
"0.69","34","Phoenicurus ochruros","0","0","1","0"
"0.69","34","Serinus serinus","0","0","1","0"
"0.69","34","Motacilla alba","0","0","1","0"
"0.69","34","Streptopelia decaocto","0","0","1","0"
"0.69","34","Milvus migrans","0","0","1","0"
"0.69","34","Erithacus rubecula","0","0","1","0"
"0.69","34","Falco tinnunculus","0","0","1","0"
"0.69","34","Chloris chloris","0","0","1","0"
"0.69","34","Garrulus glandarius","0","0","1","0"
"0.69","34","Buteo buteo","0","0","1","0"
"0.69","34","Luscinia megarhynchos","0","0","0","1"
"0.69","34","Anas platyrhynchos","0","0","1","0"
"0.69","34","Cyanistes caeruleus","0","0","1","0"
"0.69","34","Ardea cinerea","0","0","1","0"
"0.69","34","Columba livia","0","0","1","0"
"0.69","34","Merops apiaster","0","0","1","0"
"0.69","34","Linaria cannabina","0","0","1","0"
"0.69","34","Emberiza cirlus","0","0","1","0"
"0.69","34","Oriolus oriolus","0","0","1","0"
"0.69","34","Egretta garzetta","0","0","1","0"
"0.69","34","Streptopelia turtur","0","0","1","0"
"0.69","34","Dendrocopos major","0","0","1","0"
"0.69","34","Ptyonoprogne rupestris","0","0","1","0"
"0.69","34","Troglodytes troglodytes","0","0","1","0"
"0.69","34","Certhia brachydactyla","0","0","1","0"
"0.69","34","Larus michahellis","0","0","1","0"
"0.69","34","Fulica atra","0","0","1","0"
"0.69","34","Hippolais polyglotta","0","0","1","0"
"0.69","34","Phylloscopus bonelli","0","0","1","0"
"0.69","34","Cettia cetti","0","0","1","0"
"0.69","34","Saxicola rubicola","0","0","1","0"
"0.69","34","Emberiza calandra","0","0","1","0"
"0.69","34","Periparus ater","0","0","1","0"
"0.69","34","Chroicocephalus ridibundus","0","0","1","0"
"0.69","34","Sturnus vulgaris","0","0","1","0"
"0.69","34","Pyrrhocorax pyrrhocorax","0","0","1","0"
"0.69","34","Turdus viscivorus","0","0","1","0"
"0.69","34","Phalacrocorax carbo","0","0","1","0"
"0.69","34","Gallinula chloropus","0","0","1","0"
"0.69","34","Cisticola juncidis","0","0","1","0"
"0.69","34","Hieraaetus pennatus","0","0","1","0"
"0.69","34","Petronia petronia","0","0","1","0"
"0.69","34","Upupa epops","0","0","1","0"
"0.69","34","Circus aeruginosus","0","0","1","0"
"0.69","34","Milvus milvus","0","0","1","0"
"0.69","34","Picus viridis","0","0","1","0"
"0.69","34","Ciconia ciconia","0","0","1","0"
"0.69","34","Podiceps cristatus","0","0","1","0"
"0.69","34","Circaetus gallicus","0","0","1","0"
"0.69","34","Lanius collurio","0","0","1","0"
"0.69","34","Cuculus canorus","0","0","1","0"
"0.69","34","Himantopus himantopus","0","0","1","0"
"0.69","34","Galerida cristata","0","0","1","0"
"0.69","34","Corvus corax","0","0","1","0"
"0.69","34","Picus sharpei","0","0","1","0"
"0.69","34","Aegithalos caudatus","0","0","1","0"
"0.69","34","Phylloscopus collybita","0","0","1","0"
"0.69","34","Turdus philomelos","0","0","1","0"
"0.69","34","Lophophanes cristatus","0","0","1","0"
"0.69","34","Regulus ignicapilla","0","0","1","0"
"0.69","34","Motacilla cinerea","0","0","1","0"
"0.69","34","Sitta europaea","0","0","1","0"
"0.69","34","Oenanthe oenanthe","0","0","1","0"
"0.69","34","Alauda arvensis","0","0","1","0"
"0.69","34","Sturnus unicolor","0","0","1","0"
"0.69","34","Corvus monedula","0","0","1","0"
"0.69","34","Bubulcus ibis","0","0","1","0"
"0.69","34","Motacilla flava","0","0","1","0"
"0.69","34","Acrocephalus scirpaceus","0","0","1","0"
"0.69","34","Actitis hypoleucos","0","0","1","0"
"0.69","34","Tachybaptus ruficollis","0","0","1","0"
"0.69","34","Phoenicurus phoenicurus","0","0","1","0"
"0.69","34","Lullula arborea","0","0","1","0"
"0.69","34","Muscicapa striata","0","0","1","0"
"0.69","34","Prunella modularis","0","0","1","0"
"0.69","34","Emberiza cia","0","0","1","0"
"0.69","34","Lanius senator","0","0","1","0"
"0.69","34","Passer montanus","0","0","1","0"
"0.69","34","Alectoris rufa","0","0","1","0"
"0.69","34","Apus melba","0","0","1","0"
"0.69","34","Ardea purpurea","0","0","1","0"
"0.69","34","Pyrrhocorax graculus","0","0","1","0"
"0.69","34","Coturnix coturnix","1","0","0","0"
"0.69","34","Curruca melanocephala","0","0","1","0"
"0.69","34","Alcedo atthis","0","0","1","0"
"0.69","34","Carduelis citrinella","0","0","1","0"
"0.69","34","Curruca communis","0","0","1","0"
"0.69","34","Sterna hirundo","0","0","1","0"
"0.69","34","Charadrius dubius","0","0","1","0"
"0.69","34","Anthus campestris","0","0","1","0"
"0.69","34","Curruca iberiae","0","0","1","0"
"0.69","34","Recurvirostra avosetta","0","0","1","0"
"0.69","34","Ardea alba","0","0","1","0"
"0.69","34","Riparia riparia","0","0","1","0"
"0.69","34","Cygnus olor","0","0","1","0"
"0.69","34","Phoenicopterus roseus","0","0","1","0"
"0.69","34","Circus pygargus","0","0","1","0"
"0.69","34","Vanellus vanellus","0","0","1","0"
"0.69","34","Acrocephalus arundinaceus","0","0","1","0"
"0.69","34","Anthus trivialis","0","0","1","0"
"0.69","34","Tringa ochropus","0","0","1","0"
"0.69","34","Nycticorax nycticorax","0","0","1","0"
"0.69","34","Athene noctua","0","0","1","0"
"0.69","34","Anthus spinoletta","0","0","1","0"
"0.69","34","Aythya ferina","0","0","1","0"
"0.69","34","Gelochelidon nilotica","0","0","1","0"
"0.69","34","Pernis apivorus","0","0","1","0"
"0.69","34","Tadorna tadorna","0","0","1","0"
"0.69","34","Burhinus oedicnemus","0","0","1","0"
"0.69","34","Sylvia borin","0","0","1","0"
"0.69","34","Accipiter nisus","0","0","1","0"
"0.69","34","Curruca hortensis","0","0","1","0"
"0.69","34","Aquila chrysaetos","0","0","1","0"
"0.69","34","Falco naumanni","0","0","1","0"
"0.69","34","Emberiza citrinella","0","0","1","0"
"0.69","34","Galerida theklae","0","0","1","0"
"0.69","34","Passer hispaniolensis","0","0","1","0"
"0.69","34","Falco subbuteo","0","0","1","0"
"0.69","34","Plegadis falcinellus","0","0","1","0"
"0.69","34","Curruca undata","0","0","1","0"
"0.69","34","Ficedula hypoleuca","0","0","1","0"
"0.69","34","Chlidonias hybrida","0","0","1","0"
"0.69","34","Rallus aquaticus","0","0","1","0"
"0.69","34","Melanocorypha calandra","0","0","1","0"
"0.69","34","Cecropis daurica","0","0","1","0"
"0.69","34","Larus fuscus","0","0","1","0"
"0.69","34","Lanius meridionalis","0","0","1","0"
"0.69","34","Ichthyaetus melanocephalus","0","0","1","0"
"0.69","34","Poecile palustris","0","0","1","0"
"0.69","34","Pyrrhula pyrrhula","0","0","1","0"
"0.69","34","Columba oenas","0","0","1","0"
"0.69","34","Saxicola rubetra","0","0","1","0"
"0.69","34","Calandrella brachydactyla","0","0","1","0"
"0.69","34","Spatula clypeata","0","0","1","0"
"0.69","34","Tringa totanus","0","0","1","0"
"0.69","34","Loxia curvirostra","0","0","1","0"
"0.69","34","Psittacula krameri","0","0","1","0"
"0.69","34","Coccothraustes coccothraustes","0","0","1","0"
"0.69","34","Clamator glandarius","0","0","1","0"
"0.69","34","Phylloscopus ibericus","0","0","1","0"
"0.69","34","Corvus cornix","0","0","1","0"
"0.69","34","Phasianus colchicus","0","0","1","0"
"0.69","34","Phylloscopus trochilus","0","0","1","0"
"0.69","34","Pandion haliaetus","0","0","1","0"
"0.69","34","Acrocephalus schoenobaenus","0","0","1","0"
"0.69","34","Dryocopus martius","0","0","1","0"
"0.69","34","Monticola solitarius","0","0","1","0"
"0.69","34","Haematopus ostralegus","0","0","1","0"
"0.69","34","Tringa nebularia","0","0","1","0"
"0.69","34","Cinclus cinclus","0","0","1","0"
"0.69","34","Regulus regulus","0","0","1","0"
"0.69","34","Dendrocoptes medius","0","0","1","0"
"0.69","34","Ixobrychus minutus","0","0","1","0"
"0.69","34","Charadrius hiaticula","0","0","1","0"
"0.69","34","Coracias garrulus","0","0","1","0"
"0.69","34","Apus pallidus","0","0","1","0"
"0.69","34","Strix aluco","0","0","1","0"
"0.69","34","Emberiza schoeniclus","0","0","1","0"
"0.69","34","Elanus caeruleus","0","0","1","0"
"0.69","34","Mareca strepera","0","0","1","0"
"0.69","34","Calidris alpina","0","0","1","0"
"0.69","34","Falco peregrinus","0","0","1","0"
"0.69","34","Otus scops","0","0","0","1"
"0.69","34","Jynx torquilla","0","0","1","0"
"0.69","35","Turdus merula","0","0","0","1"
"0.69","35","Columba palumbus","0","0","0","1"
"0.69","35","Apus apus","0","0","1","0"
"0.69","35","Hirundo rustica","0","0","1","0"
"0.69","35","Passer domesticus","0","0","1","0"
"0.69","35","Corvus corone","0","0","0","1"
"0.69","35","Fringilla coelebs","0","0","1","0"
"0.69","35","Carduelis carduelis","0","0","1","0"
"0.69","35","Pica pica","0","0","1","0"
"0.69","35","Sylvia atricapilla","0","0","0","1"
"0.69","35","Delichon urbicum","0","0","1","0"
"0.69","35","Parus major","0","0","1","0"
"0.69","35","Phoenicurus ochruros","0","0","1","0"
"0.69","35","Serinus serinus","0","0","1","0"
"0.69","35","Motacilla alba","0","0","1","0"
"0.69","35","Streptopelia decaocto","0","0","1","0"
"0.69","35","Milvus migrans","0","0","1","0"
"0.69","35","Erithacus rubecula","0","0","1","0"
"0.69","35","Falco tinnunculus","0","0","1","0"
"0.69","35","Chloris chloris","0","0","1","0"
"0.69","35","Garrulus glandarius","0","0","1","0"
"0.69","35","Buteo buteo","0","0","1","0"
"0.69","35","Luscinia megarhynchos","0","0","0","1"
"0.69","35","Anas platyrhynchos","0","0","1","0"
"0.69","35","Cyanistes caeruleus","0","0","1","0"
"0.69","35","Ardea cinerea","0","0","1","0"
"0.69","35","Columba livia","0","0","1","0"
"0.69","35","Merops apiaster","0","0","1","0"
"0.69","35","Linaria cannabina","0","0","1","0"
"0.69","35","Emberiza cirlus","0","0","1","0"
"0.69","35","Oriolus oriolus","0","0","0","1"
"0.69","35","Egretta garzetta","0","0","1","0"
"0.69","35","Streptopelia turtur","0","0","0","1"
"0.69","35","Dendrocopos major","0","0","1","0"
"0.69","35","Ptyonoprogne rupestris","0","0","1","0"
"0.69","35","Troglodytes troglodytes","0","0","1","0"
"0.69","35","Certhia brachydactyla","0","0","1","0"
"0.69","35","Larus michahellis","0","0","1","0"
"0.69","35","Fulica atra","0","0","1","0"
"0.69","35","Hippolais polyglotta","0","0","1","0"
"0.69","35","Phylloscopus bonelli","0","0","1","0"
"0.69","35","Cettia cetti","0","0","1","0"
"0.69","35","Saxicola rubicola","0","0","1","0"
"0.69","35","Emberiza calandra","0","0","0","1"
"0.69","35","Periparus ater","0","0","1","0"
"0.69","35","Chroicocephalus ridibundus","0","0","1","0"
"0.69","35","Sturnus vulgaris","0","0","1","0"
"0.69","35","Pyrrhocorax pyrrhocorax","0","0","1","0"
"0.69","35","Turdus viscivorus","0","0","1","0"
"0.69","35","Phalacrocorax carbo","0","0","1","0"
"0.69","35","Gallinula chloropus","0","0","1","0"
"0.69","35","Cisticola juncidis","0","0","1","0"
"0.69","35","Hieraaetus pennatus","0","0","1","0"
"0.69","35","Petronia petronia","0","0","1","0"
"0.69","35","Upupa epops","0","0","1","0"
"0.69","35","Circus aeruginosus","0","0","1","0"
"0.69","35","Milvus milvus","0","0","1","0"
"0.69","35","Picus viridis","0","0","1","0"
"0.69","35","Ciconia ciconia","0","0","1","0"
"0.69","35","Podiceps cristatus","0","0","1","0"
"0.69","35","Circaetus gallicus","0","0","1","0"
"0.69","35","Lanius collurio","0","0","1","0"
"0.69","35","Cuculus canorus","0","0","1","0"
"0.69","35","Himantopus himantopus","0","0","1","0"
"0.69","35","Galerida cristata","0","0","1","0"
"0.69","35","Corvus corax","0","0","1","0"
"0.69","35","Picus sharpei","0","0","1","0"
"0.69","35","Aegithalos caudatus","0","0","1","0"
"0.69","35","Phylloscopus collybita","0","0","1","0"
"0.69","35","Turdus philomelos","0","0","1","0"
"0.69","35","Lophophanes cristatus","0","0","1","0"
"0.69","35","Regulus ignicapilla","0","0","1","0"
"0.69","35","Motacilla cinerea","0","0","1","0"
"0.69","35","Sitta europaea","0","0","1","0"
"0.69","35","Oenanthe oenanthe","0","0","1","0"
"0.69","35","Alauda arvensis","0","0","1","0"
"0.69","35","Sturnus unicolor","0","0","1","0"
"0.69","35","Corvus monedula","0","0","1","0"
"0.69","35","Bubulcus ibis","0","0","1","0"
"0.69","35","Motacilla flava","0","0","1","0"
"0.69","35","Acrocephalus scirpaceus","0","0","1","0"
"0.69","35","Actitis hypoleucos","0","0","1","0"
"0.69","35","Tachybaptus ruficollis","0","0","1","0"
"0.69","35","Phoenicurus phoenicurus","0","0","1","0"
"0.69","35","Lullula arborea","0","0","1","0"
"0.69","35","Muscicapa striata","0","0","1","0"
"0.69","35","Prunella modularis","0","0","1","0"
"0.69","35","Emberiza cia","0","0","1","0"
"0.69","35","Lanius senator","0","0","1","0"
"0.69","35","Passer montanus","0","0","1","0"
"0.69","35","Alectoris rufa","0","0","1","0"
"0.69","35","Apus melba","0","0","1","0"
"0.69","35","Ardea purpurea","0","0","1","0"
"0.69","35","Pyrrhocorax graculus","0","0","1","0"
"0.69","35","Coturnix coturnix","0","0","1","0"
"0.69","35","Curruca melanocephala","0","0","1","0"
"0.69","35","Alcedo atthis","0","0","1","0"
"0.69","35","Carduelis citrinella","0","0","1","0"
"0.69","35","Curruca communis","0","0","0","1"
"0.69","35","Sterna hirundo","0","0","1","0"
"0.69","35","Charadrius dubius","0","0","1","0"
"0.69","35","Anthus campestris","0","0","1","0"
"0.69","35","Curruca iberiae","0","0","1","0"
"0.69","35","Recurvirostra avosetta","0","0","1","0"
"0.69","35","Ardea alba","0","0","1","0"
"0.69","35","Riparia riparia","0","0","1","0"
"0.69","35","Cygnus olor","0","0","1","0"
"0.69","35","Phoenicopterus roseus","0","0","1","0"
"0.69","35","Circus pygargus","0","0","1","0"
"0.69","35","Vanellus vanellus","0","0","1","0"
"0.69","35","Acrocephalus arundinaceus","0","0","1","0"
"0.69","35","Anthus trivialis","0","0","1","0"
"0.69","35","Tringa ochropus","0","0","1","0"
"0.69","35","Nycticorax nycticorax","0","0","1","0"
"0.69","35","Athene noctua","0","0","1","0"
"0.69","35","Anthus spinoletta","0","0","1","0"
"0.69","35","Aythya ferina","0","0","1","0"
"0.69","35","Gelochelidon nilotica","0","0","1","0"
"0.69","35","Pernis apivorus","0","0","1","0"
"0.69","35","Tadorna tadorna","0","0","1","0"
"0.69","35","Burhinus oedicnemus","0","0","1","0"
"0.69","35","Sylvia borin","0","0","1","0"
"0.69","35","Accipiter nisus","0","0","1","0"
"0.69","35","Curruca hortensis","0","0","1","0"
"0.69","35","Aquila chrysaetos","0","0","1","0"
"0.69","35","Falco naumanni","0","0","1","0"
"0.69","35","Emberiza citrinella","0","0","0","1"
"0.69","35","Galerida theklae","0","0","1","0"
"0.69","35","Passer hispaniolensis","0","0","1","0"
"0.69","35","Falco subbuteo","0","0","1","0"
"0.69","35","Plegadis falcinellus","0","0","1","0"
"0.69","35","Curruca undata","0","0","1","0"
"0.69","35","Ficedula hypoleuca","0","0","1","0"
"0.69","35","Chlidonias hybrida","0","0","1","0"
"0.69","35","Rallus aquaticus","0","0","1","0"
"0.69","35","Melanocorypha calandra","0","0","1","0"
"0.69","35","Cecropis daurica","0","0","1","0"
"0.69","35","Larus fuscus","0","0","1","0"
"0.69","35","Lanius meridionalis","0","0","1","0"
"0.69","35","Ichthyaetus melanocephalus","0","0","1","0"
"0.69","35","Poecile palustris","0","0","1","0"
"0.69","35","Pyrrhula pyrrhula","0","0","1","0"
"0.69","35","Columba oenas","0","0","1","0"
"0.69","35","Saxicola rubetra","0","0","1","0"
"0.69","35","Calandrella brachydactyla","0","0","1","0"
"0.69","35","Spatula clypeata","0","0","1","0"
"0.69","35","Tringa totanus","0","0","1","0"
"0.69","35","Loxia curvirostra","0","0","1","0"
"0.69","35","Psittacula krameri","0","0","1","0"
"0.69","35","Coccothraustes coccothraustes","0","0","1","0"
"0.69","35","Clamator glandarius","0","0","1","0"
"0.69","35","Phylloscopus ibericus","0","0","1","0"
"0.69","35","Corvus cornix","0","0","1","0"
"0.69","35","Phasianus colchicus","0","0","0","1"
"0.69","35","Phylloscopus trochilus","0","0","1","0"
"0.69","35","Pandion haliaetus","0","0","1","0"
"0.69","35","Acrocephalus schoenobaenus","0","0","1","0"
"0.69","35","Dryocopus martius","0","0","1","0"
"0.69","35","Monticola solitarius","0","0","1","0"
"0.69","35","Haematopus ostralegus","0","0","1","0"
"0.69","35","Tringa nebularia","0","0","1","0"
"0.69","35","Cinclus cinclus","0","0","1","0"
"0.69","35","Regulus regulus","0","0","1","0"
"0.69","35","Dendrocoptes medius","0","0","1","0"
"0.69","35","Ixobrychus minutus","0","0","1","0"
"0.69","35","Charadrius hiaticula","0","0","1","0"
"0.69","35","Coracias garrulus","0","0","1","0"
"0.69","35","Apus pallidus","0","0","1","0"
"0.69","35","Strix aluco","0","0","1","0"
"0.69","35","Emberiza schoeniclus","0","0","1","0"
"0.69","35","Elanus caeruleus","0","0","1","0"
"0.69","35","Mareca strepera","0","0","1","0"
"0.69","35","Calidris alpina","0","0","1","0"
"0.69","35","Falco peregrinus","0","0","1","0"
"0.69","35","Otus scops","0","0","1","0"
"0.69","35","Jynx torquilla","0","0","1","0"
"0.69","36","Turdus merula","0","0","1","0"
"0.69","36","Columba palumbus","0","0","1","0"
"0.69","36","Apus apus","0","0","1","0"
"0.69","36","Hirundo rustica","0","0","1","0"
"0.69","36","Passer domesticus","0","0","1","0"
"0.69","36","Corvus corone","1","0","0","0"
"0.69","36","Fringilla coelebs","0","0","1","0"
"0.69","36","Carduelis carduelis","0","0","1","0"
"0.69","36","Pica pica","0","0","1","0"
"0.69","36","Sylvia atricapilla","1","0","0","0"
"0.69","36","Delichon urbicum","0","0","1","0"
"0.69","36","Parus major","0","0","1","0"
"0.69","36","Phoenicurus ochruros","0","0","1","0"
"0.69","36","Serinus serinus","0","0","1","0"
"0.69","36","Motacilla alba","0","0","1","0"
"0.69","36","Streptopelia decaocto","0","0","1","0"
"0.69","36","Milvus migrans","0","0","1","0"
"0.69","36","Erithacus rubecula","0","0","1","0"
"0.69","36","Falco tinnunculus","0","0","1","0"
"0.69","36","Chloris chloris","0","0","1","0"
"0.69","36","Garrulus glandarius","0","0","1","0"
"0.69","36","Buteo buteo","0","0","1","0"
"0.69","36","Luscinia megarhynchos","0","0","1","0"
"0.69","36","Anas platyrhynchos","0","0","1","0"
"0.69","36","Cyanistes caeruleus","0","0","1","0"
"0.69","36","Ardea cinerea","0","0","1","0"
"0.69","36","Columba livia","0","0","1","0"
"0.69","36","Merops apiaster","0","0","1","0"
"0.69","36","Linaria cannabina","0","0","1","0"
"0.69","36","Emberiza cirlus","0","0","1","0"
"0.69","36","Oriolus oriolus","0","0","1","0"
"0.69","36","Egretta garzetta","0","0","1","0"
"0.69","36","Streptopelia turtur","0","0","1","0"
"0.69","36","Dendrocopos major","0","0","1","0"
"0.69","36","Ptyonoprogne rupestris","0","0","1","0"
"0.69","36","Troglodytes troglodytes","0","0","1","0"
"0.69","36","Certhia brachydactyla","0","0","1","0"
"0.69","36","Larus michahellis","0","0","1","0"
"0.69","36","Fulica atra","0","0","1","0"
"0.69","36","Hippolais polyglotta","0","0","1","0"
"0.69","36","Phylloscopus bonelli","0","0","1","0"
"0.69","36","Cettia cetti","0","0","1","0"
"0.69","36","Saxicola rubicola","0","0","1","0"
"0.69","36","Emberiza calandra","0","0","1","0"
"0.69","36","Periparus ater","0","0","1","0"
"0.69","36","Chroicocephalus ridibundus","0","0","1","0"
"0.69","36","Sturnus vulgaris","0","0","1","0"
"0.69","36","Pyrrhocorax pyrrhocorax","0","0","1","0"
"0.69","36","Turdus viscivorus","0","0","1","0"
"0.69","36","Phalacrocorax carbo","0","0","1","0"
"0.69","36","Gallinula chloropus","0","0","1","0"
"0.69","36","Cisticola juncidis","0","0","1","0"
"0.69","36","Hieraaetus pennatus","0","0","1","0"
"0.69","36","Petronia petronia","0","0","1","0"
"0.69","36","Upupa epops","0","0","1","0"
"0.69","36","Circus aeruginosus","0","0","1","0"
"0.69","36","Milvus milvus","0","0","1","0"
"0.69","36","Picus viridis","0","0","1","0"
"0.69","36","Ciconia ciconia","0","0","1","0"
"0.69","36","Podiceps cristatus","0","0","1","0"
"0.69","36","Circaetus gallicus","0","0","1","0"
"0.69","36","Lanius collurio","0","0","1","0"
"0.69","36","Cuculus canorus","0","0","1","0"
"0.69","36","Himantopus himantopus","0","0","1","0"
"0.69","36","Galerida cristata","0","0","1","0"
"0.69","36","Corvus corax","0","0","1","0"
"0.69","36","Picus sharpei","0","0","1","0"
"0.69","36","Aegithalos caudatus","0","0","1","0"
"0.69","36","Phylloscopus collybita","0","0","1","0"
"0.69","36","Turdus philomelos","0","0","1","0"
"0.69","36","Lophophanes cristatus","0","0","1","0"
"0.69","36","Regulus ignicapilla","0","0","1","0"
"0.69","36","Motacilla cinerea","0","0","1","0"
"0.69","36","Sitta europaea","0","0","1","0"
"0.69","36","Oenanthe oenanthe","0","0","1","0"
"0.69","36","Alauda arvensis","0","0","1","0"
"0.69","36","Sturnus unicolor","0","0","1","0"
"0.69","36","Corvus monedula","0","0","1","0"
"0.69","36","Bubulcus ibis","0","0","1","0"
"0.69","36","Motacilla flava","0","0","1","0"
"0.69","36","Acrocephalus scirpaceus","0","0","1","0"
"0.69","36","Actitis hypoleucos","0","0","1","0"
"0.69","36","Tachybaptus ruficollis","0","0","1","0"
"0.69","36","Phoenicurus phoenicurus","0","0","1","0"
"0.69","36","Lullula arborea","0","0","1","0"
"0.69","36","Muscicapa striata","0","0","1","0"
"0.69","36","Prunella modularis","0","0","1","0"
"0.69","36","Emberiza cia","0","0","1","0"
"0.69","36","Lanius senator","0","0","1","0"
"0.69","36","Passer montanus","0","0","1","0"
"0.69","36","Alectoris rufa","0","0","1","0"
"0.69","36","Apus melba","0","0","1","0"
"0.69","36","Ardea purpurea","0","0","1","0"
"0.69","36","Pyrrhocorax graculus","0","0","1","0"
"0.69","36","Coturnix coturnix","0","0","1","0"
"0.69","36","Curruca melanocephala","0","0","1","0"
"0.69","36","Alcedo atthis","0","0","1","0"
"0.69","36","Carduelis citrinella","0","0","1","0"
"0.69","36","Curruca communis","0","0","0","1"
"0.69","36","Sterna hirundo","0","0","1","0"
"0.69","36","Charadrius dubius","0","0","1","0"
"0.69","36","Anthus campestris","0","0","1","0"
"0.69","36","Curruca iberiae","0","0","1","0"
"0.69","36","Recurvirostra avosetta","0","0","1","0"
"0.69","36","Ardea alba","0","0","1","0"
"0.69","36","Riparia riparia","0","0","1","0"
"0.69","36","Cygnus olor","0","0","1","0"
"0.69","36","Phoenicopterus roseus","0","0","1","0"
"0.69","36","Circus pygargus","0","0","1","0"
"0.69","36","Vanellus vanellus","0","0","1","0"
"0.69","36","Acrocephalus arundinaceus","0","0","1","0"
"0.69","36","Anthus trivialis","0","0","1","0"
"0.69","36","Tringa ochropus","0","0","1","0"
"0.69","36","Nycticorax nycticorax","0","0","1","0"
"0.69","36","Athene noctua","0","0","1","0"
"0.69","36","Anthus spinoletta","0","0","1","0"
"0.69","36","Aythya ferina","0","0","1","0"
"0.69","36","Gelochelidon nilotica","0","0","1","0"
