Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	4.0	7.0	150	15000	eutkne1	Eurasian Thick-knee	0.1005
2	Spectrogram 1	1	6.0	9.0	150	15000	comqua1	Common Quail	0.1047
3	Spectrogram 1	1	8.0	11.0	150	15000	woolar1	Wood Lark	0.2744
4	Spectrogram 1	1	8.0	11.0	150	15000	thelar1	Thekla's Lark	0.2496
5	Spectrogram 1	1	8.0	11.0	150	15000	trepip	Tree Pipit	0.1258
6	Spectrogram 1	1	8.0	11.0	150	15000	cirbun1	Cirl Bunting	0.1179
7	Spectrogram 1	1	8.0	11.0	150	15000	crelar2	Crested Lark	0.1175
8	Spectrogram 1	1	8.0	11.0	150	15000	darwar1	Dartford Warbler	0.1141
9	Spectrogram 1	1	8.0	11.0	150	15000	comqua1	Common Quail	0.1124
10	Spectrogram 1	1	8.0	11.0	150	15000	lirplo	Little Ringed Plover	0.1109
11	Spectrogram 1	1	8.0	11.0	150	15000	stonec4	European Stonechat	0.1028
12	Spectrogram 1	1	10.0	13.0	150	15000	norwhe	Northern Wheatear	0.1072
13	Spectrogram 1	1	10.0	13.0	150	15000	crelar2	Crested Lark	0.1010
14	Spectrogram 1	1	12.0	15.0	150	15000	eaywag1	Western Yellow Wagtail	0.1111
15	Spectrogram 1	1	16.0	19.0	150	15000	cirbun1	Cirl Bunting	0.1398
16	Spectrogram 1	1	16.0	19.0	150	15000	thelar1	Thekla's Lark	0.1384
17	Spectrogram 1	1	16.0	19.0	150	15000	woolar1	Wood Lark	0.1270
18	Spectrogram 1	1	16.0	19.0	150	15000	comqua1	Common Quail	0.1224
19	Spectrogram 1	1	16.0	19.0	150	15000	rocbun1	Rock Bunting	0.1161
20	Spectrogram 1	1	16.0	19.0	150	15000	grewhi1	Greater Whitethroat	0.1158
21	Spectrogram 1	1	16.0	19.0	150	15000	whinch1	Whinchat	0.1123
22	Spectrogram 1	1	16.0	19.0	150	15000	sarwar1	Sardinian Warbler	0.1018
23	Spectrogram 1	1	18.0	21.0	150	15000	misthr1	Mistle Thrush	0.1444
24	Spectrogram 1	1	18.0	21.0	150	15000	whinch1	Whinchat	0.1336
25	Spectrogram 1	1	18.0	21.0	150	15000	cirbun1	Cirl Bunting	0.1240
26	Spectrogram 1	1	18.0	21.0	150	15000	rocbun1	Rock Bunting	0.1203
27	Spectrogram 1	1	18.0	21.0	150	15000	webwar1	Western Bonelli's Warbler	0.1061
28	Spectrogram 1	1	18.0	21.0	150	15000	yellow2	Yellowhammer	0.1036
29	Spectrogram 1	1	18.0	21.0	150	15000	reebun	Reed Bunting	0.1030
30	Spectrogram 1	1	20.0	23.0	150	15000	combuz1	Common Buzzard	0.4771
31	Spectrogram 1	1	20.0	23.0	150	15000	redkit1	Red Kite	0.1472
32	Spectrogram 1	1	20.0	23.0	150	15000	euhbuz1	European Honey-buzzard	0.1317
33	Spectrogram 1	1	20.0	23.0	150	15000	litowl1	Little Owl	0.1083
34	Spectrogram 1	1	22.0	25.0	150	15000	combuz1	Common Buzzard	0.4430
35	Spectrogram 1	1	22.0	25.0	150	15000	euhbuz1	European Honey-buzzard	0.3295
