Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	redkit1	Red Kite	0.1841
2	Spectrogram 1	1	0	3.0	150	15000	yellow2	Yellowhammer	0.1503
3	Spectrogram 1	1	0	3.0	150	15000	trepip	Tree Pipit	0.1392
4	Spectrogram 1	1	0	3.0	150	15000	thelar1	Thekla's Lark	0.1386
5	Spectrogram 1	1	0	3.0	150	15000	webwar1	Western Bonelli's Warbler	0.1316
6	Spectrogram 1	1	0	3.0	150	15000	cirbun1	Cirl Bunting	0.1277
7	Spectrogram 1	1	0	3.0	150	15000	sarwar1	Sardinian Warbler	0.1145
8	Spectrogram 1	1	0	3.0	150	15000	eurbul	Eurasian Bullfinch	0.1134
9	Spectrogram 1	1	0	3.0	150	15000	blakit1	Black Kite	0.1071
10	Spectrogram 1	1	0	3.0	150	15000	rocbun1	Rock Bunting	0.1066
11	Spectrogram 1	1	0	3.0	150	15000	woolar1	Wood Lark	0.1023
12	Spectrogram 1	1	0	3.0	150	15000	whinch1	Whinchat	0.1007
13	Spectrogram 1	1	3.0	6.0	150	15000	yellow2	Yellowhammer	0.2031
14	Spectrogram 1	1	3.0	6.0	150	15000	trepip	Tree Pipit	0.1888
15	Spectrogram 1	1	3.0	6.0	150	15000	cirbun1	Cirl Bunting	0.1838
16	Spectrogram 1	1	3.0	6.0	150	15000	winwre4	Eurasian Wren	0.1554
17	Spectrogram 1	1	3.0	6.0	150	15000	webwar1	Western Bonelli's Warbler	0.1362
18	Spectrogram 1	1	3.0	6.0	150	15000	reebun	Reed Bunting	0.1329
19	Spectrogram 1	1	3.0	6.0	150	15000	grewhi1	Greater Whitethroat	0.1286
20	Spectrogram 1	1	3.0	6.0	150	15000	eurbul	Eurasian Bullfinch	0.1186
21	Spectrogram 1	1	3.0	6.0	150	15000	goldcr1	Goldcrest	0.1176
22	Spectrogram 1	1	3.0	6.0	150	15000	rocbun1	Rock Bunting	0.1157
23	Spectrogram 1	1	3.0	6.0	150	15000	whinch1	Whinchat	0.1095
24	Spectrogram 1	1	3.0	6.0	150	15000	firecr1	Common Firecrest	0.1064
25	Spectrogram 1	1	6.0	9.0	150	15000	firecr1	Common Firecrest	0.1351
26	Spectrogram 1	1	6.0	9.0	150	15000	goldcr1	Goldcrest	0.1149
27	Spectrogram 1	1	6.0	9.0	150	15000	webwar1	Western Bonelli's Warbler	0.1026
28	Spectrogram 1	1	9.0	12.0	150	15000	trepip	Tree Pipit	0.1329
29	Spectrogram 1	1	9.0	12.0	150	15000	reebun	Reed Bunting	0.1178
30	Spectrogram 1	1	9.0	12.0	150	15000	whinch1	Whinchat	0.1166
31	Spectrogram 1	1	9.0	12.0	150	15000	redkit1	Red Kite	0.1047
32	Spectrogram 1	1	12.0	15.0	150	15000	cirbun1	Cirl Bunting	0.1009
33	Spectrogram 1	1	15.0	18.0	150	15000	thelar1	Thekla's Lark	0.1401
34	Spectrogram 1	1	15.0	18.0	150	15000	crelar2	Crested Lark	0.1186
35	Spectrogram 1	1	15.0	18.0	150	15000	cirbun1	Cirl Bunting	0.1165
36	Spectrogram 1	1	15.0	18.0	150	15000	redkit1	Red Kite	0.1126
37	Spectrogram 1	1	15.0	18.0	150	15000	trepip	Tree Pipit	0.1108
38	Spectrogram 1	1	15.0	18.0	150	15000	whinch1	Whinchat	0.1093
39	Spectrogram 1	1	15.0	18.0	150	15000	tawpip1	Tawny Pipit	0.1069
40	Spectrogram 1	1	18.0	21.0	150	15000	woolar1	Wood Lark	0.2144
41	Spectrogram 1	1	18.0	21.0	150	15000	reebun	Reed Bunting	0.1622
42	Spectrogram 1	1	18.0	21.0	150	15000	cirbun1	Cirl Bunting	0.1560
43	Spectrogram 1	1	18.0	21.0	150	15000	yellow2	Yellowhammer	0.1396
44	Spectrogram 1	1	18.0	21.0	150	15000	melwar1	Melodious Warbler	0.1183
45	Spectrogram 1	1	18.0	21.0	150	15000	whinch1	Whinchat	0.1180
46	Spectrogram 1	1	18.0	21.0	150	15000	citfin1	Citril Finch	0.1159
47	Spectrogram 1	1	18.0	21.0	150	15000	eurbul	Eurasian Bullfinch	0.1132
48	Spectrogram 1	1	18.0	21.0	150	15000	hawfin	Hawfinch	0.1098
49	Spectrogram 1	1	18.0	21.0	150	15000	grewhi1	Greater Whitethroat	0.1089
50	Spectrogram 1	1	18.0	21.0	150	15000	webwar1	Western Bonelli's Warbler	0.1077
51	Spectrogram 1	1	18.0	21.0	150	15000	redkit1	Red Kite	0.1049
52	Spectrogram 1	1	18.0	21.0	150	15000	stonec4	European Stonechat	0.1036
53	Spectrogram 1	1	18.0	21.0	150	15000	trepip	Tree Pipit	0.1031
54	Spectrogram 1	1	18.0	21.0	150	15000	eugori2	Eurasian Golden Oriole	0.1030
55	Spectrogram 1	1	21.0	24.0	150	15000	cirbun1	Cirl Bunting	0.2384
56	Spectrogram 1	1	21.0	24.0	150	15000	woolar1	Wood Lark	0.1556
57	Spectrogram 1	1	21.0	24.0	150	15000	trepip	Tree Pipit	0.1546
58	Spectrogram 1	1	21.0	24.0	150	15000	rocbun1	Rock Bunting	0.1503
59	Spectrogram 1	1	21.0	24.0	150	15000	webwar1	Western Bonelli's Warbler	0.1483
60	Spectrogram 1	1	21.0	24.0	150	15000	thelar1	Thekla's Lark	0.1403
61	Spectrogram 1	1	21.0	24.0	150	15000	melwar1	Melodious Warbler	0.1225
62	Spectrogram 1	1	21.0	24.0	150	15000	reebun	Reed Bunting	0.1200
63	Spectrogram 1	1	21.0	24.0	150	15000	whinch1	Whinchat	0.1171
64	Spectrogram 1	1	21.0	24.0	150	15000	corbun1	Corn Bunting	0.1124
65	Spectrogram 1	1	21.0	24.0	150	15000	comqua1	Common Quail	0.1083
66	Spectrogram 1	1	21.0	24.0	150	15000	yellow2	Yellowhammer	0.1081
67	Spectrogram 1	1	21.0	24.0	150	15000	grewhi1	Greater Whitethroat	0.1031
68	Spectrogram 1	1	24.0	27.0	150	15000	rocbun1	Rock Bunting	0.2163
69	Spectrogram 1	1	24.0	27.0	150	15000	webwar1	Western Bonelli's Warbler	0.2050
70	Spectrogram 1	1	24.0	27.0	150	15000	cirbun1	Cirl Bunting	0.1782
71	Spectrogram 1	1	24.0	27.0	150	15000	thelar1	Thekla's Lark	0.1283
72	Spectrogram 1	1	24.0	27.0	150	15000	woolar1	Wood Lark	0.1228
73	Spectrogram 1	1	24.0	27.0	150	15000	trepip	Tree Pipit	0.1157
74	Spectrogram 1	1	24.0	27.0	150	15000	citfin1	Citril Finch	0.1135
75	Spectrogram 1	1	24.0	27.0	150	15000	goldcr1	Goldcrest	0.1069
76	Spectrogram 1	1	27.0	30.0	150	15000	cirbun1	Cirl Bunting	0.2452
77	Spectrogram 1	1	27.0	30.0	150	15000	woolar1	Wood Lark	0.1995
78	Spectrogram 1	1	27.0	30.0	150	15000	hawfin	Hawfinch	0.1630
79	Spectrogram 1	1	27.0	30.0	150	15000	trepip	Tree Pipit	0.1504
80	Spectrogram 1	1	27.0	30.0	150	15000	rocbun1	Rock Bunting	0.1447
81	Spectrogram 1	1	27.0	30.0	150	15000	webwar1	Western Bonelli's Warbler	0.1329
82	Spectrogram 1	1	27.0	30.0	150	15000	melwar1	Melodious Warbler	0.1249
83	Spectrogram 1	1	27.0	30.0	150	15000	grewhi1	Greater Whitethroat	0.1135
84	Spectrogram 1	1	27.0	30.0	150	15000	thelar1	Thekla's Lark	0.1086
85	Spectrogram 1	1	27.0	30.0	150	15000	reebun	Reed Bunting	0.1042
86	Spectrogram 1	1	30.0	33.0	150	15000	woolar1	Wood Lark	0.1684
87	Spectrogram 1	1	30.0	33.0	150	15000	cirbun1	Cirl Bunting	0.1609
88	Spectrogram 1	1	30.0	33.0	150	15000	reebun	Reed Bunting	0.1315
89	Spectrogram 1	1	30.0	33.0	150	15000	melwar1	Melodious Warbler	0.1082
90	Spectrogram 1	1	30.0	33.0	150	15000	webwar1	Western Bonelli's Warbler	0.1078
91	Spectrogram 1	1	30.0	33.0	150	15000	rocbun1	Rock Bunting	0.1037
92	Spectrogram 1	1	30.0	33.0	150	15000	trepip	Tree Pipit	0.1009
93	Spectrogram 1	1	33.0	36.0	150	15000	firecr1	Common Firecrest	0.2015
94	Spectrogram 1	1	33.0	36.0	150	15000	goldcr1	Goldcrest	0.1492
95	Spectrogram 1	1	33.0	36.0	150	15000	trepip	Tree Pipit	0.1275
96	Spectrogram 1	1	33.0	36.0	150	15000	shttre1	Short-toed Treecreeper	0.1077
97	Spectrogram 1	1	33.0	36.0	150	15000	webwar1	Western Bonelli's Warbler	0.1052
98	Spectrogram 1	1	33.0	36.0	150	15000	eugori2	Eurasian Golden Oriole	0.1039
99	Spectrogram 1	1	36.0	39.0	150	15000	webwar1	Western Bonelli's Warbler	0.1633
100	Spectrogram 1	1	36.0	39.0	150	15000	cirbun1	Cirl Bunting	0.1607
101	Spectrogram 1	1	36.0	39.0	150	15000	trepip	Tree Pipit	0.1380
102	Spectrogram 1	1	36.0	39.0	150	15000	blackc1	Eurasian Blackcap	0.1087
103	Spectrogram 1	1	36.0	39.0	150	15000	woolar1	Wood Lark	0.1053
104	Spectrogram 1	1	36.0	39.0	150	15000	eugori2	Eurasian Golden Oriole	0.1045
105	Spectrogram 1	1	39.0	42.0	150	15000	thelar1	Thekla's Lark	0.1628
106	Spectrogram 1	1	39.0	42.0	150	15000	trepip	Tree Pipit	0.1320
107	Spectrogram 1	1	39.0	42.0	150	15000	grewhi1	Greater Whitethroat	0.1276
108	Spectrogram 1	1	39.0	42.0	150	15000	reebun	Reed Bunting	0.1132
109	Spectrogram 1	1	39.0	42.0	150	15000	comred2	Common Redstart	0.1086
110	Spectrogram 1	1	39.0	42.0	150	15000	eurbul	Eurasian Bullfinch	0.1079
111	Spectrogram 1	1	39.0	42.0	150	15000	rocbun1	Rock Bunting	0.1070
112	Spectrogram 1	1	39.0	42.0	150	15000	webwar1	Western Bonelli's Warbler	0.1051
113	Spectrogram 1	1	42.0	45.0	150	15000	cirbun1	Cirl Bunting	0.2487
114	Spectrogram 1	1	42.0	45.0	150	15000	trepip	Tree Pipit	0.2431
115	Spectrogram 1	1	42.0	45.0	150	15000	redkit1	Red Kite	0.1924
116	Spectrogram 1	1	42.0	45.0	150	15000	reebun	Reed Bunting	0.1849
117	Spectrogram 1	1	42.0	45.0	150	15000	webwar1	Western Bonelli's Warbler	0.1742
118	Spectrogram 1	1	42.0	45.0	150	15000	comred2	Common Redstart	0.1726
119	Spectrogram 1	1	42.0	45.0	150	15000	whinch1	Whinchat	0.1714
120	Spectrogram 1	1	42.0	45.0	150	15000	grewhi1	Greater Whitethroat	0.1640
121	Spectrogram 1	1	42.0	45.0	150	15000	yellow2	Yellowhammer	0.1614
122	Spectrogram 1	1	42.0	45.0	150	15000	stonec4	European Stonechat	0.1440
123	Spectrogram 1	1	42.0	45.0	150	15000	rocbun1	Rock Bunting	0.1370
124	Spectrogram 1	1	42.0	45.0	150	15000	melwar1	Melodious Warbler	0.1323
125	Spectrogram 1	1	42.0	45.0	150	15000	cetwar1	Cetti's Warbler	0.1203
126	Spectrogram 1	1	42.0	45.0	150	15000	comqua1	Common Quail	0.1102
127	Spectrogram 1	1	42.0	45.0	150	15000	firecr1	Common Firecrest	0.1049
128	Spectrogram 1	1	42.0	45.0	150	15000	thelar1	Thekla's Lark	0.1038
129	Spectrogram 1	1	42.0	45.0	150	15000	sarwar1	Sardinian Warbler	0.1003
130	Spectrogram 1	1	45.0	48.0	150	15000	trepip	Tree Pipit	0.1601
131	Spectrogram 1	1	45.0	48.0	150	15000	thelar1	Thekla's Lark	0.1561
132	Spectrogram 1	1	45.0	48.0	150	15000	cirbun1	Cirl Bunting	0.1533
133	Spectrogram 1	1	45.0	48.0	150	15000	webwar1	Western Bonelli's Warbler	0.1352
134	Spectrogram 1	1	45.0	48.0	150	15000	rocbun1	Rock Bunting	0.1158
135	Spectrogram 1	1	45.0	48.0	150	15000	garwar1	Garden Warbler	0.1153
136	Spectrogram 1	1	45.0	48.0	150	15000	grewhi1	Greater Whitethroat	0.1138
137	Spectrogram 1	1	45.0	48.0	150	15000	reebun	Reed Bunting	0.1051
138	Spectrogram 1	1	45.0	48.0	150	15000	comred2	Common Redstart	0.1020
139	Spectrogram 1	1	45.0	48.0	150	15000	yellow2	Yellowhammer	0.1013
140	Spectrogram 1	1	48.0	51.0	150	15000	comqua1	Common Quail	0.1601
141	Spectrogram 1	1	48.0	51.0	150	15000	trepip	Tree Pipit	0.1471
142	Spectrogram 1	1	48.0	51.0	150	15000	whinch1	Whinchat	0.1440
143	Spectrogram 1	1	48.0	51.0	150	15000	cirbun1	Cirl Bunting	0.1326
144	Spectrogram 1	1	48.0	51.0	150	15000	stonec4	European Stonechat	0.1178
145	Spectrogram 1	1	48.0	51.0	150	15000	eaywag1	Western Yellow Wagtail	0.1178
146	Spectrogram 1	1	48.0	51.0	150	15000	yellow2	Yellowhammer	0.1165
147	Spectrogram 1	1	48.0	51.0	150	15000	booeag1	Booted Eagle	0.1038
148	Spectrogram 1	1	48.0	51.0	150	15000	blakit1	Black Kite	0.1014
149	Spectrogram 1	1	54.0	57.0	150	15000	yellow2	Yellowhammer	0.2525
150	Spectrogram 1	1	54.0	57.0	150	15000	trepip	Tree Pipit	0.2376
151	Spectrogram 1	1	54.0	57.0	150	15000	cirbun1	Cirl Bunting	0.1589
152	Spectrogram 1	1	54.0	57.0	150	15000	rocbun1	Rock Bunting	0.1499
153	Spectrogram 1	1	54.0	57.0	150	15000	melwar1	Melodious Warbler	0.1377
154	Spectrogram 1	1	54.0	57.0	150	15000	firecr1	Common Firecrest	0.1253
155	Spectrogram 1	1	54.0	57.0	150	15000	winwre4	Eurasian Wren	0.1239
156	Spectrogram 1	1	54.0	57.0	150	15000	grewhi1	Greater Whitethroat	0.1224
157	Spectrogram 1	1	54.0	57.0	150	15000	reebun	Reed Bunting	0.1169
158	Spectrogram 1	1	54.0	57.0	150	15000	dunnoc1	Dunnock	0.1159
159	Spectrogram 1	1	54.0	57.0	150	15000	watpip1	Water Pipit	0.1137
160	Spectrogram 1	1	54.0	57.0	150	15000	webwar1	Western Bonelli's Warbler	0.1134
161	Spectrogram 1	1	54.0	57.0	150	15000	goldcr1	Goldcrest	0.1078
162	Spectrogram 1	1	54.0	57.0	150	15000	eaywag1	Western Yellow Wagtail	0.1074
163	Spectrogram 1	1	57.0	60.0	150	15000	trepip	Tree Pipit	0.1481
164	Spectrogram 1	1	57.0	60.0	150	15000	yellow2	Yellowhammer	0.1227
165	Spectrogram 1	1	57.0	60.0	150	15000	blared1	Black Redstart	0.1168
166	Spectrogram 1	1	57.0	60.0	150	15000	comred2	Common Redstart	0.1041
167	Spectrogram 1	1	57.0	60.0	150	15000	whinch1	Whinchat	0.1006
