Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	grewhi1	Greater Whitethroat	0.4621
2	Spectrogram 1	1	2.0	5.0	150	15000	grewhi1	Greater Whitethroat	0.5795
3	Spectrogram 1	1	4.0	7.0	150	15000	eugori2	Eurasian Golden Oriole	0.8213
4	Spectrogram 1	1	4.0	7.0	150	15000	grewhi1	Greater Whitethroat	0.7398
5	Spectrogram 1	1	6.0	9.0	150	15000	grewhi1	Greater Whitethroat	0.3564
6	Spectrogram 1	1	8.0	11.0	150	15000	grewhi1	Greater Whitethroat	0.6451
7	Spectrogram 1	1	10.0	13.0	150	15000	grewhi1	Greater Whitethroat	0.4549
8	Spectrogram 1	1	12.0	15.0	150	15000	cirbun1	Cirl Bunting	0.9476
9	Spectrogram 1	1	14.0	17.0	150	15000	cirbun1	Cirl Bunting	0.7788
10	Spectrogram 1	1	16.0	19.0	150	15000	cowpig1	Common Wood-Pigeon	0.3666
11	Spectrogram 1	1	24.0	27.0	150	15000	eugori2	Eurasian Golden Oriole	0.3028
12	Spectrogram 1	1	26.0	29.0	150	15000	eugori2	Eurasian Golden Oriole	0.7267
13	Spectrogram 1	1	26.0	29.0	150	15000	blackc1	Eurasian Blackcap	0.1049
14	Spectrogram 1	1	28.0	31.0	150	15000	grewhi1	Greater Whitethroat	0.6699
15	Spectrogram 1	1	28.0	31.0	150	15000	eugori2	Eurasian Golden Oriole	0.2365
16	Spectrogram 1	1	30.0	33.0	150	15000	grewhi1	Greater Whitethroat	0.2754
17	Spectrogram 1	1	36.0	39.0	150	15000	cirbun1	Cirl Bunting	0.3861
18	Spectrogram 1	1	38.0	41.0	150	15000	carcro1	Carrion Crow	0.1520
19	Spectrogram 1	1	42.0	45.0	150	15000	eugori2	Eurasian Golden Oriole	0.9492
20	Spectrogram 1	1	44.0	47.0	150	15000	garwar1	Garden Warbler	0.1726
21	Spectrogram 1	1	52.0	55.0	150	15000	eurjay1	Eurasian Jay	0.2267
22	Spectrogram 1	1	54.0	57.0	150	15000	grewhi1	Greater Whitethroat	0.4347
23	Spectrogram 1	1	54.0	57.0	150	15000	eugori2	Eurasian Golden Oriole	0.1430
24	Spectrogram 1	1	56.0	59.0	150	15000	carcro1	Carrion Crow	0.9242
25	Spectrogram 1	1	58.0	61.0	150	15000	carcro1	Carrion Crow	0.1639
