Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	litowl1	Little Owl	0.1194
2	Spectrogram 1	1	1.0	4.0	150	15000	litowl1	Little Owl	0.1144
3	Spectrogram 1	1	2.0	5.0	150	15000	litowl1	Little Owl	0.1312
4	Spectrogram 1	1	3.0	6.0	150	15000	litowl1	Little Owl	0.1538
5	Spectrogram 1	1	4.0	7.0	150	15000	litowl1	Little Owl	0.1548
6	Spectrogram 1	1	5.0	8.0	150	15000	comqua1	Common Quail	0.1630
7	Spectrogram 1	1	8.0	11.0	150	15000	eurbla	Eurasian Blackbird	0.1275
8	Spectrogram 1	1	8.0	11.0	150	15000	litgre1	Little Grebe	0.1158
9	Spectrogram 1	1	9.0	12.0	150	15000	litowl1	Little Owl	0.1483
10	Spectrogram 1	1	10.0	13.0	150	15000	eurbla	Eurasian Blackbird	0.1718
11	Spectrogram 1	1	10.0	13.0	150	15000	eutkne1	Eurasian Thick-knee	0.1223
12	Spectrogram 1	1	10.0	13.0	150	15000	litgre1	Little Grebe	0.1213
13	Spectrogram 1	1	11.0	14.0	150	15000	eurbla	Eurasian Blackbird	0.1574
14	Spectrogram 1	1	11.0	14.0	150	15000	comred1	Common Redshank	0.1174
15	Spectrogram 1	1	11.0	14.0	150	15000	litowl1	Little Owl	0.1133
16	Spectrogram 1	1	12.0	15.0	150	15000	litowl1	Little Owl	0.1828
17	Spectrogram 1	1	13.0	16.0	150	15000	litowl1	Little Owl	0.1512
18	Spectrogram 1	1	14.0	17.0	150	15000	litowl1	Little Owl	0.1596
19	Spectrogram 1	1	14.0	17.0	150	15000	lirplo	Little Ringed Plover	0.1124
20	Spectrogram 1	1	15.0	18.0	150	15000	litowl1	Little Owl	0.1749
21	Spectrogram 1	1	16.0	19.0	150	15000	litowl1	Little Owl	0.1195
22	Spectrogram 1	1	17.0	20.0	150	15000	eurbla	Eurasian Blackbird	0.6803
23	Spectrogram 1	1	17.0	20.0	150	15000	litowl1	Little Owl	0.1494
24	Spectrogram 1	1	18.0	21.0	150	15000	eurbla	Eurasian Blackbird	0.3970
25	Spectrogram 1	1	18.0	21.0	150	15000	litowl1	Little Owl	0.1635
26	Spectrogram 1	1	18.0	21.0	150	15000	eutkne1	Eurasian Thick-knee	0.1507
27	Spectrogram 1	1	19.0	22.0	150	15000	eurbla	Eurasian Blackbird	0.1733
28	Spectrogram 1	1	19.0	22.0	150	15000	comred1	Common Redshank	0.1031
