Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	litowl1	Little Owl	0.1194
2	Spectrogram 1	1	2.0	5.0	150	15000	litowl1	Little Owl	0.1312
3	Spectrogram 1	1	4.0	7.0	150	15000	litowl1	Little Owl	0.1548
4	Spectrogram 1	1	8.0	11.0	150	15000	eurbla	Eurasian Blackbird	0.1275
5	Spectrogram 1	1	8.0	11.0	150	15000	litgre1	Little Grebe	0.1158
6	Spectrogram 1	1	10.0	13.0	150	15000	eurbla	Eurasian Blackbird	0.1718
7	Spectrogram 1	1	10.0	13.0	150	15000	eutkne1	Eurasian Thick-knee	0.1223
8	Spectrogram 1	1	10.0	13.0	150	15000	litgre1	Little Grebe	0.1213
9	Spectrogram 1	1	12.0	15.0	150	15000	litowl1	Little Owl	0.1828
10	Spectrogram 1	1	14.0	17.0	150	15000	litowl1	Little Owl	0.1596
11	Spectrogram 1	1	14.0	17.0	150	15000	lirplo	Little Ringed Plover	0.1124
12	Spectrogram 1	1	16.0	19.0	150	15000	litowl1	Little Owl	0.1195
13	Spectrogram 1	1	18.0	21.0	150	15000	eurbla	Eurasian Blackbird	0.3970
14	Spectrogram 1	1	18.0	21.0	150	15000	litowl1	Little Owl	0.1635
15	Spectrogram 1	1	18.0	21.0	150	15000	eutkne1	Eurasian Thick-knee	0.1507
16	Spectrogram 1	1	24.0	27.0	150	15000	lirplo	Little Ringed Plover	0.1016
17	Spectrogram 1	1	28.0	31.0	150	15000	eurbla	Eurasian Blackbird	0.1358
18	Spectrogram 1	1	28.0	31.0	150	15000	watrai1	Water Rail	0.1022
19	Spectrogram 1	1	34.0	37.0	150	15000	eurbla	Eurasian Blackbird	0.2289
20	Spectrogram 1	1	34.0	37.0	150	15000	yellow2	Yellowhammer	0.1390
21	Spectrogram 1	1	34.0	37.0	150	15000	eurrob1	European Robin	0.1159
22	Spectrogram 1	1	34.0	37.0	150	15000	trepip	Tree Pipit	0.1104
23	Spectrogram 1	1	34.0	37.0	150	15000	comcha	Common Chaffinch	0.1058
24	Spectrogram 1	1	34.0	37.0	150	15000	sonthr1	Song Thrush	0.1009
25	Spectrogram 1	1	36.0	39.0	150	15000	comqua1	Common Quail	0.1462
26	Spectrogram 1	1	36.0	39.0	150	15000	lirplo	Little Ringed Plover	0.1202
27	Spectrogram 1	1	40.0	43.0	150	15000	litowl1	Little Owl	0.1187
28	Spectrogram 1	1	42.0	45.0	150	15000	blackc1	Eurasian Blackcap	0.1663
29	Spectrogram 1	1	42.0	45.0	150	15000	rebshr1	Red-backed Shrike	0.1545
30	Spectrogram 1	1	42.0	45.0	150	15000	cirbun1	Cirl Bunting	0.1281
31	Spectrogram 1	1	42.0	45.0	150	15000	webwar1	Western Bonelli's Warbler	0.1168
32	Spectrogram 1	1	42.0	45.0	150	15000	trepip	Tree Pipit	0.1147
33	Spectrogram 1	1	42.0	45.0	150	15000	yellow2	Yellowhammer	0.1012
34	Spectrogram 1	1	44.0	47.0	150	15000	rebshr1	Red-backed Shrike	0.1931
35	Spectrogram 1	1	44.0	47.0	150	15000	trepip	Tree Pipit	0.1435
36	Spectrogram 1	1	44.0	47.0	150	15000	webwar1	Western Bonelli's Warbler	0.1108
37	Spectrogram 1	1	44.0	47.0	150	15000	melwar1	Melodious Warbler	0.1053
38	Spectrogram 1	1	44.0	47.0	150	15000	eugori2	Eurasian Golden Oriole	0.1022
39	Spectrogram 1	1	46.0	49.0	150	15000	rebshr1	Red-backed Shrike	0.1040
40	Spectrogram 1	1	48.0	51.0	150	15000	corbun1	Corn Bunting	0.1357
41	Spectrogram 1	1	48.0	51.0	150	15000	comqua1	Common Quail	0.1274
42	Spectrogram 1	1	48.0	51.0	150	15000	litowl1	Little Owl	0.1119
43	Spectrogram 1	1	50.0	53.0	150	15000	blackc1	Eurasian Blackcap	0.1223
44	Spectrogram 1	1	50.0	53.0	150	15000	yellow2	Yellowhammer	0.1121
45	Spectrogram 1	1	50.0	53.0	150	15000	rebshr1	Red-backed Shrike	0.1098
46	Spectrogram 1	1	52.0	55.0	150	15000	rebshr1	Red-backed Shrike	0.1267
47	Spectrogram 1	1	52.0	55.0	150	15000	comqua1	Common Quail	0.1152
48	Spectrogram 1	1	52.0	55.0	150	15000	blackc1	Eurasian Blackcap	0.1140
49	Spectrogram 1	1	52.0	55.0	150	15000	trepip	Tree Pipit	0.1067
50	Spectrogram 1	1	58.0	61.0	150	15000	blackc1	Eurasian Blackcap	0.1133
51	Spectrogram 1	1	58.0	61.0	150	15000	rebshr1	Red-backed Shrike	0.1085
