Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	grewhi1	Greater Whitethroat	0.4747
2	Spectrogram 1	1	1.0	4.0	150	15000	grewhi1	Greater Whitethroat	0.2767
3	Spectrogram 1	1	1.0	4.0	150	15000	spofly1	Spotted Flycatcher	0.1278
4	Spectrogram 1	1	1.0	4.0	150	15000	cirbun1	Cirl Bunting	0.1035
5	Spectrogram 1	1	2.0	5.0	150	15000	grewhi1	Greater Whitethroat	0.5532
6	Spectrogram 1	1	3.0	6.0	150	15000	eugori2	Eurasian Golden Oriole	0.8970
7	Spectrogram 1	1	4.0	7.0	150	15000	eugori2	Eurasian Golden Oriole	0.7343
8	Spectrogram 1	1	4.0	7.0	150	15000	grewhi1	Greater Whitethroat	0.6674
9	Spectrogram 1	1	5.0	8.0	150	15000	eugori2	Eurasian Golden Oriole	0.5384
10	Spectrogram 1	1	5.0	8.0	150	15000	grewhi1	Greater Whitethroat	0.4683
11	Spectrogram 1	1	6.0	9.0	150	15000	grewhi1	Greater Whitethroat	0.4028
12	Spectrogram 1	1	8.0	11.0	150	15000	grewhi1	Greater Whitethroat	0.5983
13	Spectrogram 1	1	9.0	12.0	150	15000	grewhi1	Greater Whitethroat	0.4459
14	Spectrogram 1	1	10.0	13.0	150	15000	grewhi1	Greater Whitethroat	0.4699
15	Spectrogram 1	1	11.0	14.0	150	15000	cirbun1	Cirl Bunting	0.9453
16	Spectrogram 1	1	11.0	14.0	150	15000	spofly1	Spotted Flycatcher	0.1166
17	Spectrogram 1	1	12.0	15.0	150	15000	cirbun1	Cirl Bunting	0.8733
18	Spectrogram 1	1	13.0	16.0	150	15000	cirbun1	Cirl Bunting	0.5157
19	Spectrogram 1	1	14.0	17.0	150	15000	cirbun1	Cirl Bunting	0.6983
20	Spectrogram 1	1	16.0	19.0	150	15000	cowpig1	Common Wood-Pigeon	0.4099
21	Spectrogram 1	1	17.0	20.0	150	15000	cowpig1	Common Wood-Pigeon	0.2248
22	Spectrogram 1	1	18.0	21.0	150	15000	cowpig1	Common Wood-Pigeon	0.1479
23	Spectrogram 1	1	20.0	23.0	150	15000	comcuc	Common Cuckoo	0.1706
24	Spectrogram 1	1	20.0	23.0	150	15000	eurbla	Eurasian Blackbird	0.1477
25	Spectrogram 1	1	23.0	26.0	150	15000	cirbun1	Cirl Bunting	0.1293
26	Spectrogram 1	1	24.0	27.0	150	15000	eugori2	Eurasian Golden Oriole	0.3645
27	Spectrogram 1	1	25.0	28.0	150	15000	eugori2	Eurasian Golden Oriole	0.2946
28	Spectrogram 1	1	25.0	28.0	150	15000	cirbun1	Cirl Bunting	0.1703
29	Spectrogram 1	1	26.0	29.0	150	15000	eugori2	Eurasian Golden Oriole	0.6575
