Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	grewhi1	Greater Whitethroat	0.4874
2	Spectrogram 1	1	0	3.0	150	15000	carcro1	Carrion Crow	0.2402
3	Spectrogram 1	1	0	3.0	150	15000	comcuc	Common Cuckoo	0.1747
4	Spectrogram 1	1	0	3.0	150	15000	yellow2	Yellowhammer	0.1285
5	Spectrogram 1	1	0	3.0	150	15000	cetwar1	Cetti's Warbler	0.1265
6	Spectrogram 1	1	0	3.0	150	15000	garwar1	Garden Warbler	0.1168
7	Spectrogram 1	1	0	3.0	150	15000	cirbun1	Cirl Bunting	0.1154
8	Spectrogram 1	1	0	3.0	150	15000	eutdov	European Turtle-Dove	0.1146
9	Spectrogram 1	1	0	3.0	150	15000	melwar1	Melodious Warbler	0.1024
10	Spectrogram 1	1	1.0	4.0	150	15000	grewhi1	Greater Whitethroat	0.3822
11	Spectrogram 1	1	1.0	4.0	150	15000	spofly1	Spotted Flycatcher	0.2768
12	Spectrogram 1	1	1.0	4.0	150	15000	cirbun1	Cirl Bunting	0.2536
13	Spectrogram 1	1	1.0	4.0	150	15000	yellow2	Yellowhammer	0.2408
14	Spectrogram 1	1	1.0	4.0	150	15000	carcro1	Carrion Crow	0.2276
15	Spectrogram 1	1	1.0	4.0	150	15000	rocbun1	Rock Bunting	0.1941
16	Spectrogram 1	1	1.0	4.0	150	15000	wlwwar	Willow Warbler	0.1738
17	Spectrogram 1	1	1.0	4.0	150	15000	comred2	Common Redstart	0.1590
18	Spectrogram 1	1	1.0	4.0	150	15000	comcuc	Common Cuckoo	0.1358
19	Spectrogram 1	1	1.0	4.0	150	15000	eutdov	European Turtle-Dove	0.1344
20	Spectrogram 1	1	1.0	4.0	150	15000	webwar1	Western Bonelli's Warbler	0.1244
21	Spectrogram 1	1	1.0	4.0	150	15000	trepip	Tree Pipit	0.1143
22	Spectrogram 1	1	1.0	4.0	150	15000	corbun1	Corn Bunting	0.1138
23	Spectrogram 1	1	1.0	4.0	150	15000	cetwar1	Cetti's Warbler	0.1073
24	Spectrogram 1	1	1.0	4.0	150	15000	combuz1	Common Buzzard	0.1055
25	Spectrogram 1	1	1.0	4.0	150	15000	relpar1	Red-legged Partridge	0.1039
26	Spectrogram 1	1	1.0	4.0	150	15000	winwre4	Eurasian Wren	0.1022
27	Spectrogram 1	1	2.0	5.0	150	15000	grewhi1	Greater Whitethroat	0.5267
28	Spectrogram 1	1	2.0	5.0	150	15000	yellow2	Yellowhammer	0.2308
29	Spectrogram 1	1	2.0	5.0	150	15000	wlwwar	Willow Warbler	0.1775
30	Spectrogram 1	1	2.0	5.0	150	15000	carcro1	Carrion Crow	0.1766
31	Spectrogram 1	1	2.0	5.0	150	15000	cetwar1	Cetti's Warbler	0.1265
32	Spectrogram 1	1	2.0	5.0	150	15000	spofly1	Spotted Flycatcher	0.1234
33	Spectrogram 1	1	2.0	5.0	150	15000	melwar1	Melodious Warbler	0.1205
34	Spectrogram 1	1	2.0	5.0	150	15000	cirbun1	Cirl Bunting	0.1117
35	Spectrogram 1	1	2.0	5.0	150	15000	reebun	Reed Bunting	0.1069
36	Spectrogram 1	1	2.0	5.0	150	15000	blackc1	Eurasian Blackcap	0.1057
37	Spectrogram 1	1	3.0	6.0	150	15000	eugori2	Eurasian Golden Oriole	0.7470
38	Spectrogram 1	1	3.0	6.0	150	15000	cirbun1	Cirl Bunting	0.1601
39	Spectrogram 1	1	3.0	6.0	150	15000	yellow2	Yellowhammer	0.1088
40	Spectrogram 1	1	3.0	6.0	150	15000	blackc1	Eurasian Blackcap	0.1003
41	Spectrogram 1	1	4.0	7.0	150	15000	eugori2	Eurasian Golden Oriole	0.6244
42	Spectrogram 1	1	4.0	7.0	150	15000	grewhi1	Greater Whitethroat	0.5862
43	Spectrogram 1	1	4.0	7.0	150	15000	yellow2	Yellowhammer	0.1127
44	Spectrogram 1	1	5.0	8.0	150	15000	eugori2	Eurasian Golden Oriole	0.5192
45	Spectrogram 1	1	5.0	8.0	150	15000	grewhi1	Greater Whitethroat	0.4841
46	Spectrogram 1	1	5.0	8.0	150	15000	comred2	Common Redstart	0.1478
47	Spectrogram 1	1	5.0	8.0	150	15000	yellow2	Yellowhammer	0.1304
48	Spectrogram 1	1	6.0	9.0	150	15000	grewhi1	Greater Whitethroat	0.4509
49	Spectrogram 1	1	6.0	9.0	150	15000	eurcur	Eurasian Curlew	0.2386
50	Spectrogram 1	1	6.0	9.0	150	15000	eurrob1	European Robin	0.2061
51	Spectrogram 1	1	6.0	9.0	150	15000	yellow2	Yellowhammer	0.1815
52	Spectrogram 1	1	6.0	9.0	150	15000	eurbla	Eurasian Blackbird	0.1607
53	Spectrogram 1	1	6.0	9.0	150	15000	wlwwar	Willow Warbler	0.1537
54	Spectrogram 1	1	6.0	9.0	150	15000	spofly1	Spotted Flycatcher	0.1371
55	Spectrogram 1	1	6.0	9.0	150	15000	cirbun1	Cirl Bunting	0.1196
56	Spectrogram 1	1	6.0	9.0	150	15000	sonthr1	Song Thrush	0.1176
57	Spectrogram 1	1	6.0	9.0	150	15000	carcro1	Carrion Crow	0.1049
58	Spectrogram 1	1	7.0	10.0	150	15000	cirbun1	Cirl Bunting	0.2101
59	Spectrogram 1	1	7.0	10.0	150	15000	eurgol	European Goldfinch	0.1973
60	Spectrogram 1	1	7.0	10.0	150	15000	eurrob1	European Robin	0.1690
61	Spectrogram 1	1	7.0	10.0	150	15000	yellow2	Yellowhammer	0.1282
62	Spectrogram 1	1	7.0	10.0	150	15000	eurbla	Eurasian Blackbird	0.1091
63	Spectrogram 1	1	7.0	10.0	150	15000	spofly1	Spotted Flycatcher	0.1019
64	Spectrogram 1	1	7.0	10.0	150	15000	rocbun1	Rock Bunting	0.1019
65	Spectrogram 1	1	8.0	11.0	150	15000	grewhi1	Greater Whitethroat	0.5496
66	Spectrogram 1	1	8.0	11.0	150	15000	eurbla	Eurasian Blackbird	0.1735
67	Spectrogram 1	1	8.0	11.0	150	15000	eurrob1	European Robin	0.1577
68	Spectrogram 1	1	8.0	11.0	150	15000	sonthr1	Song Thrush	0.1568
69	Spectrogram 1	1	8.0	11.0	150	15000	blared1	Black Redstart	0.1072
70	Spectrogram 1	1	9.0	12.0	150	15000	grewhi1	Greater Whitethroat	0.4728
71	Spectrogram 1	1	9.0	12.0	150	15000	sonthr1	Song Thrush	0.2124
72	Spectrogram 1	1	9.0	12.0	150	15000	reebun	Reed Bunting	0.1787
73	Spectrogram 1	1	9.0	12.0	150	15000	eurrob1	European Robin	0.1673
74	Spectrogram 1	1	9.0	12.0	150	15000	carcro1	Carrion Crow	0.1566
75	Spectrogram 1	1	9.0	12.0	150	15000	comcuc	Common Cuckoo	0.1452
76	Spectrogram 1	1	9.0	12.0	150	15000	eutdov	European Turtle-Dove	0.1167
77	Spectrogram 1	1	9.0	12.0	150	15000	yellow2	Yellowhammer	0.1121
78	Spectrogram 1	1	9.0	12.0	150	15000	eurbla	Eurasian Blackbird	0.1048
79	Spectrogram 1	1	10.0	13.0	150	15000	grewhi1	Greater Whitethroat	0.4849
80	Spectrogram 1	1	10.0	13.0	150	15000	carcro1	Carrion Crow	0.2243
81	Spectrogram 1	1	10.0	13.0	150	15000	yellow2	Yellowhammer	0.1392
82	Spectrogram 1	1	10.0	13.0	150	15000	sonthr1	Song Thrush	0.1387
83	Spectrogram 1	1	10.0	13.0	150	15000	reebun	Reed Bunting	0.1336
84	Spectrogram 1	1	10.0	13.0	150	15000	comcuc	Common Cuckoo	0.1173
85	Spectrogram 1	1	10.0	13.0	150	15000	eurrob1	European Robin	0.1159
86	Spectrogram 1	1	10.0	13.0	150	15000	cirbun1	Cirl Bunting	0.1123
87	Spectrogram 1	1	10.0	13.0	150	15000	dunnoc1	Dunnock	0.1025
88	Spectrogram 1	1	11.0	14.0	150	15000	cirbun1	Cirl Bunting	0.8062
89	Spectrogram 1	1	11.0	14.0	150	15000	spofly1	Spotted Flycatcher	0.2665
90	Spectrogram 1	1	11.0	14.0	150	15000	carcro1	Carrion Crow	0.1287
91	Spectrogram 1	1	11.0	14.0	150	15000	yellow2	Yellowhammer	0.1190
92	Spectrogram 1	1	11.0	14.0	150	15000	cetwar1	Cetti's Warbler	0.1038
93	Spectrogram 1	1	12.0	15.0	150	15000	cirbun1	Cirl Bunting	0.7242
94	Spectrogram 1	1	12.0	15.0	150	15000	carcro1	Carrion Crow	0.1395
95	Spectrogram 1	1	12.0	15.0	150	15000	spofly1	Spotted Flycatcher	0.1382
96	Spectrogram 1	1	13.0	16.0	150	15000	cirbun1	Cirl Bunting	0.5078
97	Spectrogram 1	1	13.0	16.0	150	15000	yellow2	Yellowhammer	0.1249
98	Spectrogram 1	1	14.0	17.0	150	15000	cirbun1	Cirl Bunting	0.6034
99	Spectrogram 1	1	14.0	17.0	150	15000	melwar1	Melodious Warbler	0.1501
100	Spectrogram 1	1	14.0	17.0	150	15000	eupfly1	European Pied Flycatcher	0.1247
101	Spectrogram 1	1	14.0	17.0	150	15000	spofly1	Spotted Flycatcher	0.1159
102	Spectrogram 1	1	14.0	17.0	150	15000	cetwar1	Cetti's Warbler	0.1139
103	Spectrogram 1	1	15.0	18.0	150	15000	eurrob1	European Robin	0.1950
104	Spectrogram 1	1	15.0	18.0	150	15000	sonthr1	Song Thrush	0.1851
105	Spectrogram 1	1	15.0	18.0	150	15000	wlwwar	Willow Warbler	0.1793
106	Spectrogram 1	1	15.0	18.0	150	15000	eupfly1	European Pied Flycatcher	0.1628
107	Spectrogram 1	1	15.0	18.0	150	15000	eutdov	European Turtle-Dove	0.1521
108	Spectrogram 1	1	15.0	18.0	150	15000	carcro1	Carrion Crow	0.1453
109	Spectrogram 1	1	15.0	18.0	150	15000	reebun	Reed Bunting	0.1441
110	Spectrogram 1	1	15.0	18.0	150	15000	cowpig1	Common Wood-Pigeon	0.1437
111	Spectrogram 1	1	15.0	18.0	150	15000	blackc1	Eurasian Blackcap	0.1391
112	Spectrogram 1	1	15.0	18.0	150	15000	comcuc	Common Cuckoo	0.1388
113	Spectrogram 1	1	15.0	18.0	150	15000	cetwar1	Cetti's Warbler	0.1289
114	Spectrogram 1	1	15.0	18.0	150	15000	dunnoc1	Dunnock	0.1172
115	Spectrogram 1	1	15.0	18.0	150	15000	comred2	Common Redstart	0.1170
116	Spectrogram 1	1	15.0	18.0	150	15000	spofly1	Spotted Flycatcher	0.1141
117	Spectrogram 1	1	15.0	18.0	150	15000	grewhi1	Greater Whitethroat	0.1082
118	Spectrogram 1	1	15.0	18.0	150	15000	comchi1	Common Chiffchaff	0.1079
119	Spectrogram 1	1	15.0	18.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1011
120	Spectrogram 1	1	16.0	19.0	150	15000	cowpig1	Common Wood-Pigeon	0.4546
121	Spectrogram 1	1	16.0	19.0	150	15000	comcuc	Common Cuckoo	0.2110
122	Spectrogram 1	1	16.0	19.0	150	15000	wlwwar	Willow Warbler	0.1972
123	Spectrogram 1	1	16.0	19.0	150	15000	eutdov	European Turtle-Dove	0.1652
124	Spectrogram 1	1	16.0	19.0	150	15000	eurrob1	European Robin	0.1513
125	Spectrogram 1	1	16.0	19.0	150	15000	sonthr1	Song Thrush	0.1392
126	Spectrogram 1	1	16.0	19.0	150	15000	spofly1	Spotted Flycatcher	0.1316
127	Spectrogram 1	1	16.0	19.0	150	15000	comcha	Common Chaffinch	0.1237
128	Spectrogram 1	1	16.0	19.0	150	15000	comchi1	Common Chiffchaff	0.1063
129	Spectrogram 1	1	16.0	19.0	150	15000	cetwar1	Cetti's Warbler	0.1032
130	Spectrogram 1	1	16.0	19.0	150	15000	comred2	Common Redstart	0.1031
131	Spectrogram 1	1	17.0	20.0	150	15000	cowpig1	Common Wood-Pigeon	0.3500
132	Spectrogram 1	1	17.0	20.0	150	15000	sonthr1	Song Thrush	0.2059
133	Spectrogram 1	1	17.0	20.0	150	15000	combuz1	Common Buzzard	0.1945
134	Spectrogram 1	1	17.0	20.0	150	15000	eutdov	European Turtle-Dove	0.1841
135	Spectrogram 1	1	17.0	20.0	150	15000	eurrob1	European Robin	0.1810
136	Spectrogram 1	1	17.0	20.0	150	15000	comcuc	Common Cuckoo	0.1554
137	Spectrogram 1	1	17.0	20.0	150	15000	gretit1	Great Tit	0.1441
138	Spectrogram 1	1	17.0	20.0	150	15000	yellow2	Yellowhammer	0.1374
139	Spectrogram 1	1	17.0	20.0	150	15000	wlwwar	Willow Warbler	0.1327
140	Spectrogram 1	1	17.0	20.0	150	15000	comchi1	Common Chiffchaff	0.1243
141	Spectrogram 1	1	17.0	20.0	150	15000	grswoo	Great Spotted Woodpecker	0.1235
142	Spectrogram 1	1	17.0	20.0	150	15000	comcha	Common Chaffinch	0.1047
143	Spectrogram 1	1	17.0	20.0	150	15000	spofly1	Spotted Flycatcher	0.1004
144	Spectrogram 1	1	18.0	21.0	150	15000	cowpig1	Common Wood-Pigeon	0.2941
145	Spectrogram 1	1	18.0	21.0	150	15000	eurbla	Eurasian Blackbird	0.1572
146	Spectrogram 1	1	18.0	21.0	150	15000	sonthr1	Song Thrush	0.1545
147	Spectrogram 1	1	18.0	21.0	150	15000	comcuc	Common Cuckoo	0.1299
148	Spectrogram 1	1	18.0	21.0	150	15000	combuz1	Common Buzzard	0.1209
149	Spectrogram 1	1	18.0	21.0	150	15000	eurrob1	European Robin	0.1145
150	Spectrogram 1	1	18.0	21.0	150	15000	gretit1	Great Tit	0.1019
151	Spectrogram 1	1	18.0	21.0	150	15000	comchi1	Common Chiffchaff	0.1005
