Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	grewhi1	Greater Whitethroat	0.4874
2	Spectrogram 1	1	0	3.0	150	15000	carcro1	Carrion Crow	0.2402
3	Spectrogram 1	1	0	3.0	150	15000	comcuc	Common Cuckoo	0.1747
4	Spectrogram 1	1	0	3.0	150	15000	yellow2	Yellowhammer	0.1285
5	Spectrogram 1	1	0	3.0	150	15000	cetwar1	Cetti's Warbler	0.1265
6	Spectrogram 1	1	0	3.0	150	15000	garwar1	Garden Warbler	0.1168
7	Spectrogram 1	1	0	3.0	150	15000	cirbun1	Cirl Bunting	0.1154
8	Spectrogram 1	1	0	3.0	150	15000	eutdov	European Turtle-Dove	0.1146
9	Spectrogram 1	1	0	3.0	150	15000	melwar1	Melodious Warbler	0.1024
10	Spectrogram 1	1	3.0	6.0	150	15000	eugori2	Eurasian Golden Oriole	0.7470
11	Spectrogram 1	1	3.0	6.0	150	15000	cirbun1	Cirl Bunting	0.1601
12	Spectrogram 1	1	3.0	6.0	150	15000	yellow2	Yellowhammer	0.1088
13	Spectrogram 1	1	3.0	6.0	150	15000	blackc1	Eurasian Blackcap	0.1003
14	Spectrogram 1	1	6.0	9.0	150	15000	grewhi1	Greater Whitethroat	0.4509
15	Spectrogram 1	1	6.0	9.0	150	15000	eurcur	Eurasian Curlew	0.2386
16	Spectrogram 1	1	6.0	9.0	150	15000	eurrob1	European Robin	0.2061
17	Spectrogram 1	1	6.0	9.0	150	15000	yellow2	Yellowhammer	0.1815
18	Spectrogram 1	1	6.0	9.0	150	15000	eurbla	Eurasian Blackbird	0.1607
19	Spectrogram 1	1	6.0	9.0	150	15000	wlwwar	Willow Warbler	0.1537
20	Spectrogram 1	1	6.0	9.0	150	15000	spofly1	Spotted Flycatcher	0.1371
21	Spectrogram 1	1	6.0	9.0	150	15000	cirbun1	Cirl Bunting	0.1196
22	Spectrogram 1	1	6.0	9.0	150	15000	sonthr1	Song Thrush	0.1176
23	Spectrogram 1	1	6.0	9.0	150	15000	carcro1	Carrion Crow	0.1049
24	Spectrogram 1	1	9.0	12.0	150	15000	grewhi1	Greater Whitethroat	0.4728
25	Spectrogram 1	1	9.0	12.0	150	15000	sonthr1	Song Thrush	0.2124
26	Spectrogram 1	1	9.0	12.0	150	15000	reebun	Reed Bunting	0.1787
27	Spectrogram 1	1	9.0	12.0	150	15000	eurrob1	European Robin	0.1673
28	Spectrogram 1	1	9.0	12.0	150	15000	carcro1	Carrion Crow	0.1566
29	Spectrogram 1	1	9.0	12.0	150	15000	comcuc	Common Cuckoo	0.1452
30	Spectrogram 1	1	9.0	12.0	150	15000	eutdov	European Turtle-Dove	0.1167
31	Spectrogram 1	1	9.0	12.0	150	15000	yellow2	Yellowhammer	0.1121
32	Spectrogram 1	1	9.0	12.0	150	15000	eurbla	Eurasian Blackbird	0.1048
33	Spectrogram 1	1	12.0	15.0	150	15000	cirbun1	Cirl Bunting	0.7242
34	Spectrogram 1	1	12.0	15.0	150	15000	carcro1	Carrion Crow	0.1395
35	Spectrogram 1	1	12.0	15.0	150	15000	spofly1	Spotted Flycatcher	0.1382
36	Spectrogram 1	1	15.0	18.0	150	15000	eurrob1	European Robin	0.1950
37	Spectrogram 1	1	15.0	18.0	150	15000	sonthr1	Song Thrush	0.1851
38	Spectrogram 1	1	15.0	18.0	150	15000	wlwwar	Willow Warbler	0.1793
39	Spectrogram 1	1	15.0	18.0	150	15000	eupfly1	European Pied Flycatcher	0.1628
40	Spectrogram 1	1	15.0	18.0	150	15000	eutdov	European Turtle-Dove	0.1521
41	Spectrogram 1	1	15.0	18.0	150	15000	carcro1	Carrion Crow	0.1453
42	Spectrogram 1	1	15.0	18.0	150	15000	reebun	Reed Bunting	0.1441
43	Spectrogram 1	1	15.0	18.0	150	15000	cowpig1	Common Wood-Pigeon	0.1437
44	Spectrogram 1	1	15.0	18.0	150	15000	blackc1	Eurasian Blackcap	0.1391
45	Spectrogram 1	1	15.0	18.0	150	15000	comcuc	Common Cuckoo	0.1388
46	Spectrogram 1	1	15.0	18.0	150	15000	cetwar1	Cetti's Warbler	0.1289
47	Spectrogram 1	1	15.0	18.0	150	15000	dunnoc1	Dunnock	0.1172
48	Spectrogram 1	1	15.0	18.0	150	15000	comred2	Common Redstart	0.1170
49	Spectrogram 1	1	15.0	18.0	150	15000	spofly1	Spotted Flycatcher	0.1141
50	Spectrogram 1	1	15.0	18.0	150	15000	grewhi1	Greater Whitethroat	0.1082
51	Spectrogram 1	1	15.0	18.0	150	15000	comchi1	Common Chiffchaff	0.1079
52	Spectrogram 1	1	15.0	18.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1011
53	Spectrogram 1	1	18.0	21.0	150	15000	cowpig1	Common Wood-Pigeon	0.2941
54	Spectrogram 1	1	18.0	21.0	150	15000	eurbla	Eurasian Blackbird	0.1572
55	Spectrogram 1	1	18.0	21.0	150	15000	sonthr1	Song Thrush	0.1545
56	Spectrogram 1	1	18.0	21.0	150	15000	comcuc	Common Cuckoo	0.1299
57	Spectrogram 1	1	18.0	21.0	150	15000	combuz1	Common Buzzard	0.1209
58	Spectrogram 1	1	18.0	21.0	150	15000	eurrob1	European Robin	0.1145
59	Spectrogram 1	1	18.0	21.0	150	15000	gretit1	Great Tit	0.1019
60	Spectrogram 1	1	18.0	21.0	150	15000	comchi1	Common Chiffchaff	0.1005
61	Spectrogram 1	1	21.0	24.0	150	15000	stodov1	Stock Dove	0.2066
62	Spectrogram 1	1	21.0	24.0	150	15000	sonthr1	Song Thrush	0.1720
63	Spectrogram 1	1	21.0	24.0	150	15000	comcuc	Common Cuckoo	0.1648
64	Spectrogram 1	1	21.0	24.0	150	15000	redkit1	Red Kite	0.1472
65	Spectrogram 1	1	21.0	24.0	150	15000	eurbla	Eurasian Blackbird	0.1448
66	Spectrogram 1	1	21.0	24.0	150	15000	blackc1	Eurasian Blackcap	0.1447
67	Spectrogram 1	1	21.0	24.0	150	15000	cowpig1	Common Wood-Pigeon	0.1423
68	Spectrogram 1	1	21.0	24.0	150	15000	firecr1	Common Firecrest	0.1354
69	Spectrogram 1	1	21.0	24.0	150	15000	shttre1	Short-toed Treecreeper	0.1318
70	Spectrogram 1	1	21.0	24.0	150	15000	grswoo	Great Spotted Woodpecker	0.1196
71	Spectrogram 1	1	21.0	24.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1194
72	Spectrogram 1	1	21.0	24.0	150	15000	eurrob1	European Robin	0.1165
73	Spectrogram 1	1	21.0	24.0	150	15000	comcha	Common Chaffinch	0.1158
74	Spectrogram 1	1	21.0	24.0	150	15000	cirbun1	Cirl Bunting	0.1155
75	Spectrogram 1	1	21.0	24.0	150	15000	wlwwar	Willow Warbler	0.1108
76	Spectrogram 1	1	21.0	24.0	150	15000	combuz1	Common Buzzard	0.1098
77	Spectrogram 1	1	21.0	24.0	150	15000	webwar1	Western Bonelli's Warbler	0.1081
78	Spectrogram 1	1	21.0	24.0	150	15000	spofly1	Spotted Flycatcher	0.1045
79	Spectrogram 1	1	21.0	24.0	150	15000	trepip	Tree Pipit	0.1036
80	Spectrogram 1	1	24.0	27.0	150	15000	eugori2	Eurasian Golden Oriole	0.4309
81	Spectrogram 1	1	24.0	27.0	150	15000	cirbun1	Cirl Bunting	0.2432
82	Spectrogram 1	1	24.0	27.0	150	15000	garwar1	Garden Warbler	0.2186
83	Spectrogram 1	1	24.0	27.0	150	15000	yellow2	Yellowhammer	0.1745
84	Spectrogram 1	1	24.0	27.0	150	15000	rocbun1	Rock Bunting	0.1636
85	Spectrogram 1	1	24.0	27.0	150	15000	melwar1	Melodious Warbler	0.1445
86	Spectrogram 1	1	24.0	27.0	150	15000	comqua1	Common Quail	0.1367
87	Spectrogram 1	1	24.0	27.0	150	15000	grewhi1	Greater Whitethroat	0.1275
88	Spectrogram 1	1	24.0	27.0	150	15000	blackc1	Eurasian Blackcap	0.1142
89	Spectrogram 1	1	24.0	27.0	150	15000	comcuc	Common Cuckoo	0.1121
90	Spectrogram 1	1	24.0	27.0	150	15000	reebun	Reed Bunting	0.1054
91	Spectrogram 1	1	24.0	27.0	150	15000	trepip	Tree Pipit	0.1047
92	Spectrogram 1	1	24.0	27.0	150	15000	eurrob1	European Robin	0.1034
93	Spectrogram 1	1	27.0	30.0	150	15000	cirbun1	Cirl Bunting	0.5784
94	Spectrogram 1	1	27.0	30.0	150	15000	eugori2	Eurasian Golden Oriole	0.5678
95	Spectrogram 1	1	27.0	30.0	150	15000	yellow2	Yellowhammer	0.1734
96	Spectrogram 1	1	27.0	30.0	150	15000	blackc1	Eurasian Blackcap	0.1295
97	Spectrogram 1	1	30.0	33.0	150	15000	grewhi1	Greater Whitethroat	0.4201
98	Spectrogram 1	1	30.0	33.0	150	15000	cirbun1	Cirl Bunting	0.2176
99	Spectrogram 1	1	30.0	33.0	150	15000	comcuc	Common Cuckoo	0.1747
100	Spectrogram 1	1	30.0	33.0	150	15000	yellow2	Yellowhammer	0.1584
101	Spectrogram 1	1	30.0	33.0	150	15000	melwar1	Melodious Warbler	0.1336
102	Spectrogram 1	1	30.0	33.0	150	15000	rocbun1	Rock Bunting	0.1330
103	Spectrogram 1	1	30.0	33.0	150	15000	wlwwar	Willow Warbler	0.1306
104	Spectrogram 1	1	30.0	33.0	150	15000	trepip	Tree Pipit	0.1261
105	Spectrogram 1	1	30.0	33.0	150	15000	garwar1	Garden Warbler	0.1240
106	Spectrogram 1	1	30.0	33.0	150	15000	spofly1	Spotted Flycatcher	0.1139
107	Spectrogram 1	1	30.0	33.0	150	15000	comred2	Common Redstart	0.1095
108	Spectrogram 1	1	30.0	33.0	150	15000	stonec4	European Stonechat	0.1041
109	Spectrogram 1	1	33.0	36.0	150	15000	cirbun1	Cirl Bunting	0.2051
110	Spectrogram 1	1	33.0	36.0	150	15000	grewhi1	Greater Whitethroat	0.1855
111	Spectrogram 1	1	33.0	36.0	150	15000	yellow2	Yellowhammer	0.1628
112	Spectrogram 1	1	33.0	36.0	150	15000	mutswa	Mute Swan	0.1569
113	Spectrogram 1	1	33.0	36.0	150	15000	wemhar1	Eurasian Marsh-Harrier	0.1341
114	Spectrogram 1	1	33.0	36.0	150	15000	comcuc	Common Cuckoo	0.1341
115	Spectrogram 1	1	33.0	36.0	150	15000	litowl1	Little Owl	0.1093
116	Spectrogram 1	1	33.0	36.0	150	15000	reebun	Reed Bunting	0.1076
117	Spectrogram 1	1	33.0	36.0	150	15000	cetwar1	Cetti's Warbler	0.1075
118	Spectrogram 1	1	33.0	36.0	150	15000	eugori2	Eurasian Golden Oriole	0.1065
119	Spectrogram 1	1	33.0	36.0	150	15000	wlwwar	Willow Warbler	0.1019
120	Spectrogram 1	1	33.0	36.0	150	15000	garwar1	Garden Warbler	0.1006
121	Spectrogram 1	1	36.0	39.0	150	15000	cirbun1	Cirl Bunting	0.4614
122	Spectrogram 1	1	36.0	39.0	150	15000	yellow2	Yellowhammer	0.1664
123	Spectrogram 1	1	36.0	39.0	150	15000	grewhi1	Greater Whitethroat	0.1377
124	Spectrogram 1	1	36.0	39.0	150	15000	eurrob1	European Robin	0.1306
125	Spectrogram 1	1	36.0	39.0	150	15000	carcro1	Carrion Crow	0.1214
126	Spectrogram 1	1	36.0	39.0	150	15000	eurser1	European Serin	0.1180
127	Spectrogram 1	1	36.0	39.0	150	15000	hawfin	Hawfinch	0.1089
128	Spectrogram 1	1	36.0	39.0	150	15000	sarwar1	Sardinian Warbler	0.1074
129	Spectrogram 1	1	36.0	39.0	150	15000	garwar1	Garden Warbler	0.1067
130	Spectrogram 1	1	36.0	39.0	150	15000	rocbun1	Rock Bunting	0.1056
131	Spectrogram 1	1	39.0	42.0	150	15000	carcro1	Carrion Crow	0.3805
132	Spectrogram 1	1	39.0	42.0	150	15000	cirbun1	Cirl Bunting	0.2847
133	Spectrogram 1	1	39.0	42.0	150	15000	combuz1	Common Buzzard	0.1472
134	Spectrogram 1	1	39.0	42.0	150	15000	rinphe	Ring-necked Pheasant	0.1436
135	Spectrogram 1	1	39.0	42.0	150	15000	comcuc	Common Cuckoo	0.1378
136	Spectrogram 1	1	39.0	42.0	150	15000	sonthr1	Song Thrush	0.1223
137	Spectrogram 1	1	39.0	42.0	150	15000	yellow2	Yellowhammer	0.1196
138	Spectrogram 1	1	39.0	42.0	150	15000	hawfin	Hawfinch	0.1119
139	Spectrogram 1	1	39.0	42.0	150	15000	grewhi1	Greater Whitethroat	0.1089
140	Spectrogram 1	1	39.0	42.0	150	15000	stodov1	Stock Dove	0.1067
141	Spectrogram 1	1	42.0	45.0	150	15000	eugori2	Eurasian Golden Oriole	0.7263
142	Spectrogram 1	1	42.0	45.0	150	15000	blackc1	Eurasian Blackcap	0.2315
143	Spectrogram 1	1	42.0	45.0	150	15000	cirbun1	Cirl Bunting	0.2115
144	Spectrogram 1	1	42.0	45.0	150	15000	garwar1	Garden Warbler	0.1476
145	Spectrogram 1	1	42.0	45.0	150	15000	melwar1	Melodious Warbler	0.1400
146	Spectrogram 1	1	42.0	45.0	150	15000	lottit1	Long-tailed Tit	0.1311
147	Spectrogram 1	1	42.0	45.0	150	15000	comcuc	Common Cuckoo	0.1253
148	Spectrogram 1	1	42.0	45.0	150	15000	webwar1	Western Bonelli's Warbler	0.1111
149	Spectrogram 1	1	42.0	45.0	150	15000	yellow2	Yellowhammer	0.1056
150	Spectrogram 1	1	42.0	45.0	150	15000	litowl1	Little Owl	0.1019
151	Spectrogram 1	1	45.0	48.0	150	15000	comcuc	Common Cuckoo	0.2489
