Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	grewhi1	Greater Whitethroat	0.4621
2	Spectrogram 1	1	3.0	6.0	150	15000	eugori2	Eurasian Golden Oriole	0.9626
3	Spectrogram 1	1	6.0	9.0	150	15000	grewhi1	Greater Whitethroat	0.3564
4	Spectrogram 1	1	9.0	12.0	150	15000	grewhi1	Greater Whitethroat	0.4192
5	Spectrogram 1	1	12.0	15.0	150	15000	cirbun1	Cirl Bunting	0.9476
6	Spectrogram 1	1	24.0	27.0	150	15000	eugori2	Eurasian Golden Oriole	0.3028
7	Spectrogram 1	1	27.0	30.0	150	15000	cirbun1	Cirl Bunting	0.7209
8	Spectrogram 1	1	27.0	30.0	150	15000	eugori2	Eurasian Golden Oriole	0.6940
9	Spectrogram 1	1	30.0	33.0	150	15000	grewhi1	Greater Whitethroat	0.2754
10	Spectrogram 1	1	36.0	39.0	150	15000	cirbun1	Cirl Bunting	0.3861
11	Spectrogram 1	1	39.0	42.0	150	15000	carcro1	Carrion Crow	0.1881
12	Spectrogram 1	1	42.0	45.0	150	15000	eugori2	Eurasian Golden Oriole	0.9492
13	Spectrogram 1	1	51.0	54.0	150	15000	eurjay1	Eurasian Jay	0.1681
14	Spectrogram 1	1	54.0	57.0	150	15000	grewhi1	Greater Whitethroat	0.4347
15	Spectrogram 1	1	54.0	57.0	150	15000	eugori2	Eurasian Golden Oriole	0.1430
16	Spectrogram 1	1	57.0	60.0	150	15000	carcro1	Carrion Crow	0.8563
