Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	watrai1	Water Rail	0.1008
2	Spectrogram 1	1	4.0	7.0	150	15000	blackc1	Eurasian Blackcap	0.2076
3	Spectrogram 1	1	4.0	7.0	150	15000	melwar1	Melodious Warbler	0.1828
4	Spectrogram 1	1	4.0	7.0	150	15000	garwar1	Garden Warbler	0.1480
5	Spectrogram 1	1	4.0	7.0	150	15000	grewhi1	Greater Whitethroat	0.1321
6	Spectrogram 1	1	4.0	7.0	150	15000	cirbun1	Cirl Bunting	0.1292
7	Spectrogram 1	1	4.0	7.0	150	15000	webwar1	Western Bonelli's Warbler	0.1117
8	Spectrogram 1	1	6.0	9.0	150	15000	blackc1	Eurasian Blackcap	0.4301
9	Spectrogram 1	1	6.0	9.0	150	15000	cirbun1	Cirl Bunting	0.1768
10	Spectrogram 1	1	6.0	9.0	150	15000	melwar1	Melodious Warbler	0.1696
11	Spectrogram 1	1	6.0	9.0	150	15000	webwar1	Western Bonelli's Warbler	0.1604
12	Spectrogram 1	1	6.0	9.0	150	15000	grewhi1	Greater Whitethroat	0.1557
13	Spectrogram 1	1	6.0	9.0	150	15000	eugori2	Eurasian Golden Oriole	0.1004
14	Spectrogram 1	1	8.0	11.0	150	15000	blackc1	Eurasian Blackcap	0.4008
15	Spectrogram 1	1	8.0	11.0	150	15000	comnig1	Common Nightingale	0.1863
16	Spectrogram 1	1	8.0	11.0	150	15000	webwar1	Western Bonelli's Warbler	0.1236
17	Spectrogram 1	1	8.0	11.0	150	15000	eugori2	Eurasian Golden Oriole	0.1227
18	Spectrogram 1	1	8.0	11.0	150	15000	grewhi1	Greater Whitethroat	0.1141
19	Spectrogram 1	1	8.0	11.0	150	15000	eutdov	European Turtle-Dove	0.1134
20	Spectrogram 1	1	8.0	11.0	150	15000	cirbun1	Cirl Bunting	0.1131
21	Spectrogram 1	1	8.0	11.0	150	15000	comqua1	Common Quail	0.1043
22	Spectrogram 1	1	10.0	13.0	150	15000	comnig1	Common Nightingale	0.4433
23	Spectrogram 1	1	10.0	13.0	150	15000	garwar1	Garden Warbler	0.1971
24	Spectrogram 1	1	10.0	13.0	150	15000	blackc1	Eurasian Blackcap	0.1132
25	Spectrogram 1	1	10.0	13.0	150	15000	grewhi1	Greater Whitethroat	0.1079
26	Spectrogram 1	1	12.0	15.0	150	15000	comcha	Common Chaffinch	0.4420
27	Spectrogram 1	1	12.0	15.0	150	15000	comnig1	Common Nightingale	0.3358
28	Spectrogram 1	1	12.0	15.0	150	15000	garwar1	Garden Warbler	0.2211
29	Spectrogram 1	1	12.0	15.0	150	15000	comred2	Common Redstart	0.1658
30	Spectrogram 1	1	12.0	15.0	150	15000	misthr1	Mistle Thrush	0.1401
31	Spectrogram 1	1	12.0	15.0	150	15000	grrwar1	Great Reed Warbler	0.1092
32	Spectrogram 1	1	14.0	17.0	150	15000	blackc1	Eurasian Blackcap	0.2237
33	Spectrogram 1	1	14.0	17.0	150	15000	webwar1	Western Bonelli's Warbler	0.2074
34	Spectrogram 1	1	14.0	17.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.2074
35	Spectrogram 1	1	14.0	17.0	150	15000	comred2	Common Redstart	0.1726
36	Spectrogram 1	1	14.0	17.0	150	15000	eugori2	Eurasian Golden Oriole	0.1698
37	Spectrogram 1	1	14.0	17.0	150	15000	comcha	Common Chaffinch	0.1651
