Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
34	Spectrogram 1	1	15.0	18.0	150	15000	eugori2	Eurasian Golden Oriole	0.1098
35	Spectrogram 1	1	15.0	18.0	150	15000	lirplo	Little Ringed Plover	0.1024
36	Spectrogram 1	1	18.0	21.0	150	15000	comnig1	Common Nightingale	0.3251
37	Spectrogram 1	1	18.0	21.0	150	15000	garwar1	Garden Warbler	0.2909
38	Spectrogram 1	1	18.0	21.0	150	15000	eugori2	Eurasian Golden Oriole	0.1645
39	Spectrogram 1	1	18.0	21.0	150	15000	blackc1	Eurasian Blackcap	0.1447
40	Spectrogram 1	1	18.0	21.0	150	15000	melwar1	Melodious Warbler	0.1115
41	Spectrogram 1	1	18.0	21.0	150	15000	webwar1	Western Bonelli's Warbler	0.1063
42	Spectrogram 1	1	21.0	24.0	150	15000	blackc1	Eurasian Blackcap	0.3298
43	Spectrogram 1	1	21.0	24.0	150	15000	webwar1	Western Bonelli's Warbler	0.1906
44	Spectrogram 1	1	21.0	24.0	150	15000	sarwar1	Sardinian Warbler	0.1657
45	Spectrogram 1	1	21.0	24.0	150	15000	comred2	Common Redstart	0.1521
46	Spectrogram 1	1	21.0	24.0	150	15000	cowpig1	Common Wood-Pigeon	0.1399
47	Spectrogram 1	1	21.0	24.0	150	15000	eugori2	Eurasian Golden Oriole	0.1375
48	Spectrogram 1	1	21.0	24.0	150	15000	grewhi1	Greater Whitethroat	0.1338
49	Spectrogram 1	1	21.0	24.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1247
50	Spectrogram 1	1	21.0	24.0	150	15000	eutdov	European Turtle-Dove	0.1191
51	Spectrogram 1	1	21.0	24.0	150	15000	cirbun1	Cirl Bunting	0.1171
52	Spectrogram 1	1	21.0	24.0	150	15000	rinphe	Ring-necked Pheasant	0.1164
53	Spectrogram 1	1	21.0	24.0	150	15000	melwar1	Melodious Warbler	0.1139
54	Spectrogram 1	1	21.0	24.0	150	15000	shttre1	Short-toed Treecreeper	0.1102
55	Spectrogram 1	1	21.0	24.0	150	15000	carcro1	Carrion Crow	0.1064
56	Spectrogram 1	1	21.0	24.0	150	15000	cetwar1	Cetti's Warbler	0.1061
57	Spectrogram 1	1	21.0	24.0	150	15000	gretit1	Great Tit	0.1010
58	Spectrogram 1	1	24.0	27.0	150	15000	eugori2	Eurasian Golden Oriole	0.2081
59	Spectrogram 1	1	24.0	27.0	150	15000	webwar1	Western Bonelli's Warbler	0.1532
60	Spectrogram 1	1	24.0	27.0	150	15000	comcha	Common Chaffinch	0.1447
61	Spectrogram 1	1	24.0	27.0	150	15000	trepip	Tree Pipit	0.1350
62	Spectrogram 1	1	24.0	27.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1250
63	Spectrogram 1	1	24.0	27.0	150	15000	comred2	Common Redstart	0.1096
64	Spectrogram 1	1	24.0	27.0	150	15000	garwar1	Garden Warbler	0.1025
65	Spectrogram 1	1	24.0	27.0	150	15000	cirbun1	Cirl Bunting	0.1013
66	Spectrogram 1	1	27.0	30.0	150	15000	webwar1	Western Bonelli's Warbler	0.2434
67	Spectrogram 1	1	27.0	30.0	150	15000	blackc1	Eurasian Blackcap	0.2286
68	Spectrogram 1	1	27.0	30.0	150	15000	eugori2	Eurasian Golden Oriole	0.1533
69	Spectrogram 1	1	27.0	30.0	150	15000	comred2	Common Redstart	0.1355
70	Spectrogram 1	1	27.0	30.0	150	15000	garwar1	Garden Warbler	0.1276
71	Spectrogram 1	1	27.0	30.0	150	15000	comcha	Common Chaffinch	0.1207
72	Spectrogram 1	1	27.0	30.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1153
73	Spectrogram 1	1	27.0	30.0	150	15000	grewhi1	Greater Whitethroat	0.1127
74	Spectrogram 1	1	30.0	33.0	150	15000	blackc1	Eurasian Blackcap	0.6200
75	Spectrogram 1	1	30.0	33.0	150	15000	webwar1	Western Bonelli's Warbler	0.2753
76	Spectrogram 1	1	30.0	33.0	150	15000	garwar1	Garden Warbler	0.1549
77	Spectrogram 1	1	30.0	33.0	150	15000	eugori2	Eurasian Golden Oriole	0.1535
78	Spectrogram 1	1	30.0	33.0	150	15000	cirbun1	Cirl Bunting	0.1079
79	Spectrogram 1	1	30.0	33.0	150	15000	comnig1	Common Nightingale	0.1050
80	Spectrogram 1	1	33.0	36.0	150	15000	skylar	Eurasian Skylark	0.2726
81	Spectrogram 1	1	33.0	36.0	150	15000	grewhi1	Greater Whitethroat	0.1471
82	Spectrogram 1	1	33.0	36.0	150	15000	grrwar1	Great Reed Warbler	0.1345
83	Spectrogram 1	1	33.0	36.0	150	15000	watrai1	Water Rail	0.1111
84	Spectrogram 1	1	33.0	36.0	150	15000	callar1	Calandra Lark	0.1056
85	Spectrogram 1	1	36.0	39.0	150	15000	blackc1	Eurasian Blackcap	0.3629
86	Spectrogram 1	1	36.0	39.0	150	15000	eugori2	Eurasian Golden Oriole	0.1635
87	Spectrogram 1	1	36.0	39.0	150	15000	webwar1	Western Bonelli's Warbler	0.1267
88	Spectrogram 1	1	36.0	39.0	150	15000	grewhi1	Greater Whitethroat	0.1078
89	Spectrogram 1	1	36.0	39.0	150	15000	eutdov	European Turtle-Dove	0.1010
90	Spectrogram 1	1	36.0	39.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1007
91	Spectrogram 1	1	36.0	39.0	150	15000	trepip	Tree Pipit	0.1001
92	Spectrogram 1	1	39.0	42.0	150	15000	skylar	Eurasian Skylark	0.1368
93	Spectrogram 1	1	39.0	42.0	150	15000	comqua1	Common Quail	0.1139
94	Spectrogram 1	1	39.0	42.0	150	15000	comnig1	Common Nightingale	0.1006
95	Spectrogram 1	1	42.0	45.0	150	15000	skylar	Eurasian Skylark	0.1577
96	Spectrogram 1	1	42.0	45.0	150	15000	blackc1	Eurasian Blackcap	0.1155
97	Spectrogram 1	1	45.0	48.0	150	15000	comnig1	Common Nightingale	0.1841
98	Spectrogram 1	1	45.0	48.0	150	15000	comcuc	Common Cuckoo	0.1809
99	Spectrogram 1	1	45.0	48.0	150	15000	eugori2	Eurasian Golden Oriole	0.1234
100	Spectrogram 1	1	45.0	48.0	150	15000	melwar1	Melodious Warbler	0.1092
101	Spectrogram 1	1	48.0	51.0	150	15000	blackc1	Eurasian Blackcap	0.3355
102	Spectrogram 1	1	48.0	51.0	150	15000	comnig1	Common Nightingale	0.2403
103	Spectrogram 1	1	48.0	51.0	150	15000	eutdov	European Turtle-Dove	0.1840
104	Spectrogram 1	1	48.0	51.0	150	15000	eugori2	Eurasian Golden Oriole	0.1542
105	Spectrogram 1	1	48.0	51.0	150	15000	webwar1	Western Bonelli's Warbler	0.1415
106	Spectrogram 1	1	48.0	51.0	150	15000	cowpig1	Common Wood-Pigeon	0.1368
107	Spectrogram 1	1	48.0	51.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1303
108	Spectrogram 1	1	48.0	51.0	150	15000	booeag1	Booted Eagle	0.1190
109	Spectrogram 1	1	48.0	51.0	150	15000	grewhi1	Greater Whitethroat	0.1051
110	Spectrogram 1	1	48.0	51.0	150	15000	comred2	Common Redstart	0.1011
111	Spectrogram 1	1	51.0	54.0	150	15000	blackc1	Eurasian Blackcap	0.4151
112	Spectrogram 1	1	51.0	54.0	150	15000	comnig1	Common Nightingale	0.1394
113	Spectrogram 1	1	51.0	54.0	150	15000	grewhi1	Greater Whitethroat	0.1307
114	Spectrogram 1	1	51.0	54.0	150	15000	garwar1	Garden Warbler	0.1175
115	Spectrogram 1	1	51.0	54.0	150	15000	eugori2	Eurasian Golden Oriole	0.1096
116	Spectrogram 1	1	51.0	54.0	150	15000	eurmag1	Eurasian Magpie	0.1080
117	Spectrogram 1	1	51.0	54.0	150	15000	cowpig1	Common Wood-Pigeon	0.1037
118	Spectrogram 1	1	54.0	57.0	150	15000	comcha	Common Chaffinch	0.2621
119	Spectrogram 1	1	54.0	57.0	150	15000	cowpig1	Common Wood-Pigeon	0.1410
120	Spectrogram 1	1	54.0	57.0	150	15000	webwar1	Western Bonelli's Warbler	0.1197
121	Spectrogram 1	1	54.0	57.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1181
122	Spectrogram 1	1	54.0	57.0	150	15000	eutdov	European Turtle-Dove	0.1072
123	Spectrogram 1	1	54.0	57.0	150	15000	shttre1	Short-toed Treecreeper	0.1037
124	Spectrogram 1	1	54.0	57.0	150	15000	yellow2	Yellowhammer	0.1036
125	Spectrogram 1	1	54.0	57.0	150	15000	eugori2	Eurasian Golden Oriole	0.1024
126	Spectrogram 1	1	57.0	60.0	150	15000	melwar1	Melodious Warbler	0.1672
127	Spectrogram 1	1	57.0	60.0	150	15000	garwar1	Garden Warbler	0.1667
128	Spectrogram 1	1	57.0	60.0	150	15000	eugori2	Eurasian Golden Oriole	0.1665
129	Spectrogram 1	1	57.0	60.0	150	15000	blackc1	Eurasian Blackcap	0.1497
130	Spectrogram 1	1	57.0	60.0	150	15000	webwar1	Western Bonelli's Warbler	0.1249
