Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	16.0	19.0	150	15000	blackc1	Eurasian Blackcap	0.8667
2	Spectrogram 1	1	17.0	20.0	150	15000	blackc1	Eurasian Blackcap	0.2321
3	Spectrogram 1	1	18.0	21.0	150	15000	blackc1	Eurasian Blackcap	0.1937
4	Spectrogram 1	1	19.0	22.0	150	15000	blackc1	Eurasian Blackcap	0.4091
5	Spectrogram 1	1	27.0	30.0	150	15000	blackc1	Eurasian Blackcap	0.1712
6	Spectrogram 1	1	33.0	36.0	150	15000	yellow2	Yellowhammer	0.5017
7	Spectrogram 1	1	34.0	37.0	150	15000	yellow2	Yellowhammer	0.1644
8	Spectrogram 1	1	37.0	40.0	150	15000	blackc1	Eurasian Blackcap	0.2124
9	Spectrogram 1	1	38.0	41.0	150	15000	blackc1	Eurasian Blackcap	0.5329
10	Spectrogram 1	1	39.0	42.0	150	15000	blackc1	Eurasian Blackcap	0.2656
11	Spectrogram 1	1	49.0	52.0	150	15000	blackc1	Eurasian Blackcap	0.1231
12	Spectrogram 1	1	52.0	55.0	150	15000	yellow2	Yellowhammer	0.1786
13	Spectrogram 1	1	53.0	56.0	150	15000	yellow2	Yellowhammer	0.5818
14	Spectrogram 1	1	54.0	57.0	150	15000	yellow2	Yellowhammer	0.5313
