Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	corbun1	Corn Bunting	0.2093
2	Spectrogram 1	1	1.0	4.0	150	15000	stonec4	European Stonechat	0.1880
3	Spectrogram 1	1	1.0	4.0	150	15000	corbun1	Corn Bunting	0.1693
4	Spectrogram 1	1	1.0	4.0	150	15000	eurgol	European Goldfinch	0.1177
5	Spectrogram 1	1	1.0	4.0	150	15000	sarwar1	Sardinian Warbler	0.1143
6	Spectrogram 1	1	1.0	4.0	150	15000	callar1	Calandra Lark	0.1114
7	Spectrogram 1	1	1.0	4.0	150	15000	subwar6	Western Subalpine Warbler	0.1037
8	Spectrogram 1	1	2.0	5.0	150	15000	corbun1	Corn Bunting	0.2888
9	Spectrogram 1	1	2.0	5.0	150	15000	stonec4	European Stonechat	0.1488
10	Spectrogram 1	1	2.0	5.0	150	15000	eurser1	European Serin	0.1359
11	Spectrogram 1	1	2.0	5.0	150	15000	yellow2	Yellowhammer	0.1231
12	Spectrogram 1	1	2.0	5.0	150	15000	comqua1	Common Quail	0.1195
13	Spectrogram 1	1	2.0	5.0	150	15000	wooshr1	Woodchat Shrike	0.1166
14	Spectrogram 1	1	3.0	6.0	150	15000	cirbun1	Cirl Bunting	0.1298
15	Spectrogram 1	1	3.0	6.0	150	15000	corbun1	Corn Bunting	0.1277
16	Spectrogram 1	1	3.0	6.0	150	15000	tawpip1	Tawny Pipit	0.1241
17	Spectrogram 1	1	3.0	6.0	150	15000	eurser1	European Serin	0.1238
18	Spectrogram 1	1	3.0	6.0	150	15000	wooshr1	Woodchat Shrike	0.1232
19	Spectrogram 1	1	3.0	6.0	150	15000	woolar1	Wood Lark	0.1229
20	Spectrogram 1	1	3.0	6.0	150	15000	grewhi1	Greater Whitethroat	0.1218
21	Spectrogram 1	1	3.0	6.0	150	15000	sarwar1	Sardinian Warbler	0.1185
22	Spectrogram 1	1	3.0	6.0	150	15000	stonec4	European Stonechat	0.1103
23	Spectrogram 1	1	3.0	6.0	150	15000	webwar1	Western Bonelli's Warbler	0.1102
24	Spectrogram 1	1	3.0	6.0	150	15000	melwar1	Melodious Warbler	0.1036
25	Spectrogram 1	1	3.0	6.0	150	15000	thelar1	Thekla's Lark	0.1006
26	Spectrogram 1	1	4.0	7.0	150	15000	thelar1	Thekla's Lark	0.1562
27	Spectrogram 1	1	4.0	7.0	150	15000	crelar2	Crested Lark	0.1015
28	Spectrogram 1	1	5.0	8.0	150	15000	grewhi1	Greater Whitethroat	0.1999
29	Spectrogram 1	1	5.0	8.0	150	15000	blackc1	Eurasian Blackcap	0.1026
30	Spectrogram 1	1	6.0	9.0	150	15000	grewhi1	Greater Whitethroat	0.2447
31	Spectrogram 1	1	6.0	9.0	150	15000	yellow2	Yellowhammer	0.1129
32	Spectrogram 1	1	8.0	11.0	150	15000	skylar	Eurasian Skylark	0.1458
33	Spectrogram 1	1	8.0	11.0	150	15000	tawpip1	Tawny Pipit	0.1086
34	Spectrogram 1	1	9.0	12.0	150	15000	callar1	Calandra Lark	0.1707
35	Spectrogram 1	1	9.0	12.0	150	15000	crelar2	Crested Lark	0.1485
36	Spectrogram 1	1	9.0	12.0	150	15000	corbun1	Corn Bunting	0.1392
37	Spectrogram 1	1	9.0	12.0	150	15000	thelar1	Thekla's Lark	0.1216
38	Spectrogram 1	1	9.0	12.0	150	15000	subwar6	Western Subalpine Warbler	0.1025
39	Spectrogram 1	1	10.0	13.0	150	15000	corbun1	Corn Bunting	0.2373
40	Spectrogram 1	1	10.0	13.0	150	15000	thelar1	Thekla's Lark	0.1779
41	Spectrogram 1	1	10.0	13.0	150	15000	subwar6	Western Subalpine Warbler	0.1455
42	Spectrogram 1	1	10.0	13.0	150	15000	callar1	Calandra Lark	0.1247
43	Spectrogram 1	1	10.0	13.0	150	15000	sarwar1	Sardinian Warbler	0.1186
44	Spectrogram 1	1	10.0	13.0	150	15000	crelar2	Crested Lark	0.1076
45	Spectrogram 1	1	11.0	14.0	150	15000	corbun1	Corn Bunting	0.1730
46	Spectrogram 1	1	11.0	14.0	150	15000	thelar1	Thekla's Lark	0.1263
47	Spectrogram 1	1	11.0	14.0	150	15000	subwar6	Western Subalpine Warbler	0.1203
48	Spectrogram 1	1	11.0	14.0	150	15000	eurser1	European Serin	0.1066
49	Spectrogram 1	1	12.0	15.0	150	15000	corbun1	Corn Bunting	0.1411
50	Spectrogram 1	1	12.0	15.0	150	15000	comswi	Common Swift	0.1048
51	Spectrogram 1	1	12.0	15.0	150	15000	callar1	Calandra Lark	0.1030
52	Spectrogram 1	1	12.0	15.0	150	15000	eurser1	European Serin	0.1012
53	Spectrogram 1	1	13.0	16.0	150	15000	subwar6	Western Subalpine Warbler	0.1304
54	Spectrogram 1	1	13.0	16.0	150	15000	sposta1	Spotless Starling	0.1290
55	Spectrogram 1	1	13.0	16.0	150	15000	sarwar1	Sardinian Warbler	0.1044
56	Spectrogram 1	1	14.0	17.0	150	15000	rocbun1	Rock Bunting	0.1088
57	Spectrogram 1	1	15.0	18.0	150	15000	sarwar1	Sardinian Warbler	0.1931
58	Spectrogram 1	1	15.0	18.0	150	15000	thelar1	Thekla's Lark	0.1717
59	Spectrogram 1	1	15.0	18.0	150	15000	subwar6	Western Subalpine Warbler	0.1649
60	Spectrogram 1	1	15.0	18.0	150	15000	grewhi1	Greater Whitethroat	0.1462
