Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	corbun1	Corn Bunting	0.7018
2	Spectrogram 1	1	0	3.0	150	15000	wooshr1	Woodchat Shrike	0.2517
3	Spectrogram 1	1	0	3.0	150	15000	comqua1	Common Quail	0.2142
4	Spectrogram 1	1	0	3.0	150	15000	thelar1	Thekla's Lark	0.1567
5	Spectrogram 1	1	0	3.0	150	15000	sarwar1	Sardinian Warbler	0.1220
6	Spectrogram 1	1	2.0	5.0	150	15000	eutdov	European Turtle-Dove	0.3039
7	Spectrogram 1	1	2.0	5.0	150	15000	cowpig1	Common Wood-Pigeon	0.1584
8	Spectrogram 1	1	2.0	5.0	150	15000	webwar1	Western Bonelli's Warbler	0.1399
9	Spectrogram 1	1	2.0	5.0	150	15000	cirbun1	Cirl Bunting	0.1225
10	Spectrogram 1	1	2.0	5.0	150	15000	melwar1	Melodious Warbler	0.1108
11	Spectrogram 1	1	2.0	5.0	150	15000	garwar1	Garden Warbler	0.1105
12	Spectrogram 1	1	2.0	5.0	150	15000	grewhi1	Greater Whitethroat	0.1095
13	Spectrogram 1	1	2.0	5.0	150	15000	eugori2	Eurasian Golden Oriole	0.1051
14	Spectrogram 1	1	2.0	5.0	150	15000	comred2	Common Redstart	0.1048
15	Spectrogram 1	1	2.0	5.0	150	15000	reebun	Reed Bunting	0.1001
16	Spectrogram 1	1	4.0	7.0	150	15000	subwar6	Western Subalpine Warbler	0.1754
17	Spectrogram 1	1	4.0	7.0	150	15000	stonec4	European Stonechat	0.1682
18	Spectrogram 1	1	4.0	7.0	150	15000	corbun1	Corn Bunting	0.1640
19	Spectrogram 1	1	4.0	7.0	150	15000	callar1	Calandra Lark	0.1431
20	Spectrogram 1	1	4.0	7.0	150	15000	melwar1	Melodious Warbler	0.1390
21	Spectrogram 1	1	4.0	7.0	150	15000	rebshr1	Red-backed Shrike	0.1379
22	Spectrogram 1	1	4.0	7.0	150	15000	sarwar1	Sardinian Warbler	0.1321
23	Spectrogram 1	1	4.0	7.0	150	15000	grewhi1	Greater Whitethroat	0.1308
24	Spectrogram 1	1	4.0	7.0	150	15000	whinch1	Whinchat	0.1302
25	Spectrogram 1	1	4.0	7.0	150	15000	norwhe	Northern Wheatear	0.1236
26	Spectrogram 1	1	4.0	7.0	150	15000	garwar1	Garden Warbler	0.1194
27	Spectrogram 1	1	4.0	7.0	150	15000	dunnoc1	Dunnock	0.1164
28	Spectrogram 1	1	4.0	7.0	150	15000	comqua1	Common Quail	0.1145
29	Spectrogram 1	1	4.0	7.0	150	15000	comred2	Common Redstart	0.1003
30	Spectrogram 1	1	6.0	9.0	150	15000	corbun1	Corn Bunting	0.4476
31	Spectrogram 1	1	6.0	9.0	150	15000	wooshr1	Woodchat Shrike	0.3971
32	Spectrogram 1	1	6.0	9.0	150	15000	callar1	Calandra Lark	0.2702
33	Spectrogram 1	1	6.0	9.0	150	15000	thelar1	Thekla's Lark	0.2207
34	Spectrogram 1	1	6.0	9.0	150	15000	eurser1	European Serin	0.1448
35	Spectrogram 1	1	6.0	9.0	150	15000	eurlin1	Eurasian Linnet	0.1375
36	Spectrogram 1	1	6.0	9.0	150	15000	sposta1	Spotless Starling	0.1091
37	Spectrogram 1	1	6.0	9.0	150	15000	comswi	Common Swift	0.1003
38	Spectrogram 1	1	8.0	11.0	150	15000	corbun1	Corn Bunting	0.3968
39	Spectrogram 1	1	8.0	11.0	150	15000	wooshr1	Woodchat Shrike	0.3261
40	Spectrogram 1	1	8.0	11.0	150	15000	thelar1	Thekla's Lark	0.2142
41	Spectrogram 1	1	8.0	11.0	150	15000	eurser1	European Serin	0.1856
42	Spectrogram 1	1	8.0	11.0	150	15000	melwar1	Melodious Warbler	0.1828
43	Spectrogram 1	1	8.0	11.0	150	15000	ibgshr1	Iberian Gray Shrike	0.1457
44	Spectrogram 1	1	8.0	11.0	150	15000	callar1	Calandra Lark	0.1440
45	Spectrogram 1	1	8.0	11.0	150	15000	comqua1	Common Quail	0.1431
46	Spectrogram 1	1	8.0	11.0	150	15000	stonec4	European Stonechat	0.1406
47	Spectrogram 1	1	8.0	11.0	150	15000	rocbun1	Rock Bunting	0.1371
48	Spectrogram 1	1	8.0	11.0	150	15000	crelar2	Crested Lark	0.1177
49	Spectrogram 1	1	10.0	13.0	150	15000	callar1	Calandra Lark	0.3040
50	Spectrogram 1	1	10.0	13.0	150	15000	thelar1	Thekla's Lark	0.2517
51	Spectrogram 1	1	10.0	13.0	150	15000	corbun1	Corn Bunting	0.2358
52	Spectrogram 1	1	10.0	13.0	150	15000	eurser1	European Serin	0.1978
53	Spectrogram 1	1	10.0	13.0	150	15000	melwar1	Melodious Warbler	0.1913
54	Spectrogram 1	1	10.0	13.0	150	15000	skylar	Eurasian Skylark	0.1591
55	Spectrogram 1	1	10.0	13.0	150	15000	blared1	Black Redstart	0.1560
56	Spectrogram 1	1	10.0	13.0	150	15000	sposta1	Spotless Starling	0.1498
57	Spectrogram 1	1	10.0	13.0	150	15000	ibgshr1	Iberian Gray Shrike	0.1223
58	Spectrogram 1	1	10.0	13.0	150	15000	crelar2	Crested Lark	0.1141
59	Spectrogram 1	1	10.0	13.0	150	15000	eurgol	European Goldfinch	0.1130
60	Spectrogram 1	1	10.0	13.0	150	15000	wooshr1	Woodchat Shrike	0.1112
61	Spectrogram 1	1	10.0	13.0	150	15000	eurlin1	Eurasian Linnet	0.1085
62	Spectrogram 1	1	10.0	13.0	150	15000	garwar1	Garden Warbler	0.1058
63	Spectrogram 1	1	10.0	13.0	150	15000	whinch1	Whinchat	0.1035
64	Spectrogram 1	1	12.0	15.0	150	15000	corbun1	Corn Bunting	0.2136
65	Spectrogram 1	1	12.0	15.0	150	15000	skylar	Eurasian Skylark	0.1503
66	Spectrogram 1	1	12.0	15.0	150	15000	whinch1	Whinchat	0.1436
67	Spectrogram 1	1	12.0	15.0	150	15000	melwar1	Melodious Warbler	0.1433
68	Spectrogram 1	1	12.0	15.0	150	15000	blackc1	Eurasian Blackcap	0.1279
