Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	corbun1	Corn Bunting	0.2093
2	Spectrogram 1	1	2.0	5.0	150	15000	corbun1	Corn Bunting	0.2888
3	Spectrogram 1	1	2.0	5.0	150	15000	stonec4	European Stonechat	0.1488
4	Spectrogram 1	1	2.0	5.0	150	15000	eurser1	European Serin	0.1359
5	Spectrogram 1	1	2.0	5.0	150	15000	yellow2	Yellowhammer	0.1231
6	Spectrogram 1	1	2.0	5.0	150	15000	comqua1	Common Quail	0.1195
7	Spectrogram 1	1	2.0	5.0	150	15000	wooshr1	Woodchat Shrike	0.1166
8	Spectrogram 1	1	4.0	7.0	150	15000	thelar1	Thekla's Lark	0.1562
9	Spectrogram 1	1	4.0	7.0	150	15000	crelar2	Crested Lark	0.1015
10	Spectrogram 1	1	6.0	9.0	150	15000	grewhi1	Greater Whitethroat	0.2447
11	Spectrogram 1	1	6.0	9.0	150	15000	yellow2	Yellowhammer	0.1129
12	Spectrogram 1	1	8.0	11.0	150	15000	skylar	Eurasian Skylark	0.1458
13	Spectrogram 1	1	8.0	11.0	150	15000	tawpip1	Tawny Pipit	0.1086
14	Spectrogram 1	1	10.0	13.0	150	15000	corbun1	Corn Bunting	0.2373
15	Spectrogram 1	1	10.0	13.0	150	15000	thelar1	Thekla's Lark	0.1779
16	Spectrogram 1	1	10.0	13.0	150	15000	subwar6	Western Subalpine Warbler	0.1455
17	Spectrogram 1	1	10.0	13.0	150	15000	callar1	Calandra Lark	0.1247
18	Spectrogram 1	1	10.0	13.0	150	15000	sarwar1	Sardinian Warbler	0.1186
19	Spectrogram 1	1	10.0	13.0	150	15000	crelar2	Crested Lark	0.1076
20	Spectrogram 1	1	12.0	15.0	150	15000	corbun1	Corn Bunting	0.1411
21	Spectrogram 1	1	12.0	15.0	150	15000	comswi	Common Swift	0.1048
22	Spectrogram 1	1	12.0	15.0	150	15000	callar1	Calandra Lark	0.1030
23	Spectrogram 1	1	12.0	15.0	150	15000	eurser1	European Serin	0.1012
24	Spectrogram 1	1	14.0	17.0	150	15000	rocbun1	Rock Bunting	0.1088
25	Spectrogram 1	1	18.0	21.0	150	15000	subwar6	Western Subalpine Warbler	0.2244
26	Spectrogram 1	1	18.0	21.0	150	15000	grewhi1	Greater Whitethroat	0.2223
27	Spectrogram 1	1	18.0	21.0	150	15000	garwar1	Garden Warbler	0.1190
28	Spectrogram 1	1	18.0	21.0	150	15000	darwar1	Dartford Warbler	0.1072
29	Spectrogram 1	1	18.0	21.0	150	15000	sarwar1	Sardinian Warbler	0.1013
30	Spectrogram 1	1	20.0	23.0	150	15000	subwar6	Western Subalpine Warbler	0.1338
31	Spectrogram 1	1	20.0	23.0	150	15000	grewhi1	Greater Whitethroat	0.1047
