Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	corbun1	Corn Bunting	0.8471
2	Spectrogram 1	1	0	3.0	150	15000	wooshr1	Woodchat Shrike	0.1016
3	Spectrogram 1	1	1.0	4.0	150	15000	corbun1	Corn Bunting	0.5980
4	Spectrogram 1	1	1.0	4.0	150	15000	comqua1	Common Quail	0.1131
5	Spectrogram 1	1	2.0	5.0	150	15000	eutdov	European Turtle-Dove	0.1600
6	Spectrogram 1	1	5.0	8.0	150	15000	eurgol	European Goldfinch	0.1160
7	Spectrogram 1	1	5.0	8.0	150	15000	citfin1	Citril Finch	0.1124
8	Spectrogram 1	1	6.0	9.0	150	15000	corbun1	Corn Bunting	0.3964
9	Spectrogram 1	1	6.0	9.0	150	15000	wooshr1	Woodchat Shrike	0.3026
10	Spectrogram 1	1	6.0	9.0	150	15000	callar1	Calandra Lark	0.1206
11	Spectrogram 1	1	7.0	10.0	150	15000	corbun1	Corn Bunting	0.2970
12	Spectrogram 1	1	7.0	10.0	150	15000	wooshr1	Woodchat Shrike	0.1785
13	Spectrogram 1	1	8.0	11.0	150	15000	corbun1	Corn Bunting	0.3021
14	Spectrogram 1	1	8.0	11.0	150	15000	wooshr1	Woodchat Shrike	0.1897
15	Spectrogram 1	1	9.0	12.0	150	15000	corbun1	Corn Bunting	0.2302
16	Spectrogram 1	1	10.0	13.0	150	15000	callar1	Calandra Lark	0.1602
17	Spectrogram 1	1	10.0	13.0	150	15000	thelar1	Thekla's Lark	0.1017
18	Spectrogram 1	1	11.0	14.0	150	15000	skylar	Eurasian Skylark	0.2294
19	Spectrogram 1	1	13.0	16.0	150	15000	corbun1	Corn Bunting	0.6362
20	Spectrogram 1	1	14.0	17.0	150	15000	corbun1	Corn Bunting	0.1903
21	Spectrogram 1	1	16.0	19.0	150	15000	eurser1	European Serin	0.1300
22	Spectrogram 1	1	17.0	20.0	150	15000	wooshr1	Woodchat Shrike	0.1602
23	Spectrogram 1	1	18.0	21.0	150	15000	corbun1	Corn Bunting	0.4614
24	Spectrogram 1	1	19.0	22.0	150	15000	corbun1	Corn Bunting	0.3126
25	Spectrogram 1	1	21.0	24.0	150	15000	corbun1	Corn Bunting	0.1478
26	Spectrogram 1	1	22.0	25.0	150	15000	corbun1	Corn Bunting	0.2360
27	Spectrogram 1	1	22.0	25.0	150	15000	wooshr1	Woodchat Shrike	0.1127
28	Spectrogram 1	1	22.0	25.0	150	15000	eucdov	Eurasian Collared-Dove	0.1105
29	Spectrogram 1	1	23.0	26.0	150	15000	corbun1	Corn Bunting	0.2135
30	Spectrogram 1	1	24.0	27.0	150	15000	corbun1	Corn Bunting	0.4113
31	Spectrogram 1	1	24.0	27.0	150	15000	wooshr1	Woodchat Shrike	0.1068
32	Spectrogram 1	1	25.0	28.0	150	15000	corbun1	Corn Bunting	0.1555
33	Spectrogram 1	1	26.0	29.0	150	15000	corbun1	Corn Bunting	0.1785
34	Spectrogram 1	1	26.0	29.0	150	15000	cowpig1	Common Wood-Pigeon	0.1040
35	Spectrogram 1	1	27.0	30.0	150	15000	corbun1	Corn Bunting	0.1871
36	Spectrogram 1	1	27.0	30.0	150	15000	wooshr1	Woodchat Shrike	0.1186
37	Spectrogram 1	1	28.0	31.0	150	15000	blutit	Eurasian Blue Tit	0.1693
38	Spectrogram 1	1	29.0	32.0	150	15000	blutit	Eurasian Blue Tit	0.2275
39	Spectrogram 1	1	30.0	33.0	150	15000	blutit	Eurasian Blue Tit	0.1559
40	Spectrogram 1	1	31.0	34.0	150	15000	corbun1	Corn Bunting	0.1186
41	Spectrogram 1	1	32.0	35.0	150	15000	corbun1	Corn Bunting	0.1128
42	Spectrogram 1	1	36.0	39.0	150	15000	corbun1	Corn Bunting	0.5550
43	Spectrogram 1	1	37.0	40.0	150	15000	corbun1	Corn Bunting	0.2667
44	Spectrogram 1	1	37.0	40.0	150	15000	wooshr1	Woodchat Shrike	0.1152
45	Spectrogram 1	1	38.0	41.0	150	15000	corbun1	Corn Bunting	0.4814
46	Spectrogram 1	1	39.0	42.0	150	15000	corbun1	Corn Bunting	0.7966
47	Spectrogram 1	1	40.0	43.0	150	15000	corbun1	Corn Bunting	0.9083
48	Spectrogram 1	1	41.0	44.0	150	15000	corbun1	Corn Bunting	0.7737
49	Spectrogram 1	1	42.0	45.0	150	15000	corbun1	Corn Bunting	0.1416
50	Spectrogram 1	1	43.0	46.0	150	15000	blutit	Eurasian Blue Tit	0.2958
51	Spectrogram 1	1	44.0	47.0	150	15000	corbun1	Corn Bunting	0.1844
52	Spectrogram 1	1	45.0	48.0	150	15000	corbun1	Corn Bunting	0.2135
53	Spectrogram 1	1	46.0	49.0	150	15000	thelar1	Thekla's Lark	0.1264
54	Spectrogram 1	1	51.0	54.0	150	15000	corbun1	Corn Bunting	0.7077
55	Spectrogram 1	1	52.0	55.0	150	15000	corbun1	Corn Bunting	0.6681
56	Spectrogram 1	1	53.0	56.0	150	15000	corbun1	Corn Bunting	0.8396
57	Spectrogram 1	1	54.0	57.0	150	15000	corbun1	Corn Bunting	0.2914
58	Spectrogram 1	1	56.0	59.0	150	15000	sarwar1	Sardinian Warbler	0.1335
59	Spectrogram 1	1	57.0	60.0	150	15000	corbun1	Corn Bunting	0.1088
60	Spectrogram 1	1	58.0	61.0	150	15000	corbun1	Corn Bunting	0.2158
