Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	corbun1	Corn Bunting	0.8471
2	Spectrogram 1	1	0	3.0	150	15000	wooshr1	Woodchat Shrike	0.1016
3	Spectrogram 1	1	2.0	5.0	150	15000	eutdov	European Turtle-Dove	0.1600
4	Spectrogram 1	1	6.0	9.0	150	15000	corbun1	Corn Bunting	0.3964
5	Spectrogram 1	1	6.0	9.0	150	15000	wooshr1	Woodchat Shrike	0.3026
6	Spectrogram 1	1	6.0	9.0	150	15000	callar1	Calandra Lark	0.1206
7	Spectrogram 1	1	8.0	11.0	150	15000	corbun1	Corn Bunting	0.3021
8	Spectrogram 1	1	8.0	11.0	150	15000	wooshr1	Woodchat Shrike	0.1897
9	Spectrogram 1	1	10.0	13.0	150	15000	callar1	Calandra Lark	0.1602
10	Spectrogram 1	1	10.0	13.0	150	15000	thelar1	Thekla's Lark	0.1017
11	Spectrogram 1	1	14.0	17.0	150	15000	corbun1	Corn Bunting	0.1903
12	Spectrogram 1	1	16.0	19.0	150	15000	eurser1	European Serin	0.1300
13	Spectrogram 1	1	18.0	21.0	150	15000	corbun1	Corn Bunting	0.4614
14	Spectrogram 1	1	22.0	25.0	150	15000	corbun1	Corn Bunting	0.2360
15	Spectrogram 1	1	22.0	25.0	150	15000	wooshr1	Woodchat Shrike	0.1127
16	Spectrogram 1	1	22.0	25.0	150	15000	eucdov	Eurasian Collared-Dove	0.1105
17	Spectrogram 1	1	24.0	27.0	150	15000	corbun1	Corn Bunting	0.4113
18	Spectrogram 1	1	24.0	27.0	150	15000	wooshr1	Woodchat Shrike	0.1068
19	Spectrogram 1	1	26.0	29.0	150	15000	corbun1	Corn Bunting	0.1785
20	Spectrogram 1	1	26.0	29.0	150	15000	cowpig1	Common Wood-Pigeon	0.1040
21	Spectrogram 1	1	28.0	31.0	150	15000	blutit	Eurasian Blue Tit	0.1693
22	Spectrogram 1	1	30.0	33.0	150	15000	blutit	Eurasian Blue Tit	0.1559
23	Spectrogram 1	1	32.0	35.0	150	15000	corbun1	Corn Bunting	0.1128
24	Spectrogram 1	1	36.0	39.0	150	15000	corbun1	Corn Bunting	0.5550
25	Spectrogram 1	1	38.0	41.0	150	15000	corbun1	Corn Bunting	0.4814
26	Spectrogram 1	1	40.0	43.0	150	15000	corbun1	Corn Bunting	0.9083
27	Spectrogram 1	1	42.0	45.0	150	15000	corbun1	Corn Bunting	0.1416
28	Spectrogram 1	1	44.0	47.0	150	15000	corbun1	Corn Bunting	0.1844
29	Spectrogram 1	1	46.0	49.0	150	15000	thelar1	Thekla's Lark	0.1264
30	Spectrogram 1	1	52.0	55.0	150	15000	corbun1	Corn Bunting	0.6681
31	Spectrogram 1	1	54.0	57.0	150	15000	corbun1	Corn Bunting	0.2914
32	Spectrogram 1	1	56.0	59.0	150	15000	sarwar1	Sardinian Warbler	0.1335
33	Spectrogram 1	1	58.0	61.0	150	15000	corbun1	Corn Bunting	0.2158
