Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	graher1	Gray Heron	0.1071
2	Spectrogram 1	1	1.0	4.0	150	15000	tawowl1	Tawny Owl	0.1450
3	Spectrogram 1	1	1.0	4.0	150	15000	graher1	Gray Heron	0.1088
4	Spectrogram 1	1	2.0	5.0	150	15000	tawowl1	Tawny Owl	0.1410
5	Spectrogram 1	1	2.0	5.0	150	15000	graher1	Gray Heron	0.1239
6	Spectrogram 1	1	2.0	5.0	150	15000	comqua1	Common Quail	0.1147
7	Spectrogram 1	1	2.0	5.0	150	15000	grnsan	Green Sandpiper	0.1022
8	Spectrogram 1	1	3.0	6.0	150	15000	tawowl1	Tawny Owl	0.1028
9	Spectrogram 1	1	4.0	7.0	150	15000	tawowl1	Tawny Owl	0.1178
10	Spectrogram 1	1	4.0	7.0	150	15000	graher1	Gray Heron	0.1139
11	Spectrogram 1	1	8.0	11.0	150	15000	litowl1	Little Owl	0.1053
12	Spectrogram 1	1	9.0	12.0	150	15000	graher1	Gray Heron	0.1037
13	Spectrogram 1	1	9.0	12.0	150	15000	litowl1	Little Owl	0.1007
14	Spectrogram 1	1	10.0	13.0	150	15000	tawowl1	Tawny Owl	0.1207
15	Spectrogram 1	1	13.0	16.0	150	15000	graher1	Gray Heron	0.1174
16	Spectrogram 1	1	14.0	17.0	150	15000	graher1	Gray Heron	0.1364
17	Spectrogram 1	1	15.0	18.0	150	15000	comqua1	Common Quail	0.1110
18	Spectrogram 1	1	17.0	20.0	150	15000	tawowl1	Tawny Owl	0.1024
19	Spectrogram 1	1	18.0	21.0	150	15000	tawowl1	Tawny Owl	0.1284
20	Spectrogram 1	1	18.0	21.0	150	15000	graher1	Gray Heron	0.1105
21	Spectrogram 1	1	18.0	21.0	150	15000	litowl1	Little Owl	0.1014
22	Spectrogram 1	1	19.0	22.0	150	15000	tawowl1	Tawny Owl	0.1240
23	Spectrogram 1	1	19.0	22.0	150	15000	graher1	Gray Heron	0.1110
24	Spectrogram 1	1	19.0	22.0	150	15000	litowl1	Little Owl	0.1009
25	Spectrogram 1	1	22.0	25.0	150	15000	graher1	Gray Heron	0.1121
26	Spectrogram 1	1	23.0	26.0	150	15000	litowl1	Little Owl	0.1200
27	Spectrogram 1	1	23.0	26.0	150	15000	graher1	Gray Heron	0.1184
28	Spectrogram 1	1	24.0	27.0	150	15000	tawowl1	Tawny Owl	0.1310
29	Spectrogram 1	1	24.0	27.0	150	15000	graher1	Gray Heron	0.1017
