Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	3.0	6.0	150	15000	blackc1	Eurasian Blackcap	0.1547
2	Spectrogram 1	1	4.0	7.0	150	15000	blackc1	Eurasian Blackcap	0.5470
3	Spectrogram 1	1	5.0	8.0	150	15000	blackc1	Eurasian Blackcap	0.2148
4	Spectrogram 1	1	7.0	10.0	150	15000	blackc1	Eurasian Blackcap	0.1063
5	Spectrogram 1	1	8.0	11.0	150	15000	blackc1	Eurasian Blackcap	0.1404
6	Spectrogram 1	1	11.0	14.0	150	15000	blackc1	Eurasian Blackcap	0.1159
7	Spectrogram 1	1	12.0	15.0	150	15000	blackc1	Eurasian Blackcap	0.7778
8	Spectrogram 1	1	13.0	16.0	150	15000	blackc1	Eurasian Blackcap	0.6726
9	Spectrogram 1	1	14.0	17.0	150	15000	blackc1	Eurasian Blackcap	0.7258
10	Spectrogram 1	1	15.0	18.0	150	15000	blackc1	Eurasian Blackcap	0.7161
11	Spectrogram 1	1	16.0	19.0	150	15000	blackc1	Eurasian Blackcap	0.8635
12	Spectrogram 1	1	17.0	20.0	150	15000	blackc1	Eurasian Blackcap	0.8040
13	Spectrogram 1	1	18.0	21.0	150	15000	blackc1	Eurasian Blackcap	0.8343
14	Spectrogram 1	1	19.0	22.0	150	15000	blackc1	Eurasian Blackcap	0.6377
15	Spectrogram 1	1	22.0	25.0	150	15000	eurbla	Eurasian Blackbird	0.5434
16	Spectrogram 1	1	23.0	26.0	150	15000	eurbla	Eurasian Blackbird	0.1445
17	Spectrogram 1	1	28.0	31.0	150	15000	blackc1	Eurasian Blackcap	0.6509
18	Spectrogram 1	1	29.0	32.0	150	15000	blackc1	Eurasian Blackcap	0.5805
19	Spectrogram 1	1	30.0	33.0	150	15000	blackc1	Eurasian Blackcap	0.8809
20	Spectrogram 1	1	31.0	34.0	150	15000	blackc1	Eurasian Blackcap	0.4386
21	Spectrogram 1	1	32.0	35.0	150	15000	eurbla	Eurasian Blackbird	0.3209
22	Spectrogram 1	1	33.0	36.0	150	15000	blackc1	Eurasian Blackcap	0.3567
23	Spectrogram 1	1	33.0	36.0	150	15000	eurbla	Eurasian Blackbird	0.1061
24	Spectrogram 1	1	34.0	37.0	150	15000	blackc1	Eurasian Blackcap	0.5234
25	Spectrogram 1	1	35.0	38.0	150	15000	blackc1	Eurasian Blackcap	0.4035
26	Spectrogram 1	1	41.0	44.0	150	15000	eurbla	Eurasian Blackbird	0.1475
27	Spectrogram 1	1	43.0	46.0	150	15000	blackc1	Eurasian Blackcap	0.2430
28	Spectrogram 1	1	44.0	47.0	150	15000	eugori2	Eurasian Golden Oriole	0.1591
29	Spectrogram 1	1	45.0	48.0	150	15000	eurbla	Eurasian Blackbird	0.3500
30	Spectrogram 1	1	46.0	49.0	150	15000	eurbla	Eurasian Blackbird	0.1637
31	Spectrogram 1	1	48.0	51.0	150	15000	blackc1	Eurasian Blackcap	0.1179
32	Spectrogram 1	1	51.0	54.0	150	15000	blackc1	Eurasian Blackcap	0.1583
33	Spectrogram 1	1	57.0	60.0	150	15000	eurbla	Eurasian Blackbird	0.3565
34	Spectrogram 1	1	58.0	61.0	150	15000	eurbla	Eurasian Blackbird	0.1020
35	Spectrogram 1	1	59.0	62.0	150	15000	eurbla	Eurasian Blackbird	0.3294
