Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	blackc1	Eurasian Blackcap	0.2567
2	Spectrogram 1	1	0	3.0	150	15000	webwar1	Western Bonelli's Warbler	0.1600
3	Spectrogram 1	1	0	3.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1474
4	Spectrogram 1	1	0	3.0	150	15000	eugori2	Eurasian Golden Oriole	0.1465
5	Spectrogram 1	1	0	3.0	150	15000	relpar1	Red-legged Partridge	0.1421
6	Spectrogram 1	1	0	3.0	150	15000	cirbun1	Cirl Bunting	0.1317
7	Spectrogram 1	1	0	3.0	150	15000	comcuc	Common Cuckoo	0.1246
8	Spectrogram 1	1	0	3.0	150	15000	combuz1	Common Buzzard	0.1206
9	Spectrogram 1	1	0	3.0	150	15000	eurbla	Eurasian Blackbird	0.1036
10	Spectrogram 1	1	1.0	4.0	150	15000	blackc1	Eurasian Blackcap	0.2836
11	Spectrogram 1	1	1.0	4.0	150	15000	cirbun1	Cirl Bunting	0.2117
12	Spectrogram 1	1	1.0	4.0	150	15000	eurbla	Eurasian Blackbird	0.1441
13	Spectrogram 1	1	2.0	5.0	150	15000	cirbun1	Cirl Bunting	0.2237
14	Spectrogram 1	1	2.0	5.0	150	15000	blackc1	Eurasian Blackcap	0.1949
15	Spectrogram 1	1	2.0	5.0	150	15000	garwar1	Garden Warbler	0.1807
16	Spectrogram 1	1	2.0	5.0	150	15000	eugori2	Eurasian Golden Oriole	0.1539
17	Spectrogram 1	1	2.0	5.0	150	15000	eurbla	Eurasian Blackbird	0.1448
18	Spectrogram 1	1	2.0	5.0	150	15000	webwar1	Western Bonelli's Warbler	0.1105
19	Spectrogram 1	1	2.0	5.0	150	15000	eurwry	Eurasian Wryneck	0.1022
20	Spectrogram 1	1	3.0	6.0	150	15000	blackc1	Eurasian Blackcap	0.3622
21	Spectrogram 1	1	3.0	6.0	150	15000	garwar1	Garden Warbler	0.1722
22	Spectrogram 1	1	3.0	6.0	150	15000	eurbla	Eurasian Blackbird	0.1472
23	Spectrogram 1	1	3.0	6.0	150	15000	comred2	Common Redstart	0.1416
24	Spectrogram 1	1	3.0	6.0	150	15000	cetwar1	Cetti's Warbler	0.1166
25	Spectrogram 1	1	4.0	7.0	150	15000	blackc1	Eurasian Blackcap	0.5157
26	Spectrogram 1	1	4.0	7.0	150	15000	eurbla	Eurasian Blackbird	0.1475
27	Spectrogram 1	1	4.0	7.0	150	15000	sonthr1	Song Thrush	0.1404
28	Spectrogram 1	1	4.0	7.0	150	15000	grewhi1	Greater Whitethroat	0.1123
29	Spectrogram 1	1	4.0	7.0	150	15000	garwar1	Garden Warbler	0.1120
30	Spectrogram 1	1	4.0	7.0	150	15000	eugori2	Eurasian Golden Oriole	0.1119
31	Spectrogram 1	1	5.0	8.0	150	15000	blackc1	Eurasian Blackcap	0.3936
32	Spectrogram 1	1	5.0	8.0	150	15000	grewhi1	Greater Whitethroat	0.1605
33	Spectrogram 1	1	5.0	8.0	150	15000	eurbla	Eurasian Blackbird	0.1334
34	Spectrogram 1	1	5.0	8.0	150	15000	misthr1	Mistle Thrush	0.1035
35	Spectrogram 1	1	6.0	9.0	150	15000	winwre4	Eurasian Wren	0.2697
36	Spectrogram 1	1	6.0	9.0	150	15000	eurbla	Eurasian Blackbird	0.2675
37	Spectrogram 1	1	6.0	9.0	150	15000	blackc1	Eurasian Blackcap	0.1995
38	Spectrogram 1	1	6.0	9.0	150	15000	misthr1	Mistle Thrush	0.1942
39	Spectrogram 1	1	6.0	9.0	150	15000	trepip	Tree Pipit	0.1446
40	Spectrogram 1	1	6.0	9.0	150	15000	sonthr1	Song Thrush	0.1411
41	Spectrogram 1	1	6.0	9.0	150	15000	eupfly1	European Pied Flycatcher	0.1245
42	Spectrogram 1	1	6.0	9.0	150	15000	comred2	Common Redstart	0.1241
43	Spectrogram 1	1	6.0	9.0	150	15000	wlwwar	Willow Warbler	0.1112
44	Spectrogram 1	1	6.0	9.0	150	15000	goldcr1	Goldcrest	0.1106
45	Spectrogram 1	1	6.0	9.0	150	15000	lottit1	Long-tailed Tit	0.1099
46	Spectrogram 1	1	6.0	9.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1085
47	Spectrogram 1	1	6.0	9.0	150	15000	comcuc	Common Cuckoo	0.1035
48	Spectrogram 1	1	7.0	10.0	150	15000	blackc1	Eurasian Blackcap	0.3297
49	Spectrogram 1	1	7.0	10.0	150	15000	eugori2	Eurasian Golden Oriole	0.2646
50	Spectrogram 1	1	7.0	10.0	150	15000	eurbla	Eurasian Blackbird	0.2613
51	Spectrogram 1	1	7.0	10.0	150	15000	garwar1	Garden Warbler	0.1564
52	Spectrogram 1	1	7.0	10.0	150	15000	trepip	Tree Pipit	0.1237
53	Spectrogram 1	1	7.0	10.0	150	15000	wlwwar	Willow Warbler	0.1166
54	Spectrogram 1	1	7.0	10.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1139
55	Spectrogram 1	1	7.0	10.0	150	15000	misthr1	Mistle Thrush	0.1136
56	Spectrogram 1	1	7.0	10.0	150	15000	stodov1	Stock Dove	0.1100
57	Spectrogram 1	1	7.0	10.0	150	15000	comcuc	Common Cuckoo	0.1073
58	Spectrogram 1	1	7.0	10.0	150	15000	eupfly1	European Pied Flycatcher	0.1063
59	Spectrogram 1	1	7.0	10.0	150	15000	combuz1	Common Buzzard	0.1060
60	Spectrogram 1	1	7.0	10.0	150	15000	webwar1	Western Bonelli's Warbler	0.1059
61	Spectrogram 1	1	7.0	10.0	150	15000	yellow2	Yellowhammer	0.1051
62	Spectrogram 1	1	8.0	11.0	150	15000	blackc1	Eurasian Blackcap	0.3534
63	Spectrogram 1	1	8.0	11.0	150	15000	eugori2	Eurasian Golden Oriole	0.2491
64	Spectrogram 1	1	8.0	11.0	150	15000	eurbla	Eurasian Blackbird	0.2363
65	Spectrogram 1	1	8.0	11.0	150	15000	garwar1	Garden Warbler	0.2307
66	Spectrogram 1	1	8.0	11.0	150	15000	comnig1	Common Nightingale	0.1498
67	Spectrogram 1	1	8.0	11.0	150	15000	comcuc	Common Cuckoo	0.1336
68	Spectrogram 1	1	8.0	11.0	150	15000	wlwwar	Willow Warbler	0.1276
69	Spectrogram 1	1	8.0	11.0	150	15000	cetwar1	Cetti's Warbler	0.1173
70	Spectrogram 1	1	8.0	11.0	150	15000	shttre1	Short-toed Treecreeper	0.1066
