Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	blackc1	Eurasian Blackcap	0.2567
2	Spectrogram 1	1	0	3.0	150	15000	webwar1	Western Bonelli's Warbler	0.1600
3	Spectrogram 1	1	0	3.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1474
4	Spectrogram 1	1	0	3.0	150	15000	eugori2	Eurasian Golden Oriole	0.1465
5	Spectrogram 1	1	0	3.0	150	15000	relpar1	Red-legged Partridge	0.1421
6	Spectrogram 1	1	0	3.0	150	15000	cirbun1	Cirl Bunting	0.1317
7	Spectrogram 1	1	0	3.0	150	15000	comcuc	Common Cuckoo	0.1246
8	Spectrogram 1	1	0	3.0	150	15000	combuz1	Common Buzzard	0.1206
9	Spectrogram 1	1	0	3.0	150	15000	eurbla	Eurasian Blackbird	0.1036
10	Spectrogram 1	1	2.0	5.0	150	15000	cirbun1	Cirl Bunting	0.2237
11	Spectrogram 1	1	2.0	5.0	150	15000	blackc1	Eurasian Blackcap	0.1949
12	Spectrogram 1	1	2.0	5.0	150	15000	garwar1	Garden Warbler	0.1807
13	Spectrogram 1	1	2.0	5.0	150	15000	eugori2	Eurasian Golden Oriole	0.1539
14	Spectrogram 1	1	2.0	5.0	150	15000	eurbla	Eurasian Blackbird	0.1448
15	Spectrogram 1	1	2.0	5.0	150	15000	webwar1	Western Bonelli's Warbler	0.1105
16	Spectrogram 1	1	2.0	5.0	150	15000	eurwry	Eurasian Wryneck	0.1022
17	Spectrogram 1	1	4.0	7.0	150	15000	blackc1	Eurasian Blackcap	0.5157
18	Spectrogram 1	1	4.0	7.0	150	15000	eurbla	Eurasian Blackbird	0.1475
19	Spectrogram 1	1	4.0	7.0	150	15000	sonthr1	Song Thrush	0.1404
20	Spectrogram 1	1	4.0	7.0	150	15000	grewhi1	Greater Whitethroat	0.1123
21	Spectrogram 1	1	4.0	7.0	150	15000	garwar1	Garden Warbler	0.1120
22	Spectrogram 1	1	4.0	7.0	150	15000	eugori2	Eurasian Golden Oriole	0.1119
23	Spectrogram 1	1	6.0	9.0	150	15000	winwre4	Eurasian Wren	0.2697
24	Spectrogram 1	1	6.0	9.0	150	15000	eurbla	Eurasian Blackbird	0.2675
25	Spectrogram 1	1	6.0	9.0	150	15000	blackc1	Eurasian Blackcap	0.1995
26	Spectrogram 1	1	6.0	9.0	150	15000	misthr1	Mistle Thrush	0.1942
27	Spectrogram 1	1	6.0	9.0	150	15000	trepip	Tree Pipit	0.1446
28	Spectrogram 1	1	6.0	9.0	150	15000	sonthr1	Song Thrush	0.1411
29	Spectrogram 1	1	6.0	9.0	150	15000	eupfly1	European Pied Flycatcher	0.1245
30	Spectrogram 1	1	6.0	9.0	150	15000	comred2	Common Redstart	0.1241
31	Spectrogram 1	1	6.0	9.0	150	15000	wlwwar	Willow Warbler	0.1112
32	Spectrogram 1	1	6.0	9.0	150	15000	goldcr1	Goldcrest	0.1106
33	Spectrogram 1	1	6.0	9.0	150	15000	lottit1	Long-tailed Tit	0.1099
34	Spectrogram 1	1	6.0	9.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1085
35	Spectrogram 1	1	6.0	9.0	150	15000	comcuc	Common Cuckoo	0.1035
36	Spectrogram 1	1	8.0	11.0	150	15000	blackc1	Eurasian Blackcap	0.3534
37	Spectrogram 1	1	8.0	11.0	150	15000	eugori2	Eurasian Golden Oriole	0.2491
38	Spectrogram 1	1	8.0	11.0	150	15000	eurbla	Eurasian Blackbird	0.2363
39	Spectrogram 1	1	8.0	11.0	150	15000	garwar1	Garden Warbler	0.2307
40	Spectrogram 1	1	8.0	11.0	150	15000	comnig1	Common Nightingale	0.1498
41	Spectrogram 1	1	8.0	11.0	150	15000	comcuc	Common Cuckoo	0.1336
42	Spectrogram 1	1	8.0	11.0	150	15000	wlwwar	Willow Warbler	0.1276
43	Spectrogram 1	1	8.0	11.0	150	15000	cetwar1	Cetti's Warbler	0.1173
44	Spectrogram 1	1	8.0	11.0	150	15000	shttre1	Short-toed Treecreeper	0.1066
45	Spectrogram 1	1	8.0	11.0	150	15000	webwar1	Western Bonelli's Warbler	0.1001
46	Spectrogram 1	1	10.0	13.0	150	15000	eugori2	Eurasian Golden Oriole	0.2658
47	Spectrogram 1	1	10.0	13.0	150	15000	eurbla	Eurasian Blackbird	0.2456
48	Spectrogram 1	1	10.0	13.0	150	15000	sonthr1	Song Thrush	0.2047
49	Spectrogram 1	1	10.0	13.0	150	15000	blackc1	Eurasian Blackcap	0.1858
50	Spectrogram 1	1	10.0	13.0	150	15000	eupfly1	European Pied Flycatcher	0.1370
51	Spectrogram 1	1	10.0	13.0	150	15000	spofly1	Spotted Flycatcher	0.1176
52	Spectrogram 1	1	10.0	13.0	150	15000	eurwry	Eurasian Wryneck	0.1084
53	Spectrogram 1	1	10.0	13.0	150	15000	comcuc	Common Cuckoo	0.1055
54	Spectrogram 1	1	12.0	15.0	150	15000	blackc1	Eurasian Blackcap	0.6029
55	Spectrogram 1	1	12.0	15.0	150	15000	eugori2	Eurasian Golden Oriole	0.1802
56	Spectrogram 1	1	12.0	15.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1716
57	Spectrogram 1	1	12.0	15.0	150	15000	firecr1	Common Firecrest	0.1310
58	Spectrogram 1	1	12.0	15.0	150	15000	grswoo	Great Spotted Woodpecker	0.1209
59	Spectrogram 1	1	12.0	15.0	150	15000	blawoo1	Black Woodpecker	0.1145
60	Spectrogram 1	1	12.0	15.0	150	15000	garwar1	Garden Warbler	0.1099
61	Spectrogram 1	1	12.0	15.0	150	15000	eupfly1	European Pied Flycatcher	0.1091
62	Spectrogram 1	1	12.0	15.0	150	15000	ibechi2	Iberian Chiffchaff	0.1017
63	Spectrogram 1	1	12.0	15.0	150	15000	comred2	Common Redstart	0.1011
64	Spectrogram 1	1	12.0	15.0	150	15000	melwar1	Melodious Warbler	0.1010
65	Spectrogram 1	1	14.0	17.0	150	15000	blackc1	Eurasian Blackcap	0.5804
66	Spectrogram 1	1	14.0	17.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1188
67	Spectrogram 1	1	14.0	17.0	150	15000	comred2	Common Redstart	0.1133
68	Spectrogram 1	1	16.0	19.0	150	15000	blackc1	Eurasian Blackcap	0.6491
69	Spectrogram 1	1	16.0	19.0	150	15000	eurbla	Eurasian Blackbird	0.1267
