Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	watrai1	Water Rail	0.1565
2	Spectrogram 1	1	0	3.0	150	15000	eurbla	Eurasian Blackbird	0.1389
3	Spectrogram 1	1	2.0	5.0	150	15000	comnig1	Common Nightingale	0.1160
4	Spectrogram 1	1	2.0	5.0	150	15000	litowl1	Little Owl	0.1104
5	Spectrogram 1	1	4.0	7.0	150	15000	comnig1	Common Nightingale	0.1211
6	Spectrogram 1	1	4.0	7.0	150	15000	litowl1	Little Owl	0.1209
7	Spectrogram 1	1	6.0	9.0	150	15000	litowl1	Little Owl	0.1421
8	Spectrogram 1	1	6.0	9.0	150	15000	comnig1	Common Nightingale	0.1419
9	Spectrogram 1	1	8.0	11.0	150	15000	litowl1	Little Owl	0.2367
10	Spectrogram 1	1	10.0	13.0	150	15000	comqua1	Common Quail	0.1661
11	Spectrogram 1	1	22.0	25.0	150	15000	litowl1	Little Owl	0.1596
12	Spectrogram 1	1	24.0	27.0	150	15000	litowl1	Little Owl	0.1288
13	Spectrogram 1	1	24.0	27.0	150	15000	comnig1	Common Nightingale	0.1246
14	Spectrogram 1	1	28.0	31.0	150	15000	comnig1	Common Nightingale	0.1395
15	Spectrogram 1	1	30.0	33.0	150	15000	litowl1	Little Owl	0.1123
16	Spectrogram 1	1	32.0	35.0	150	15000	eurkes	Eurasian Kestrel	0.1057
17	Spectrogram 1	1	52.0	55.0	150	15000	comnig1	Common Nightingale	0.2257
