Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	blawoo1	Black Woodpecker	0.2165
2	Spectrogram 1	1	0	3.0	150	15000	comchi1	Common Chiffchaff	0.1971
3	Spectrogram 1	1	0	3.0	150	15000	trepip	Tree Pipit	0.1875
4	Spectrogram 1	1	0	3.0	150	15000	grswoo	Great Spotted Woodpecker	0.1563
5	Spectrogram 1	1	0	3.0	150	15000	cetwar1	Cetti's Warbler	0.1457
6	Spectrogram 1	1	0	3.0	150	15000	garwar1	Garden Warbler	0.1271
7	Spectrogram 1	1	0	3.0	150	15000	eurbul	Eurasian Bullfinch	0.1243
8	Spectrogram 1	1	0	3.0	150	15000	combuz1	Common Buzzard	0.1217
9	Spectrogram 1	1	0	3.0	150	15000	comcuc	Common Cuckoo	0.1203
10	Spectrogram 1	1	0	3.0	150	15000	wlwwar	Willow Warbler	0.1132
11	Spectrogram 1	1	0	3.0	150	15000	martit2	Marsh Tit	0.1117
12	Spectrogram 1	1	0	3.0	150	15000	yellow2	Yellowhammer	0.1092
13	Spectrogram 1	1	0	3.0	150	15000	stodov1	Stock Dove	0.1046
14	Spectrogram 1	1	0	3.0	150	15000	reebun	Reed Bunting	0.1024
15	Spectrogram 1	1	1.0	4.0	150	15000	trepip	Tree Pipit	0.2487
16	Spectrogram 1	1	1.0	4.0	150	15000	grewhi1	Greater Whitethroat	0.1600
17	Spectrogram 1	1	1.0	4.0	150	15000	blackc1	Eurasian Blackcap	0.1542
18	Spectrogram 1	1	1.0	4.0	150	15000	webwar1	Western Bonelli's Warbler	0.1521
19	Spectrogram 1	1	1.0	4.0	150	15000	wlwwar	Willow Warbler	0.1408
20	Spectrogram 1	1	1.0	4.0	150	15000	eurwry	Eurasian Wryneck	0.1286
21	Spectrogram 1	1	1.0	4.0	150	15000	woolar1	Wood Lark	0.1254
22	Spectrogram 1	1	1.0	4.0	150	15000	yellow2	Yellowhammer	0.1200
23	Spectrogram 1	1	1.0	4.0	150	15000	garwar1	Garden Warbler	0.1148
24	Spectrogram 1	1	1.0	4.0	150	15000	comcuc	Common Cuckoo	0.1143
25	Spectrogram 1	1	1.0	4.0	150	15000	cirbun1	Cirl Bunting	0.1122
26	Spectrogram 1	1	1.0	4.0	150	15000	ibechi2	Iberian Chiffchaff	0.1065
27	Spectrogram 1	1	1.0	4.0	150	15000	melwar1	Melodious Warbler	0.1042
28	Spectrogram 1	1	2.0	5.0	150	15000	trepip	Tree Pipit	0.1716
29	Spectrogram 1	1	2.0	5.0	150	15000	blackc1	Eurasian Blackcap	0.1018
30	Spectrogram 1	1	3.0	6.0	150	15000	comchi1	Common Chiffchaff	0.2704
31	Spectrogram 1	1	3.0	6.0	150	15000	blackc1	Eurasian Blackcap	0.1111
32	Spectrogram 1	1	3.0	6.0	150	15000	eutdov	European Turtle-Dove	0.1061
33	Spectrogram 1	1	3.0	6.0	150	15000	eurbul	Eurasian Bullfinch	0.1016
34	Spectrogram 1	1	4.0	7.0	150	15000	comchi1	Common Chiffchaff	0.3104
35	Spectrogram 1	1	4.0	7.0	150	15000	blawoo1	Black Woodpecker	0.1916
36	Spectrogram 1	1	4.0	7.0	150	15000	eutdov	European Turtle-Dove	0.1676
37	Spectrogram 1	1	4.0	7.0	150	15000	eurwry	Eurasian Wryneck	0.1526
38	Spectrogram 1	1	4.0	7.0	150	15000	reebun	Reed Bunting	0.1327
39	Spectrogram 1	1	4.0	7.0	150	15000	comcuc	Common Cuckoo	0.1302
40	Spectrogram 1	1	4.0	7.0	150	15000	grewhi1	Greater Whitethroat	0.1135
41	Spectrogram 1	1	4.0	7.0	150	15000	eurbul	Eurasian Bullfinch	0.1125
42	Spectrogram 1	1	4.0	7.0	150	15000	ibechi2	Iberian Chiffchaff	0.1100
43	Spectrogram 1	1	4.0	7.0	150	15000	garwar1	Garden Warbler	0.1065
44	Spectrogram 1	1	4.0	7.0	150	15000	wemhar1	Eurasian Marsh-Harrier	0.1034
45	Spectrogram 1	1	4.0	7.0	150	15000	stodov1	Stock Dove	0.1027
46	Spectrogram 1	1	5.0	8.0	150	15000	comchi1	Common Chiffchaff	0.4385
47	Spectrogram 1	1	5.0	8.0	150	15000	reebun	Reed Bunting	0.1709
48	Spectrogram 1	1	5.0	8.0	150	15000	eurbul	Eurasian Bullfinch	0.1409
49	Spectrogram 1	1	5.0	8.0	150	15000	blawoo1	Black Woodpecker	0.1374
50	Spectrogram 1	1	5.0	8.0	150	15000	grewhi1	Greater Whitethroat	0.1374
51	Spectrogram 1	1	5.0	8.0	150	15000	yellow2	Yellowhammer	0.1156
52	Spectrogram 1	1	5.0	8.0	150	15000	stodov1	Stock Dove	0.1131
53	Spectrogram 1	1	5.0	8.0	150	15000	cetwar1	Cetti's Warbler	0.1097
54	Spectrogram 1	1	5.0	8.0	150	15000	eutdov	European Turtle-Dove	0.1057
55	Spectrogram 1	1	5.0	8.0	150	15000	grswoo	Great Spotted Woodpecker	0.1029
56	Spectrogram 1	1	6.0	9.0	150	15000	comchi1	Common Chiffchaff	0.4133
57	Spectrogram 1	1	6.0	9.0	150	15000	grewhi1	Greater Whitethroat	0.2183
58	Spectrogram 1	1	6.0	9.0	150	15000	yellow2	Yellowhammer	0.1695
59	Spectrogram 1	1	6.0	9.0	150	15000	blawoo1	Black Woodpecker	0.1557
60	Spectrogram 1	1	6.0	9.0	150	15000	reebun	Reed Bunting	0.1365
61	Spectrogram 1	1	6.0	9.0	150	15000	trepip	Tree Pipit	0.1352
62	Spectrogram 1	1	6.0	9.0	150	15000	grswoo	Great Spotted Woodpecker	0.1206
63	Spectrogram 1	1	6.0	9.0	150	15000	eutdov	European Turtle-Dove	0.1196
64	Spectrogram 1	1	6.0	9.0	150	15000	eurbul	Eurasian Bullfinch	0.1143
65	Spectrogram 1	1	7.0	10.0	150	15000	comchi1	Common Chiffchaff	0.3297
66	Spectrogram 1	1	7.0	10.0	150	15000	eurbul	Eurasian Bullfinch	0.2163
67	Spectrogram 1	1	7.0	10.0	150	15000	grewhi1	Greater Whitethroat	0.1466
68	Spectrogram 1	1	7.0	10.0	150	15000	blawoo1	Black Woodpecker	0.1261
69	Spectrogram 1	1	7.0	10.0	150	15000	grswoo	Great Spotted Woodpecker	0.1051
70	Spectrogram 1	1	7.0	10.0	150	15000	trepip	Tree Pipit	0.1051
71	Spectrogram 1	1	7.0	10.0	150	15000	blackc1	Eurasian Blackcap	0.1049
72	Spectrogram 1	1	7.0	10.0	150	15000	cowpig1	Common Wood-Pigeon	0.1033
73	Spectrogram 1	1	8.0	11.0	150	15000	grewhi1	Greater Whitethroat	0.2733
74	Spectrogram 1	1	8.0	11.0	150	15000	yellow2	Yellowhammer	0.1978
75	Spectrogram 1	1	8.0	11.0	150	15000	trepip	Tree Pipit	0.1759
76	Spectrogram 1	1	8.0	11.0	150	15000	eurbul	Eurasian Bullfinch	0.1682
77	Spectrogram 1	1	8.0	11.0	150	15000	comchi1	Common Chiffchaff	0.1546
78	Spectrogram 1	1	8.0	11.0	150	15000	blawoo1	Black Woodpecker	0.1350
79	Spectrogram 1	1	8.0	11.0	150	15000	wlwwar	Willow Warbler	0.1217
80	Spectrogram 1	1	8.0	11.0	150	15000	comcha	Common Chaffinch	0.1190
81	Spectrogram 1	1	8.0	11.0	150	15000	comcuc	Common Cuckoo	0.1048
82	Spectrogram 1	1	8.0	11.0	150	15000	combuz1	Common Buzzard	0.1027
83	Spectrogram 1	1	9.0	12.0	150	15000	blutit	Eurasian Blue Tit	0.1808
