Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	blawoo1	Black Woodpecker	0.2165
2	Spectrogram 1	1	0	3.0	150	15000	comchi1	Common Chiffchaff	0.1971
3	Spectrogram 1	1	0	3.0	150	15000	trepip	Tree Pipit	0.1875
4	Spectrogram 1	1	0	3.0	150	15000	grswoo	Great Spotted Woodpecker	0.1563
5	Spectrogram 1	1	0	3.0	150	15000	cetwar1	Cetti's Warbler	0.1457
6	Spectrogram 1	1	0	3.0	150	15000	garwar1	Garden Warbler	0.1271
7	Spectrogram 1	1	0	3.0	150	15000	eurbul	Eurasian Bullfinch	0.1243
8	Spectrogram 1	1	0	3.0	150	15000	combuz1	Common Buzzard	0.1217
9	Spectrogram 1	1	0	3.0	150	15000	comcuc	Common Cuckoo	0.1203
10	Spectrogram 1	1	0	3.0	150	15000	wlwwar	Willow Warbler	0.1132
11	Spectrogram 1	1	0	3.0	150	15000	martit2	Marsh Tit	0.1117
12	Spectrogram 1	1	0	3.0	150	15000	yellow2	Yellowhammer	0.1092
13	Spectrogram 1	1	0	3.0	150	15000	stodov1	Stock Dove	0.1046
14	Spectrogram 1	1	0	3.0	150	15000	reebun	Reed Bunting	0.1024
15	Spectrogram 1	1	2.0	5.0	150	15000	trepip	Tree Pipit	0.1716
16	Spectrogram 1	1	2.0	5.0	150	15000	blackc1	Eurasian Blackcap	0.1018
17	Spectrogram 1	1	4.0	7.0	150	15000	comchi1	Common Chiffchaff	0.3104
18	Spectrogram 1	1	4.0	7.0	150	15000	blawoo1	Black Woodpecker	0.1916
19	Spectrogram 1	1	4.0	7.0	150	15000	eutdov	European Turtle-Dove	0.1676
20	Spectrogram 1	1	4.0	7.0	150	15000	eurwry	Eurasian Wryneck	0.1526
21	Spectrogram 1	1	4.0	7.0	150	15000	reebun	Reed Bunting	0.1327
22	Spectrogram 1	1	4.0	7.0	150	15000	comcuc	Common Cuckoo	0.1302
23	Spectrogram 1	1	4.0	7.0	150	15000	grewhi1	Greater Whitethroat	0.1135
24	Spectrogram 1	1	4.0	7.0	150	15000	eurbul	Eurasian Bullfinch	0.1125
25	Spectrogram 1	1	4.0	7.0	150	15000	ibechi2	Iberian Chiffchaff	0.1100
26	Spectrogram 1	1	4.0	7.0	150	15000	garwar1	Garden Warbler	0.1065
27	Spectrogram 1	1	4.0	7.0	150	15000	wemhar1	Eurasian Marsh-Harrier	0.1034
28	Spectrogram 1	1	4.0	7.0	150	15000	stodov1	Stock Dove	0.1027
29	Spectrogram 1	1	6.0	9.0	150	15000	comchi1	Common Chiffchaff	0.4133
30	Spectrogram 1	1	6.0	9.0	150	15000	grewhi1	Greater Whitethroat	0.2183
31	Spectrogram 1	1	6.0	9.0	150	15000	yellow2	Yellowhammer	0.1695
32	Spectrogram 1	1	6.0	9.0	150	15000	blawoo1	Black Woodpecker	0.1557
33	Spectrogram 1	1	6.0	9.0	150	15000	reebun	Reed Bunting	0.1365
34	Spectrogram 1	1	6.0	9.0	150	15000	trepip	Tree Pipit	0.1352
35	Spectrogram 1	1	6.0	9.0	150	15000	grswoo	Great Spotted Woodpecker	0.1206
36	Spectrogram 1	1	6.0	9.0	150	15000	eutdov	European Turtle-Dove	0.1196
37	Spectrogram 1	1	6.0	9.0	150	15000	eurbul	Eurasian Bullfinch	0.1143
38	Spectrogram 1	1	8.0	11.0	150	15000	grewhi1	Greater Whitethroat	0.2733
39	Spectrogram 1	1	8.0	11.0	150	15000	yellow2	Yellowhammer	0.1978
40	Spectrogram 1	1	8.0	11.0	150	15000	trepip	Tree Pipit	0.1759
41	Spectrogram 1	1	8.0	11.0	150	15000	eurbul	Eurasian Bullfinch	0.1682
42	Spectrogram 1	1	8.0	11.0	150	15000	comchi1	Common Chiffchaff	0.1546
43	Spectrogram 1	1	8.0	11.0	150	15000	blawoo1	Black Woodpecker	0.1350
44	Spectrogram 1	1	8.0	11.0	150	15000	wlwwar	Willow Warbler	0.1217
45	Spectrogram 1	1	8.0	11.0	150	15000	comcha	Common Chaffinch	0.1190
46	Spectrogram 1	1	8.0	11.0	150	15000	comcuc	Common Cuckoo	0.1048
47	Spectrogram 1	1	8.0	11.0	150	15000	combuz1	Common Buzzard	0.1027
48	Spectrogram 1	1	10.0	13.0	150	15000	yellow2	Yellowhammer	0.2365
49	Spectrogram 1	1	10.0	13.0	150	15000	grewhi1	Greater Whitethroat	0.1978
50	Spectrogram 1	1	10.0	13.0	150	15000	reebun	Reed Bunting	0.1580
51	Spectrogram 1	1	10.0	13.0	150	15000	whinch1	Whinchat	0.1284
52	Spectrogram 1	1	10.0	13.0	150	15000	trepip	Tree Pipit	0.1241
53	Spectrogram 1	1	10.0	13.0	150	15000	corbun1	Corn Bunting	0.1020
54	Spectrogram 1	1	10.0	13.0	150	15000	eurlin1	Eurasian Linnet	0.1013
55	Spectrogram 1	1	12.0	15.0	150	15000	comchi1	Common Chiffchaff	0.5082
56	Spectrogram 1	1	12.0	15.0	150	15000	trepip	Tree Pipit	0.1127
57	Spectrogram 1	1	12.0	15.0	150	15000	eurbul	Eurasian Bullfinch	0.1112
58	Spectrogram 1	1	12.0	15.0	150	15000	blawoo1	Black Woodpecker	0.1028
59	Spectrogram 1	1	14.0	17.0	150	15000	comchi1	Common Chiffchaff	0.3087
60	Spectrogram 1	1	14.0	17.0	150	15000	grewhi1	Greater Whitethroat	0.2377
61	Spectrogram 1	1	14.0	17.0	150	15000	comcuc	Common Cuckoo	0.1593
62	Spectrogram 1	1	14.0	17.0	150	15000	trepip	Tree Pipit	0.1342
63	Spectrogram 1	1	14.0	17.0	150	15000	blawoo1	Black Woodpecker	0.1248
64	Spectrogram 1	1	14.0	17.0	150	15000	eurbul	Eurasian Bullfinch	0.1058
65	Spectrogram 1	1	14.0	17.0	150	15000	yellow2	Yellowhammer	0.1025
66	Spectrogram 1	1	18.0	21.0	150	15000	comchi1	Common Chiffchaff	0.3180
67	Spectrogram 1	1	18.0	21.0	150	15000	reebun	Reed Bunting	0.1858
68	Spectrogram 1	1	20.0	23.0	150	15000	comchi1	Common Chiffchaff	0.5003
69	Spectrogram 1	1	20.0	23.0	150	15000	comcuc	Common Cuckoo	0.1256
70	Spectrogram 1	1	20.0	23.0	150	15000	eurbul	Eurasian Bullfinch	0.1066
71	Spectrogram 1	1	20.0	23.0	150	15000	grewhi1	Greater Whitethroat	0.1044
72	Spectrogram 1	1	22.0	25.0	150	15000	comchi1	Common Chiffchaff	0.3443
73	Spectrogram 1	1	22.0	25.0	150	15000	comcuc	Common Cuckoo	0.1694
74	Spectrogram 1	1	22.0	25.0	150	15000	trepip	Tree Pipit	0.1417
75	Spectrogram 1	1	22.0	25.0	150	15000	grewhi1	Greater Whitethroat	0.1414
76	Spectrogram 1	1	22.0	25.0	150	15000	eurbul	Eurasian Bullfinch	0.1327
77	Spectrogram 1	1	22.0	25.0	150	15000	reebun	Reed Bunting	0.1324
78	Spectrogram 1	1	22.0	25.0	150	15000	blawoo1	Black Woodpecker	0.1111
79	Spectrogram 1	1	24.0	27.0	150	15000	comcuc	Common Cuckoo	0.1860
80	Spectrogram 1	1	24.0	27.0	150	15000	blackc1	Eurasian Blackcap	0.1645
81	Spectrogram 1	1	24.0	27.0	150	15000	grewhi1	Greater Whitethroat	0.1325
82	Spectrogram 1	1	24.0	27.0	150	15000	comchi1	Common Chiffchaff	0.1324
83	Spectrogram 1	1	24.0	27.0	150	15000	trepip	Tree Pipit	0.1209
84	Spectrogram 1	1	24.0	27.0	150	15000	blawoo1	Black Woodpecker	0.1073
