Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1140
2	Spectrogram 1	1	0	3.0	150	15000	stodov1	Stock Dove	0.1039
3	Spectrogram 1	1	2.0	5.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.2553
4	Spectrogram 1	1	2.0	5.0	150	15000	grswoo	Great Spotted Woodpecker	0.1813
5	Spectrogram 1	1	2.0	5.0	150	15000	cowpig1	Common Wood-Pigeon	0.1569
6	Spectrogram 1	1	2.0	5.0	150	15000	stodov1	Stock Dove	0.1425
7	Spectrogram 1	1	2.0	5.0	150	15000	blawoo1	Black Woodpecker	0.1401
8	Spectrogram 1	1	2.0	5.0	150	15000	eurjay1	Eurasian Jay	0.1280
9	Spectrogram 1	1	2.0	5.0	150	15000	comcha	Common Chaffinch	0.1267
10	Spectrogram 1	1	2.0	5.0	150	15000	combuz1	Common Buzzard	0.1191
11	Spectrogram 1	1	2.0	5.0	150	15000	blutit	Eurasian Blue Tit	0.1016
12	Spectrogram 1	1	4.0	7.0	150	15000	comcuc	Common Cuckoo	0.1192
13	Spectrogram 1	1	4.0	7.0	150	15000	cowpig1	Common Wood-Pigeon	0.1164
14	Spectrogram 1	1	4.0	7.0	150	15000	grewhi1	Greater Whitethroat	0.1062
15	Spectrogram 1	1	6.0	9.0	150	15000	sposta1	Spotless Starling	0.1195
16	Spectrogram 1	1	10.0	13.0	150	15000	cowpig1	Common Wood-Pigeon	0.1015
17	Spectrogram 1	1	10.0	13.0	150	15000	comcuc	Common Cuckoo	0.1004
18	Spectrogram 1	1	12.0	15.0	150	15000	sposta1	Spotless Starling	0.1240
19	Spectrogram 1	1	14.0	17.0	150	15000	comnig1	Common Nightingale	0.1538
20	Spectrogram 1	1	14.0	17.0	150	15000	garwar1	Garden Warbler	0.1179
21	Spectrogram 1	1	14.0	17.0	150	15000	blackc1	Eurasian Blackcap	0.1111
22	Spectrogram 1	1	14.0	17.0	150	15000	eurnut2	Eurasian Nuthatch	0.1024
23	Spectrogram 1	1	16.0	19.0	150	15000	blackc1	Eurasian Blackcap	0.1429
24	Spectrogram 1	1	26.0	29.0	150	15000	houspa	House Sparrow	0.1899
25	Spectrogram 1	1	28.0	31.0	150	15000	houspa	House Sparrow	0.2360
26	Spectrogram 1	1	28.0	31.0	150	15000	sposta1	Spotless Starling	0.1633
27	Spectrogram 1	1	28.0	31.0	150	15000	eursta	European Starling	0.1624
28	Spectrogram 1	1	28.0	31.0	150	15000	eutspa	Eurasian Tree Sparrow	0.1099
29	Spectrogram 1	1	30.0	33.0	150	15000	sposta1	Spotless Starling	0.1325
30	Spectrogram 1	1	30.0	33.0	150	15000	houspa	House Sparrow	0.1250
31	Spectrogram 1	1	30.0	33.0	150	15000	eutspa	Eurasian Tree Sparrow	0.1097
32	Spectrogram 1	1	32.0	35.0	150	15000	eurjay1	Eurasian Jay	0.1287
33	Spectrogram 1	1	32.0	35.0	150	15000	goldcr1	Goldcrest	0.1243
34	Spectrogram 1	1	34.0	37.0	150	15000	eurjay1	Eurasian Jay	0.1566
35	Spectrogram 1	1	34.0	37.0	150	15000	firecr1	Common Firecrest	0.1216
36	Spectrogram 1	1	34.0	37.0	150	15000	grswoo	Great Spotted Woodpecker	0.1191
37	Spectrogram 1	1	36.0	39.0	150	15000	carcro1	Carrion Crow	0.1994
38	Spectrogram 1	1	36.0	39.0	150	15000	comnig1	Common Nightingale	0.1046
39	Spectrogram 1	1	36.0	39.0	150	15000	litowl1	Little Owl	0.1034
40	Spectrogram 1	1	36.0	39.0	150	15000	eursta	European Starling	0.1011
41	Spectrogram 1	1	38.0	41.0	150	15000	eursta	European Starling	0.1597
42	Spectrogram 1	1	38.0	41.0	150	15000	comcha	Common Chaffinch	0.1247
43	Spectrogram 1	1	38.0	41.0	150	15000	goldcr1	Goldcrest	0.1125
44	Spectrogram 1	1	38.0	41.0	150	15000	coatit2	Coal Tit	0.1104
45	Spectrogram 1	1	38.0	41.0	150	15000	comnig1	Common Nightingale	0.1013
46	Spectrogram 1	1	44.0	47.0	150	15000	comnig1	Common Nightingale	0.3477
47	Spectrogram 1	1	44.0	47.0	150	15000	garwar1	Garden Warbler	0.1504
48	Spectrogram 1	1	44.0	47.0	150	15000	eurbul	Eurasian Bullfinch	0.1133
49	Spectrogram 1	1	44.0	47.0	150	15000	eurjay1	Eurasian Jay	0.1100
50	Spectrogram 1	1	44.0	47.0	150	15000	carcro1	Carrion Crow	0.1042
51	Spectrogram 1	1	46.0	49.0	150	15000	comnig1	Common Nightingale	0.3257
52	Spectrogram 1	1	46.0	49.0	150	15000	garwar1	Garden Warbler	0.1410
53	Spectrogram 1	1	46.0	49.0	150	15000	cowpig1	Common Wood-Pigeon	0.1178
54	Spectrogram 1	1	46.0	49.0	150	15000	melwar1	Melodious Warbler	0.1149
55	Spectrogram 1	1	46.0	49.0	150	15000	reebun	Reed Bunting	0.1067
56	Spectrogram 1	1	46.0	49.0	150	15000	eurser1	European Serin	0.1060
57	Spectrogram 1	1	46.0	49.0	150	15000	grewhi1	Greater Whitethroat	0.1034
58	Spectrogram 1	1	48.0	51.0	150	15000	houspa	House Sparrow	0.1796
59	Spectrogram 1	1	48.0	51.0	150	15000	sposta1	Spotless Starling	0.1724
60	Spectrogram 1	1	48.0	51.0	150	15000	eursta	European Starling	0.1508
61	Spectrogram 1	1	48.0	51.0	150	15000	eurnut2	Eurasian Nuthatch	0.1505
62	Spectrogram 1	1	48.0	51.0	150	15000	eurjac	Eurasian Jackdaw	0.1375
63	Spectrogram 1	1	48.0	51.0	150	15000	cowpig1	Common Wood-Pigeon	0.1234
64	Spectrogram 1	1	48.0	51.0	150	15000	carcro1	Carrion Crow	0.1171
65	Spectrogram 1	1	48.0	51.0	150	15000	combuz1	Common Buzzard	0.1139
66	Spectrogram 1	1	48.0	51.0	150	15000	eurjay1	Eurasian Jay	0.1129
67	Spectrogram 1	1	48.0	51.0	150	15000	eurcoo	Eurasian Coot	0.1090
68	Spectrogram 1	1	50.0	53.0	150	15000	eurjay1	Eurasian Jay	0.1204
69	Spectrogram 1	1	50.0	53.0	150	15000	comcuc	Common Cuckoo	0.1108
70	Spectrogram 1	1	50.0	53.0	150	15000	carcro1	Carrion Crow	0.1091
71	Spectrogram 1	1	50.0	53.0	150	15000	wlwwar	Willow Warbler	0.1085
72	Spectrogram 1	1	52.0	55.0	150	15000	eurlin1	Eurasian Linnet	0.1295
73	Spectrogram 1	1	52.0	55.0	150	15000	sposta1	Spotless Starling	0.1278
74	Spectrogram 1	1	52.0	55.0	150	15000	cirbun1	Cirl Bunting	0.1047
75	Spectrogram 1	1	54.0	57.0	150	15000	eurbul	Eurasian Bullfinch	0.1681
76	Spectrogram 1	1	54.0	57.0	150	15000	comnig1	Common Nightingale	0.1632
77	Spectrogram 1	1	54.0	57.0	150	15000	goldcr1	Goldcrest	0.1622
78	Spectrogram 1	1	54.0	57.0	150	15000	cirbun1	Cirl Bunting	0.1587
79	Spectrogram 1	1	54.0	57.0	150	15000	cowpig1	Common Wood-Pigeon	0.1511
80	Spectrogram 1	1	54.0	57.0	150	15000	grswoo	Great Spotted Woodpecker	0.1444
81	Spectrogram 1	1	54.0	57.0	150	15000	melwar1	Melodious Warbler	0.1367
82	Spectrogram 1	1	54.0	57.0	150	15000	blackc1	Eurasian Blackcap	0.1333
83	Spectrogram 1	1	54.0	57.0	150	15000	martit2	Marsh Tit	0.1311
84	Spectrogram 1	1	54.0	57.0	150	15000	carcro1	Carrion Crow	0.1309
85	Spectrogram 1	1	54.0	57.0	150	15000	webwar1	Western Bonelli's Warbler	0.1297
86	Spectrogram 1	1	54.0	57.0	150	15000	grewhi1	Greater Whitethroat	0.1287
87	Spectrogram 1	1	54.0	57.0	150	15000	blutit	Eurasian Blue Tit	0.1235
88	Spectrogram 1	1	54.0	57.0	150	15000	eurmag1	Eurasian Magpie	0.1235
89	Spectrogram 1	1	54.0	57.0	150	15000	ibechi2	Iberian Chiffchaff	0.1177
90	Spectrogram 1	1	54.0	57.0	150	15000	rinphe	Ring-necked Pheasant	0.1169
91	Spectrogram 1	1	54.0	57.0	150	15000	garwar1	Garden Warbler	0.1158
