Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	3.0	6.0	150	15000	comchi1	Common Chiffchaff	0.1208
2	Spectrogram 1	1	4.0	7.0	150	15000	comchi1	Common Chiffchaff	0.1685
3	Spectrogram 1	1	5.0	8.0	150	15000	comchi1	Common Chiffchaff	0.3789
4	Spectrogram 1	1	6.0	9.0	150	15000	comchi1	Common Chiffchaff	0.3316
5	Spectrogram 1	1	7.0	10.0	150	15000	comchi1	Common Chiffchaff	0.1948
6	Spectrogram 1	1	8.0	11.0	150	15000	grewhi1	Greater Whitethroat	0.1240
7	Spectrogram 1	1	11.0	14.0	150	15000	comchi1	Common Chiffchaff	0.1428
8	Spectrogram 1	1	12.0	15.0	150	15000	comchi1	Common Chiffchaff	0.5164
9	Spectrogram 1	1	14.0	17.0	150	15000	comchi1	Common Chiffchaff	0.1663
10	Spectrogram 1	1	18.0	21.0	150	15000	comchi1	Common Chiffchaff	0.1785
11	Spectrogram 1	1	19.0	22.0	150	15000	comchi1	Common Chiffchaff	0.3544
12	Spectrogram 1	1	20.0	23.0	150	15000	comchi1	Common Chiffchaff	0.5007
13	Spectrogram 1	1	21.0	24.0	150	15000	comchi1	Common Chiffchaff	0.2796
14	Spectrogram 1	1	22.0	25.0	150	15000	comchi1	Common Chiffchaff	0.2161
15	Spectrogram 1	1	29.0	32.0	150	15000	comchi1	Common Chiffchaff	0.1163
16	Spectrogram 1	1	31.0	34.0	150	15000	comchi1	Common Chiffchaff	0.2621
17	Spectrogram 1	1	35.0	38.0	150	15000	comchi1	Common Chiffchaff	0.2901
18	Spectrogram 1	1	36.0	39.0	150	15000	comchi1	Common Chiffchaff	0.4255
19	Spectrogram 1	1	37.0	40.0	150	15000	comchi1	Common Chiffchaff	0.7572
20	Spectrogram 1	1	38.0	41.0	150	15000	comchi1	Common Chiffchaff	0.7695
21	Spectrogram 1	1	39.0	42.0	150	15000	comchi1	Common Chiffchaff	0.4631
22	Spectrogram 1	1	40.0	43.0	150	15000	comchi1	Common Chiffchaff	0.2129
23	Spectrogram 1	1	44.0	47.0	150	15000	comchi1	Common Chiffchaff	0.3692
24	Spectrogram 1	1	45.0	48.0	150	15000	comchi1	Common Chiffchaff	0.3045
25	Spectrogram 1	1	46.0	49.0	150	15000	comchi1	Common Chiffchaff	0.4990
26	Spectrogram 1	1	47.0	50.0	150	15000	comchi1	Common Chiffchaff	0.6492
27	Spectrogram 1	1	49.0	52.0	150	15000	comchi1	Common Chiffchaff	0.1025
28	Spectrogram 1	1	53.0	56.0	150	15000	comchi1	Common Chiffchaff	0.1945
29	Spectrogram 1	1	54.0	57.0	150	15000	comchi1	Common Chiffchaff	0.1972
30	Spectrogram 1	1	55.0	58.0	150	15000	comchi1	Common Chiffchaff	0.3360
31	Spectrogram 1	1	56.0	59.0	150	15000	comchi1	Common Chiffchaff	0.1274
32	Spectrogram 1	1	57.0	60.0	150	15000	comchi1	Common Chiffchaff	0.2021
33	Spectrogram 1	1	58.0	61.0	150	15000	comchi1	Common Chiffchaff	0.2062
