Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	blawoo1	Black Woodpecker	0.2165
2	Spectrogram 1	1	0	3.0	150	15000	comchi1	Common Chiffchaff	0.1971
3	Spectrogram 1	1	0	3.0	150	15000	trepip	Tree Pipit	0.1875
4	Spectrogram 1	1	0	3.0	150	15000	grswoo	Great Spotted Woodpecker	0.1563
5	Spectrogram 1	1	0	3.0	150	15000	cetwar1	Cetti's Warbler	0.1457
6	Spectrogram 1	1	0	3.0	150	15000	garwar1	Garden Warbler	0.1271
7	Spectrogram 1	1	0	3.0	150	15000	eurbul	Eurasian Bullfinch	0.1243
8	Spectrogram 1	1	0	3.0	150	15000	combuz1	Common Buzzard	0.1217
9	Spectrogram 1	1	0	3.0	150	15000	comcuc	Common Cuckoo	0.1203
10	Spectrogram 1	1	0	3.0	150	15000	wlwwar	Willow Warbler	0.1132
11	Spectrogram 1	1	0	3.0	150	15000	martit2	Marsh Tit	0.1117
12	Spectrogram 1	1	0	3.0	150	15000	yellow2	Yellowhammer	0.1092
13	Spectrogram 1	1	0	3.0	150	15000	stodov1	Stock Dove	0.1046
14	Spectrogram 1	1	0	3.0	150	15000	reebun	Reed Bunting	0.1024
15	Spectrogram 1	1	3.0	6.0	150	15000	comchi1	Common Chiffchaff	0.2704
16	Spectrogram 1	1	3.0	6.0	150	15000	blackc1	Eurasian Blackcap	0.1111
17	Spectrogram 1	1	3.0	6.0	150	15000	eutdov	European Turtle-Dove	0.1061
18	Spectrogram 1	1	3.0	6.0	150	15000	eurbul	Eurasian Bullfinch	0.1016
19	Spectrogram 1	1	6.0	9.0	150	15000	comchi1	Common Chiffchaff	0.4133
20	Spectrogram 1	1	6.0	9.0	150	15000	grewhi1	Greater Whitethroat	0.2183
21	Spectrogram 1	1	6.0	9.0	150	15000	yellow2	Yellowhammer	0.1695
22	Spectrogram 1	1	6.0	9.0	150	15000	blawoo1	Black Woodpecker	0.1557
23	Spectrogram 1	1	6.0	9.0	150	15000	reebun	Reed Bunting	0.1365
24	Spectrogram 1	1	6.0	9.0	150	15000	trepip	Tree Pipit	0.1352
25	Spectrogram 1	1	6.0	9.0	150	15000	grswoo	Great Spotted Woodpecker	0.1206
26	Spectrogram 1	1	6.0	9.0	150	15000	eutdov	European Turtle-Dove	0.1196
27	Spectrogram 1	1	6.0	9.0	150	15000	eurbul	Eurasian Bullfinch	0.1143
28	Spectrogram 1	1	9.0	12.0	150	15000	blutit	Eurasian Blue Tit	0.1808
29	Spectrogram 1	1	9.0	12.0	150	15000	yellow2	Yellowhammer	0.1412
30	Spectrogram 1	1	9.0	12.0	150	15000	trepip	Tree Pipit	0.1254
31	Spectrogram 1	1	9.0	12.0	150	15000	grewhi1	Greater Whitethroat	0.1004
32	Spectrogram 1	1	12.0	15.0	150	15000	comchi1	Common Chiffchaff	0.5082
33	Spectrogram 1	1	12.0	15.0	150	15000	trepip	Tree Pipit	0.1127
34	Spectrogram 1	1	12.0	15.0	150	15000	eurbul	Eurasian Bullfinch	0.1112
35	Spectrogram 1	1	12.0	15.0	150	15000	blawoo1	Black Woodpecker	0.1028
36	Spectrogram 1	1	15.0	18.0	150	15000	comchi1	Common Chiffchaff	0.1938
37	Spectrogram 1	1	15.0	18.0	150	15000	comcuc	Common Cuckoo	0.1505
38	Spectrogram 1	1	18.0	21.0	150	15000	comchi1	Common Chiffchaff	0.3180
39	Spectrogram 1	1	18.0	21.0	150	15000	reebun	Reed Bunting	0.1858
40	Spectrogram 1	1	21.0	24.0	150	15000	comchi1	Common Chiffchaff	0.3838
41	Spectrogram 1	1	21.0	24.0	150	15000	comcuc	Common Cuckoo	0.2035
42	Spectrogram 1	1	21.0	24.0	150	15000	trepip	Tree Pipit	0.1439
43	Spectrogram 1	1	21.0	24.0	150	15000	grewhi1	Greater Whitethroat	0.1268
44	Spectrogram 1	1	21.0	24.0	150	15000	eurbul	Eurasian Bullfinch	0.1049
45	Spectrogram 1	1	21.0	24.0	150	15000	blawoo1	Black Woodpecker	0.1006
46	Spectrogram 1	1	24.0	27.0	150	15000	comcuc	Common Cuckoo	0.1860
47	Spectrogram 1	1	24.0	27.0	150	15000	blackc1	Eurasian Blackcap	0.1645
48	Spectrogram 1	1	24.0	27.0	150	15000	grewhi1	Greater Whitethroat	0.1325
49	Spectrogram 1	1	24.0	27.0	150	15000	comchi1	Common Chiffchaff	0.1324
50	Spectrogram 1	1	24.0	27.0	150	15000	trepip	Tree Pipit	0.1209
51	Spectrogram 1	1	24.0	27.0	150	15000	blawoo1	Black Woodpecker	0.1073
52	Spectrogram 1	1	24.0	27.0	150	15000	reebun	Reed Bunting	0.1024
53	Spectrogram 1	1	30.0	33.0	150	15000	comchi1	Common Chiffchaff	0.2110
54	Spectrogram 1	1	30.0	33.0	150	15000	eurbul	Eurasian Bullfinch	0.1822
55	Spectrogram 1	1	30.0	33.0	150	15000	yellow2	Yellowhammer	0.1326
56	Spectrogram 1	1	30.0	33.0	150	15000	reebun	Reed Bunting	0.1309
57	Spectrogram 1	1	30.0	33.0	150	15000	eutdov	European Turtle-Dove	0.1258
58	Spectrogram 1	1	30.0	33.0	150	15000	grewhi1	Greater Whitethroat	0.1123
59	Spectrogram 1	1	36.0	39.0	150	15000	comchi1	Common Chiffchaff	0.4626
60	Spectrogram 1	1	36.0	39.0	150	15000	trepip	Tree Pipit	0.1418
61	Spectrogram 1	1	36.0	39.0	150	15000	stodov1	Stock Dove	0.1319
62	Spectrogram 1	1	36.0	39.0	150	15000	blawoo1	Black Woodpecker	0.1107
63	Spectrogram 1	1	36.0	39.0	150	15000	eurbul	Eurasian Bullfinch	0.1078
64	Spectrogram 1	1	36.0	39.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1039
65	Spectrogram 1	1	39.0	42.0	150	15000	comchi1	Common Chiffchaff	0.4815
66	Spectrogram 1	1	39.0	42.0	150	15000	reebun	Reed Bunting	0.1415
67	Spectrogram 1	1	39.0	42.0	150	15000	grewhi1	Greater Whitethroat	0.1127
68	Spectrogram 1	1	39.0	42.0	150	15000	eurbul	Eurasian Bullfinch	0.1018
69	Spectrogram 1	1	42.0	45.0	150	15000	yellow2	Yellowhammer	0.1047
70	Spectrogram 1	1	45.0	48.0	150	15000	comchi1	Common Chiffchaff	0.3982
71	Spectrogram 1	1	45.0	48.0	150	15000	reebun	Reed Bunting	0.1578
72	Spectrogram 1	1	45.0	48.0	150	15000	trepip	Tree Pipit	0.1477
73	Spectrogram 1	1	45.0	48.0	150	15000	relpar1	Red-legged Partridge	0.1316
74	Spectrogram 1	1	45.0	48.0	150	15000	grewhi1	Greater Whitethroat	0.1154
75	Spectrogram 1	1	45.0	48.0	150	15000	yellow2	Yellowhammer	0.1115
76	Spectrogram 1	1	45.0	48.0	150	15000	blawoo1	Black Woodpecker	0.1079
77	Spectrogram 1	1	45.0	48.0	150	15000	eurbul	Eurasian Bullfinch	0.1023
78	Spectrogram 1	1	48.0	51.0	150	15000	comchi1	Common Chiffchaff	0.2163
79	Spectrogram 1	1	48.0	51.0	150	15000	yellow2	Yellowhammer	0.1643
80	Spectrogram 1	1	48.0	51.0	150	15000	trepip	Tree Pipit	0.1423
81	Spectrogram 1	1	48.0	51.0	150	15000	grewhi1	Greater Whitethroat	0.1255
82	Spectrogram 1	1	48.0	51.0	150	15000	eurbul	Eurasian Bullfinch	0.1031
83	Spectrogram 1	1	48.0	51.0	150	15000	reebun	Reed Bunting	0.1028
84	Spectrogram 1	1	54.0	57.0	150	15000	comchi1	Common Chiffchaff	0.3314
