Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1140
2	Spectrogram 1	1	0	3.0	150	15000	stodov1	Stock Dove	0.1039
3	Spectrogram 1	1	1.0	4.0	150	15000	garwar1	Garden Warbler	0.1456
4	Spectrogram 1	1	1.0	4.0	150	15000	martit2	Marsh Tit	0.1443
5	Spectrogram 1	1	1.0	4.0	150	15000	grswoo	Great Spotted Woodpecker	0.1333
6	Spectrogram 1	1	1.0	4.0	150	15000	coatit2	Coal Tit	0.1240
7	Spectrogram 1	1	1.0	4.0	150	15000	lottit1	Long-tailed Tit	0.1223
8	Spectrogram 1	1	1.0	4.0	150	15000	comcha	Common Chaffinch	0.1155
9	Spectrogram 1	1	1.0	4.0	150	15000	firecr1	Common Firecrest	0.1088
10	Spectrogram 1	1	1.0	4.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1028
11	Spectrogram 1	1	1.0	4.0	150	15000	stodov1	Stock Dove	0.1006
12	Spectrogram 1	1	2.0	5.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.2553
13	Spectrogram 1	1	2.0	5.0	150	15000	grswoo	Great Spotted Woodpecker	0.1813
14	Spectrogram 1	1	2.0	5.0	150	15000	cowpig1	Common Wood-Pigeon	0.1569
15	Spectrogram 1	1	2.0	5.0	150	15000	stodov1	Stock Dove	0.1425
16	Spectrogram 1	1	2.0	5.0	150	15000	blawoo1	Black Woodpecker	0.1401
17	Spectrogram 1	1	2.0	5.0	150	15000	eurjay1	Eurasian Jay	0.1280
18	Spectrogram 1	1	2.0	5.0	150	15000	comcha	Common Chaffinch	0.1267
19	Spectrogram 1	1	2.0	5.0	150	15000	combuz1	Common Buzzard	0.1191
20	Spectrogram 1	1	2.0	5.0	150	15000	blutit	Eurasian Blue Tit	0.1016
21	Spectrogram 1	1	3.0	6.0	150	15000	grswoo	Great Spotted Woodpecker	0.2163
22	Spectrogram 1	1	3.0	6.0	150	15000	cowpig1	Common Wood-Pigeon	0.1719
23	Spectrogram 1	1	3.0	6.0	150	15000	comcha	Common Chaffinch	0.1536
24	Spectrogram 1	1	3.0	6.0	150	15000	blawoo1	Black Woodpecker	0.1396
25	Spectrogram 1	1	3.0	6.0	150	15000	firecr1	Common Firecrest	0.1376
26	Spectrogram 1	1	3.0	6.0	150	15000	stodov1	Stock Dove	0.1238
27	Spectrogram 1	1	3.0	6.0	150	15000	comred2	Common Redstart	0.1197
28	Spectrogram 1	1	3.0	6.0	150	15000	martit2	Marsh Tit	0.1190
29	Spectrogram 1	1	3.0	6.0	150	15000	comcuc	Common Cuckoo	0.1182
30	Spectrogram 1	1	3.0	6.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1097
31	Spectrogram 1	1	3.0	6.0	150	15000	wlwwar	Willow Warbler	0.1081
32	Spectrogram 1	1	4.0	7.0	150	15000	comcuc	Common Cuckoo	0.1192
33	Spectrogram 1	1	4.0	7.0	150	15000	cowpig1	Common Wood-Pigeon	0.1164
34	Spectrogram 1	1	4.0	7.0	150	15000	grewhi1	Greater Whitethroat	0.1062
35	Spectrogram 1	1	5.0	8.0	150	15000	relpar1	Red-legged Partridge	0.1756
36	Spectrogram 1	1	5.0	8.0	150	15000	cowpig1	Common Wood-Pigeon	0.1104
37	Spectrogram 1	1	5.0	8.0	150	15000	eurbul	Eurasian Bullfinch	0.1039
38	Spectrogram 1	1	5.0	8.0	150	15000	comcuc	Common Cuckoo	0.1014
39	Spectrogram 1	1	6.0	9.0	150	15000	sposta1	Spotless Starling	0.1195
40	Spectrogram 1	1	7.0	10.0	150	15000	eutdov	European Turtle-Dove	0.1437
41	Spectrogram 1	1	7.0	10.0	150	15000	comcuc	Common Cuckoo	0.1370
42	Spectrogram 1	1	7.0	10.0	150	15000	cowpig1	Common Wood-Pigeon	0.1324
43	Spectrogram 1	1	9.0	12.0	150	15000	comcuc	Common Cuckoo	0.1736
44	Spectrogram 1	1	9.0	12.0	150	15000	cowpig1	Common Wood-Pigeon	0.1735
45	Spectrogram 1	1	9.0	12.0	150	15000	blawoo1	Black Woodpecker	0.1585
46	Spectrogram 1	1	9.0	12.0	150	15000	eutdov	European Turtle-Dove	0.1225
47	Spectrogram 1	1	9.0	12.0	150	15000	grswoo	Great Spotted Woodpecker	0.1119
48	Spectrogram 1	1	10.0	13.0	150	15000	cowpig1	Common Wood-Pigeon	0.1015
49	Spectrogram 1	1	10.0	13.0	150	15000	comcuc	Common Cuckoo	0.1004
50	Spectrogram 1	1	12.0	15.0	150	15000	sposta1	Spotless Starling	0.1240
51	Spectrogram 1	1	13.0	16.0	150	15000	eurnut2	Eurasian Nuthatch	0.1039
52	Spectrogram 1	1	14.0	17.0	150	15000	comnig1	Common Nightingale	0.1538
53	Spectrogram 1	1	14.0	17.0	150	15000	garwar1	Garden Warbler	0.1179
54	Spectrogram 1	1	14.0	17.0	150	15000	blackc1	Eurasian Blackcap	0.1111
55	Spectrogram 1	1	14.0	17.0	150	15000	eurnut2	Eurasian Nuthatch	0.1024
56	Spectrogram 1	1	15.0	18.0	150	15000	garwar1	Garden Warbler	0.1156
57	Spectrogram 1	1	15.0	18.0	150	15000	wlwwar	Willow Warbler	0.1045
58	Spectrogram 1	1	16.0	19.0	150	15000	blackc1	Eurasian Blackcap	0.1429
59	Spectrogram 1	1	17.0	20.0	150	15000	blackc1	Eurasian Blackcap	0.1724
60	Spectrogram 1	1	23.0	26.0	150	15000	skylar	Eurasian Skylark	0.1069
61	Spectrogram 1	1	26.0	29.0	150	15000	houspa	House Sparrow	0.1899
62	Spectrogram 1	1	28.0	31.0	150	15000	houspa	House Sparrow	0.2360
63	Spectrogram 1	1	28.0	31.0	150	15000	sposta1	Spotless Starling	0.1633
64	Spectrogram 1	1	28.0	31.0	150	15000	eursta	European Starling	0.1624
65	Spectrogram 1	1	28.0	31.0	150	15000	eutspa	Eurasian Tree Sparrow	0.1099
66	Spectrogram 1	1	29.0	32.0	150	15000	houspa	House Sparrow	0.1897
67	Spectrogram 1	1	29.0	32.0	150	15000	eutspa	Eurasian Tree Sparrow	0.1489
68	Spectrogram 1	1	29.0	32.0	150	15000	sposta1	Spotless Starling	0.1161
69	Spectrogram 1	1	30.0	33.0	150	15000	sposta1	Spotless Starling	0.1325
70	Spectrogram 1	1	30.0	33.0	150	15000	houspa	House Sparrow	0.1250
71	Spectrogram 1	1	30.0	33.0	150	15000	eutspa	Eurasian Tree Sparrow	0.1097
72	Spectrogram 1	1	31.0	34.0	150	15000	eurjay1	Eurasian Jay	0.1446
73	Spectrogram 1	1	31.0	34.0	150	15000	goldcr1	Goldcrest	0.1244
74	Spectrogram 1	1	31.0	34.0	150	15000	coatit2	Coal Tit	0.1222
75	Spectrogram 1	1	31.0	34.0	150	15000	gretit1	Great Tit	0.1180
76	Spectrogram 1	1	31.0	34.0	150	15000	eurbul	Eurasian Bullfinch	0.1171
77	Spectrogram 1	1	31.0	34.0	150	15000	blutit	Eurasian Blue Tit	0.1122
78	Spectrogram 1	1	31.0	34.0	150	15000	firecr1	Common Firecrest	0.1072
79	Spectrogram 1	1	32.0	35.0	150	15000	eurjay1	Eurasian Jay	0.1287
80	Spectrogram 1	1	32.0	35.0	150	15000	goldcr1	Goldcrest	0.1243
81	Spectrogram 1	1	33.0	36.0	150	15000	eurjay1	Eurasian Jay	0.2325
82	Spectrogram 1	1	33.0	36.0	150	15000	firecr1	Common Firecrest	0.2101
83	Spectrogram 1	1	33.0	36.0	150	15000	blutit	Eurasian Blue Tit	0.1450
84	Spectrogram 1	1	33.0	36.0	150	15000	grswoo	Great Spotted Woodpecker	0.1410
85	Spectrogram 1	1	33.0	36.0	150	15000	goldcr1	Goldcrest	0.1311
86	Spectrogram 1	1	33.0	36.0	150	15000	gretit1	Great Tit	0.1186
87	Spectrogram 1	1	33.0	36.0	150	15000	lottit1	Long-tailed Tit	0.1186
88	Spectrogram 1	1	33.0	36.0	150	15000	stodov1	Stock Dove	0.1069
89	Spectrogram 1	1	33.0	36.0	150	15000	coatit2	Coal Tit	0.1012
90	Spectrogram 1	1	34.0	37.0	150	15000	eurjay1	Eurasian Jay	0.1566
91	Spectrogram 1	1	34.0	37.0	150	15000	firecr1	Common Firecrest	0.1216
