Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	stonec4	European Stonechat	0.2574
2	Spectrogram 1	1	0	3.0	150	15000	eursta	European Starling	0.1511
3	Spectrogram 1	1	0	3.0	150	15000	rebshr1	Red-backed Shrike	0.1070
4	Spectrogram 1	1	0	3.0	150	15000	eutspa	Eurasian Tree Sparrow	0.1062
5	Spectrogram 1	1	1.0	4.0	150	15000	stonec4	European Stonechat	0.5161
6	Spectrogram 1	1	1.0	4.0	150	15000	comqua1	Common Quail	0.1197
7	Spectrogram 1	1	2.0	5.0	150	15000	stonec4	European Stonechat	0.2283
8	Spectrogram 1	1	3.0	6.0	150	15000	stonec4	European Stonechat	0.2421
9	Spectrogram 1	1	4.0	7.0	150	15000	stonec4	European Stonechat	0.5226
10	Spectrogram 1	1	4.0	7.0	150	15000	grewhi1	Greater Whitethroat	0.1493
11	Spectrogram 1	1	4.0	7.0	150	15000	melwar1	Melodious Warbler	0.1131
12	Spectrogram 1	1	4.0	7.0	150	15000	subwar6	Western Subalpine Warbler	0.1072
13	Spectrogram 1	1	5.0	8.0	150	15000	stonec4	European Stonechat	0.5131
14	Spectrogram 1	1	5.0	8.0	150	15000	grewhi1	Greater Whitethroat	0.1697
15	Spectrogram 1	1	5.0	8.0	150	15000	melwar1	Melodious Warbler	0.1635
16	Spectrogram 1	1	5.0	8.0	150	15000	subwar6	Western Subalpine Warbler	0.1598
17	Spectrogram 1	1	5.0	8.0	150	15000	garwar1	Garden Warbler	0.1110
18	Spectrogram 1	1	5.0	8.0	150	15000	cowpig1	Common Wood-Pigeon	0.1085
19	Spectrogram 1	1	5.0	8.0	150	15000	eutdov	European Turtle-Dove	0.1050
20	Spectrogram 1	1	6.0	9.0	150	15000	stonec4	European Stonechat	0.3727
21	Spectrogram 1	1	6.0	9.0	150	15000	comqua1	Common Quail	0.2316
22	Spectrogram 1	1	6.0	9.0	150	15000	melwar1	Melodious Warbler	0.1481
23	Spectrogram 1	1	6.0	9.0	150	15000	grewhi1	Greater Whitethroat	0.1417
24	Spectrogram 1	1	6.0	9.0	150	15000	subwar6	Western Subalpine Warbler	0.1319
25	Spectrogram 1	1	6.0	9.0	150	15000	whisto1	White Stork	0.1038
26	Spectrogram 1	1	7.0	10.0	150	15000	comqua1	Common Quail	0.8996
27	Spectrogram 1	1	8.0	11.0	150	15000	comqua1	Common Quail	0.9050
28	Spectrogram 1	1	9.0	12.0	150	15000	comqua1	Common Quail	0.7425
29	Spectrogram 1	1	10.0	13.0	150	15000	comqua1	Common Quail	0.7920
30	Spectrogram 1	1	11.0	14.0	150	15000	comqua1	Common Quail	0.7450
31	Spectrogram 1	1	12.0	15.0	150	15000	comqua1	Common Quail	0.3416
32	Spectrogram 1	1	12.0	15.0	150	15000	corbun1	Corn Bunting	0.1210
33	Spectrogram 1	1	12.0	15.0	150	15000	eubeat1	European Bee-eater	0.1122
34	Spectrogram 1	1	13.0	16.0	150	15000	comqua1	Common Quail	0.1868
35	Spectrogram 1	1	13.0	16.0	150	15000	grewhi1	Greater Whitethroat	0.1644
36	Spectrogram 1	1	13.0	16.0	150	15000	garwar1	Garden Warbler	0.1414
37	Spectrogram 1	1	13.0	16.0	150	15000	whinch1	Whinchat	0.1146
38	Spectrogram 1	1	14.0	17.0	150	15000	comqua1	Common Quail	0.3355
39	Spectrogram 1	1	14.0	17.0	150	15000	corbun1	Corn Bunting	0.1141
40	Spectrogram 1	1	14.0	17.0	150	15000	tawpip1	Tawny Pipit	0.1083
41	Spectrogram 1	1	14.0	17.0	150	15000	whinch1	Whinchat	0.1023
42	Spectrogram 1	1	15.0	18.0	150	15000	whinch1	Whinchat	0.1066
43	Spectrogram 1	1	15.0	18.0	150	15000	comqua1	Common Quail	0.1053
44	Spectrogram 1	1	15.0	18.0	150	15000	corbun1	Corn Bunting	0.1046
45	Spectrogram 1	1	16.0	19.0	150	15000	corbun1	Corn Bunting	0.1193
46	Spectrogram 1	1	16.0	19.0	150	15000	garwar1	Garden Warbler	0.1174
47	Spectrogram 1	1	17.0	20.0	150	15000	garwar1	Garden Warbler	0.1165
48	Spectrogram 1	1	17.0	20.0	150	15000	eurlin1	Eurasian Linnet	0.1069
49	Spectrogram 1	1	17.0	20.0	150	15000	reebun	Reed Bunting	0.1009
50	Spectrogram 1	1	19.0	22.0	150	15000	grcgre1	Great Crested Grebe	0.1439
51	Spectrogram 1	1	21.0	24.0	150	15000	garwar1	Garden Warbler	0.1637
52	Spectrogram 1	1	21.0	24.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1341
53	Spectrogram 1	1	21.0	24.0	150	15000	wlwwar	Willow Warbler	0.1132
54	Spectrogram 1	1	21.0	24.0	150	15000	blackc1	Eurasian Blackcap	0.1086
55	Spectrogram 1	1	22.0	25.0	150	15000	comcha	Common Chaffinch	0.1401
56	Spectrogram 1	1	22.0	25.0	150	15000	wlwwar	Willow Warbler	0.1004
57	Spectrogram 1	1	23.0	26.0	150	15000	yellow2	Yellowhammer	0.1158
58	Spectrogram 1	1	23.0	26.0	150	15000	corbun1	Corn Bunting	0.1114
59	Spectrogram 1	1	23.0	26.0	150	15000	comcha	Common Chaffinch	0.1052
60	Spectrogram 1	1	24.0	27.0	150	15000	comcha	Common Chaffinch	0.2099
61	Spectrogram 1	1	24.0	27.0	150	15000	wlwwar	Willow Warbler	0.1161
62	Spectrogram 1	1	24.0	27.0	150	15000	comcuc	Common Cuckoo	0.1071
63	Spectrogram 1	1	24.0	27.0	150	15000	sonthr1	Song Thrush	0.1068
64	Spectrogram 1	1	24.0	27.0	150	15000	cowpig1	Common Wood-Pigeon	0.1053
65	Spectrogram 1	1	25.0	28.0	150	15000	comcha	Common Chaffinch	0.1339
66	Spectrogram 1	1	26.0	29.0	150	15000	blackc1	Eurasian Blackcap	0.2032
67	Spectrogram 1	1	26.0	29.0	150	15000	grewhi1	Greater Whitethroat	0.1985
68	Spectrogram 1	1	26.0	29.0	150	15000	garwar1	Garden Warbler	0.1779
69	Spectrogram 1	1	26.0	29.0	150	15000	melwar1	Melodious Warbler	0.1067
70	Spectrogram 1	1	26.0	29.0	150	15000	rebshr1	Red-backed Shrike	0.1002
71	Spectrogram 1	1	27.0	30.0	150	15000	garwar1	Garden Warbler	0.2568
72	Spectrogram 1	1	27.0	30.0	150	15000	grewhi1	Greater Whitethroat	0.2299
73	Spectrogram 1	1	27.0	30.0	150	15000	blackc1	Eurasian Blackcap	0.1675
74	Spectrogram 1	1	27.0	30.0	150	15000	eurlin1	Eurasian Linnet	0.1582
75	Spectrogram 1	1	27.0	30.0	150	15000	melwar1	Melodious Warbler	0.1518
76	Spectrogram 1	1	27.0	30.0	150	15000	rebshr1	Red-backed Shrike	0.1037
77	Spectrogram 1	1	28.0	31.0	150	15000	grewhi1	Greater Whitethroat	0.1515
78	Spectrogram 1	1	28.0	31.0	150	15000	blackc1	Eurasian Blackcap	0.1427
79	Spectrogram 1	1	28.0	31.0	150	15000	garwar1	Garden Warbler	0.1355
80	Spectrogram 1	1	28.0	31.0	150	15000	rebshr1	Red-backed Shrike	0.1171
