Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	eurbla	Eurasian Blackbird	0.1399
2	Spectrogram 1	1	0	3.0	150	15000	litowl1	Little Owl	0.1140
3	Spectrogram 1	1	2.0	5.0	150	15000	blackc1	Eurasian Blackcap	0.2586
4	Spectrogram 1	1	2.0	5.0	150	15000	eurbla	Eurasian Blackbird	0.2150
5	Spectrogram 1	1	2.0	5.0	150	15000	wlwwar	Willow Warbler	0.1712
6	Spectrogram 1	1	2.0	5.0	150	15000	norlap	Northern Lapwing	0.1176
7	Spectrogram 1	1	4.0	7.0	150	15000	blackc1	Eurasian Blackcap	0.3207
8	Spectrogram 1	1	8.0	11.0	150	15000	blackc1	Eurasian Blackcap	0.4186
9	Spectrogram 1	1	8.0	11.0	150	15000	yellow2	Yellowhammer	0.1871
10	Spectrogram 1	1	8.0	11.0	150	15000	grewhi1	Greater Whitethroat	0.1686
11	Spectrogram 1	1	8.0	11.0	150	15000	wlwwar	Willow Warbler	0.1602
12	Spectrogram 1	1	8.0	11.0	150	15000	cirbun1	Cirl Bunting	0.1429
13	Spectrogram 1	1	8.0	11.0	150	15000	trepip	Tree Pipit	0.1078
14	Spectrogram 1	1	10.0	13.0	150	15000	wlwwar	Willow Warbler	0.1698
15	Spectrogram 1	1	10.0	13.0	150	15000	grewhi1	Greater Whitethroat	0.1351
16	Spectrogram 1	1	12.0	15.0	150	15000	litowl1	Little Owl	0.2039
17	Spectrogram 1	1	14.0	17.0	150	15000	litowl1	Little Owl	0.1492
18	Spectrogram 1	1	14.0	17.0	150	15000	whinch1	Whinchat	0.1008
19	Spectrogram 1	1	18.0	21.0	150	15000	litgre1	Little Grebe	0.1756
20	Spectrogram 1	1	18.0	21.0	150	15000	blakit1	Black Kite	0.1116
21	Spectrogram 1	1	22.0	25.0	150	15000	lirplo	Little Ringed Plover	0.1026
22	Spectrogram 1	1	26.0	29.0	150	15000	litowl1	Little Owl	0.1370
23	Spectrogram 1	1	26.0	29.0	150	15000	corbun1	Corn Bunting	0.1193
24	Spectrogram 1	1	26.0	29.0	150	15000	comqua1	Common Quail	0.1156
25	Spectrogram 1	1	26.0	29.0	150	15000	crelar2	Crested Lark	0.1115
26	Spectrogram 1	1	26.0	29.0	150	15000	trepip	Tree Pipit	0.1025
27	Spectrogram 1	1	28.0	31.0	150	15000	blackc1	Eurasian Blackcap	0.1384
28	Spectrogram 1	1	30.0	33.0	150	15000	blackc1	Eurasian Blackcap	0.2154
29	Spectrogram 1	1	30.0	33.0	150	15000	wlwwar	Willow Warbler	0.1102
30	Spectrogram 1	1	32.0	35.0	150	15000	corbun1	Corn Bunting	0.1278
31	Spectrogram 1	1	38.0	41.0	150	15000	litgre1	Little Grebe	0.1202
32	Spectrogram 1	1	44.0	47.0	150	15000	blakit1	Black Kite	0.3041
33	Spectrogram 1	1	46.0	49.0	150	15000	blakit1	Black Kite	0.2077
34	Spectrogram 1	1	52.0	55.0	150	15000	eutspa	Eurasian Tree Sparrow	0.2131
35	Spectrogram 1	1	54.0	57.0	150	15000	eutspa	Eurasian Tree Sparrow	0.3651
36	Spectrogram 1	1	54.0	57.0	150	15000	houspa	House Sparrow	0.1243
37	Spectrogram 1	1	54.0	57.0	150	15000	eursis	Eurasian Siskin	0.1082
38	Spectrogram 1	1	56.0	59.0	150	15000	eutspa	Eurasian Tree Sparrow	0.2846
39	Spectrogram 1	1	56.0	59.0	150	15000	houspa	House Sparrow	0.1134
40	Spectrogram 1	1	58.0	61.0	150	15000	callar1	Calandra Lark	0.1613
41	Spectrogram 1	1	58.0	61.0	150	15000	skylar	Eurasian Skylark	0.1582
