Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	comnig1	Common Nightingale	0.4926
2	Spectrogram 1	1	0	3.0	150	15000	eubeat1	European Bee-eater	0.1002
3	Spectrogram 1	1	1.0	4.0	150	15000	comnig1	Common Nightingale	0.4427
4	Spectrogram 1	1	2.0	5.0	150	15000	comnig1	Common Nightingale	0.2676
5	Spectrogram 1	1	2.0	5.0	150	15000	eubeat1	European Bee-eater	0.2305
6	Spectrogram 1	1	4.0	7.0	150	15000	litowl1	Little Owl	0.1455
7	Spectrogram 1	1	5.0	8.0	150	15000	comnig1	Common Nightingale	0.6484
8	Spectrogram 1	1	5.0	8.0	150	15000	eurgre1	European Greenfinch	0.1010
9	Spectrogram 1	1	6.0	9.0	150	15000	comnig1	Common Nightingale	0.7122
10	Spectrogram 1	1	7.0	10.0	150	15000	comnig1	Common Nightingale	0.5982
11	Spectrogram 1	1	7.0	10.0	150	15000	eubeat1	European Bee-eater	0.1167
12	Spectrogram 1	1	7.0	10.0	150	15000	grrwar1	Great Reed Warbler	0.1107
13	Spectrogram 1	1	8.0	11.0	150	15000	comnig1	Common Nightingale	0.2706
14	Spectrogram 1	1	8.0	11.0	150	15000	eurgre1	European Greenfinch	0.1125
15	Spectrogram 1	1	9.0	12.0	150	15000	litowl1	Little Owl	0.1621
16	Spectrogram 1	1	10.0	13.0	150	15000	litowl1	Little Owl	0.1238
17	Spectrogram 1	1	24.0	27.0	150	15000	comnig1	Common Nightingale	0.1186
18	Spectrogram 1	1	25.0	28.0	150	15000	comnig1	Common Nightingale	0.3248
19	Spectrogram 1	1	26.0	29.0	150	15000	comnig1	Common Nightingale	0.1266
20	Spectrogram 1	1	27.0	30.0	150	15000	litowl1	Little Owl	0.1302
21	Spectrogram 1	1	28.0	31.0	150	15000	litowl1	Little Owl	0.1019
22	Spectrogram 1	1	29.0	32.0	150	15000	litowl1	Little Owl	0.1828
23	Spectrogram 1	1	29.0	32.0	150	15000	tawowl1	Tawny Owl	0.1447
24	Spectrogram 1	1	33.0	36.0	150	15000	litowl1	Little Owl	0.1072
25	Spectrogram 1	1	34.0	37.0	150	15000	litowl1	Little Owl	0.1259
26	Spectrogram 1	1	36.0	39.0	150	15000	comnig1	Common Nightingale	0.1115
27	Spectrogram 1	1	37.0	40.0	150	15000	comnig1	Common Nightingale	0.1522
28	Spectrogram 1	1	38.0	41.0	150	15000	graher1	Gray Heron	0.1862
29	Spectrogram 1	1	38.0	41.0	150	15000	grefla3	Greater Flamingo	0.1644
30	Spectrogram 1	1	39.0	42.0	150	15000	graher1	Gray Heron	0.1569
31	Spectrogram 1	1	42.0	45.0	150	15000	comnig1	Common Nightingale	0.1473
32	Spectrogram 1	1	43.0	46.0	150	15000	comnig1	Common Nightingale	0.1385
33	Spectrogram 1	1	44.0	47.0	150	15000	grefla3	Greater Flamingo	0.1045
34	Spectrogram 1	1	44.0	47.0	150	15000	mallar3	Mallard	0.1020
35	Spectrogram 1	1	47.0	50.0	150	15000	brnowl	Barn Owl	0.1304
36	Spectrogram 1	1	48.0	51.0	150	15000	comnig1	Common Nightingale	0.4107
37	Spectrogram 1	1	49.0	52.0	150	15000	comnig1	Common Nightingale	0.2615
38	Spectrogram 1	1	50.0	53.0	150	15000	comnig1	Common Nightingale	0.2530
39	Spectrogram 1	1	51.0	54.0	150	15000	graher1	Gray Heron	0.1048
40	Spectrogram 1	1	53.0	56.0	150	15000	litowl1	Little Owl	0.1120
41	Spectrogram 1	1	55.0	58.0	150	15000	comnig1	Common Nightingale	0.2180
42	Spectrogram 1	1	56.0	59.0	150	15000	comnig1	Common Nightingale	0.4283
43	Spectrogram 1	1	57.0	60.0	150	15000	comnig1	Common Nightingale	0.4029
44	Spectrogram 1	1	57.0	60.0	150	15000	eurlin1	Eurasian Linnet	0.1362
45	Spectrogram 1	1	57.0	60.0	150	15000	litowl1	Little Owl	0.1113
46	Spectrogram 1	1	59.0	62.0	150	15000	graher1	Gray Heron	0.1717
47	Spectrogram 1	1	59.0	62.0	150	15000	tawowl1	Tawny Owl	0.1079
