Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	16.0	19.0	150	15000	comchi1	Common Chiffchaff	0.5423
2	Spectrogram 1	1	18.0	21.0	150	15000	comchi1	Common Chiffchaff	0.2488
3	Spectrogram 1	1	26.0	29.0	150	15000	trepip	Tree Pipit	0.1730
4	Spectrogram 1	1	28.0	31.0	150	15000	comchi1	Common Chiffchaff	0.6842
5	Spectrogram 1	1	28.0	31.0	150	15000	trepip	Tree Pipit	0.3598
6	Spectrogram 1	1	30.0	33.0	150	15000	comchi1	Common Chiffchaff	0.7849
7	Spectrogram 1	1	38.0	41.0	150	15000	trepip	Tree Pipit	0.5688
8	Spectrogram 1	1	44.0	47.0	150	15000	comchi1	Common Chiffchaff	0.3054
9	Spectrogram 1	1	46.0	49.0	150	15000	comchi1	Common Chiffchaff	0.1739
10	Spectrogram 1	1	48.0	51.0	150	15000	trepip	Tree Pipit	0.1277
11	Spectrogram 1	1	54.0	57.0	150	15000	trepip	Tree Pipit	0.8195
12	Spectrogram 1	1	56.0	59.0	150	15000	trepip	Tree Pipit	0.9133
