Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	9.0	12.0	150	15000	trepip	Tree Pipit	0.1521
2	Spectrogram 1	1	16.0	19.0	150	15000	comchi1	Common Chiffchaff	0.5423
3	Spectrogram 1	1	17.0	20.0	150	15000	comchi1	Common Chiffchaff	0.3662
4	Spectrogram 1	1	18.0	21.0	150	15000	comchi1	Common Chiffchaff	0.2488
5	Spectrogram 1	1	25.0	28.0	150	15000	cirbun1	Cirl Bunting	0.5150
6	Spectrogram 1	1	26.0	29.0	150	15000	trepip	Tree Pipit	0.1730
7	Spectrogram 1	1	27.0	30.0	150	15000	trepip	Tree Pipit	0.4111
8	Spectrogram 1	1	28.0	31.0	150	15000	comchi1	Common Chiffchaff	0.6842
9	Spectrogram 1	1	28.0	31.0	150	15000	trepip	Tree Pipit	0.3598
10	Spectrogram 1	1	29.0	32.0	150	15000	comchi1	Common Chiffchaff	0.5088
11	Spectrogram 1	1	30.0	33.0	150	15000	comchi1	Common Chiffchaff	0.7849
12	Spectrogram 1	1	31.0	34.0	150	15000	comchi1	Common Chiffchaff	0.1229
13	Spectrogram 1	1	38.0	41.0	150	15000	trepip	Tree Pipit	0.5688
14	Spectrogram 1	1	44.0	47.0	150	15000	comchi1	Common Chiffchaff	0.3054
15	Spectrogram 1	1	45.0	48.0	150	15000	trepip	Tree Pipit	0.2169
16	Spectrogram 1	1	46.0	49.0	150	15000	comchi1	Common Chiffchaff	0.1739
17	Spectrogram 1	1	48.0	51.0	150	15000	trepip	Tree Pipit	0.1277
18	Spectrogram 1	1	49.0	52.0	150	15000	comchi1	Common Chiffchaff	0.1121
19	Spectrogram 1	1	54.0	57.0	150	15000	trepip	Tree Pipit	0.8195
20	Spectrogram 1	1	55.0	58.0	150	15000	trepip	Tree Pipit	0.6820
21	Spectrogram 1	1	56.0	59.0	150	15000	trepip	Tree Pipit	0.9133
22	Spectrogram 1	1	57.0	60.0	150	15000	trepip	Tree Pipit	0.9881
