Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	comnig1	Common Nightingale	0.1499
2	Spectrogram 1	1	4.0	7.0	150	15000	comqua1	Common Quail	0.5105
3	Spectrogram 1	1	4.0	7.0	150	15000	grnsan	Green Sandpiper	0.1541
4	Spectrogram 1	1	12.0	15.0	150	15000	comnig1	Common Nightingale	0.1509
5	Spectrogram 1	1	14.0	17.0	150	15000	comnig1	Common Nightingale	0.3166
6	Spectrogram 1	1	18.0	21.0	150	15000	comnig1	Common Nightingale	0.1248
7	Spectrogram 1	1	20.0	23.0	150	15000	comqua1	Common Quail	0.1002
8	Spectrogram 1	1	22.0	25.0	150	15000	comqua1	Common Quail	0.1995
9	Spectrogram 1	1	22.0	25.0	150	15000	grnsan	Green Sandpiper	0.1031
10	Spectrogram 1	1	26.0	29.0	150	15000	brnowl	Barn Owl	0.1414
11	Spectrogram 1	1	26.0	29.0	150	15000	grnsan	Green Sandpiper	0.1061
12	Spectrogram 1	1	28.0	31.0	150	15000	grnsan	Green Sandpiper	0.1141
13	Spectrogram 1	1	34.0	37.0	150	15000	comqua1	Common Quail	0.3604
14	Spectrogram 1	1	34.0	37.0	150	15000	grnsan	Green Sandpiper	0.2205
15	Spectrogram 1	1	52.0	55.0	150	15000	comnig1	Common Nightingale	0.1561
16	Spectrogram 1	1	54.0	57.0	150	15000	comnig1	Common Nightingale	0.3986
17	Spectrogram 1	1	58.0	61.0	150	15000	grnsan	Green Sandpiper	0.1227
18	Spectrogram 1	1	58.0	61.0	150	15000	comnig1	Common Nightingale	0.1053
19	Spectrogram 1	1	58.0	61.0	150	15000	comqua1	Common Quail	0.1050
