Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	comchi1	Common Chiffchaff	0.3618
2	Spectrogram 1	1	1.0	4.0	150	15000	grewhi1	Greater Whitethroat	0.1358
3	Spectrogram 1	1	1.0	4.0	150	15000	comchi1	Common Chiffchaff	0.1110
4	Spectrogram 1	1	2.0	5.0	150	15000	cirbun1	Cirl Bunting	0.8709
5	Spectrogram 1	1	3.0	6.0	150	15000	trepip	Tree Pipit	0.4122
6	Spectrogram 1	1	3.0	6.0	150	15000	cirbun1	Cirl Bunting	0.3396
7	Spectrogram 1	1	4.0	7.0	150	15000	trepip	Tree Pipit	0.8339
8	Spectrogram 1	1	5.0	8.0	150	15000	trepip	Tree Pipit	0.9025
9	Spectrogram 1	1	6.0	9.0	150	15000	trepip	Tree Pipit	0.8795
10	Spectrogram 1	1	7.0	10.0	150	15000	trepip	Tree Pipit	0.1325
11	Spectrogram 1	1	8.0	11.0	150	15000	melwar1	Melodious Warbler	0.1804
12	Spectrogram 1	1	8.0	11.0	150	15000	garwar1	Garden Warbler	0.1330
13	Spectrogram 1	1	8.0	11.0	150	15000	grewhi1	Greater Whitethroat	0.1289
14	Spectrogram 1	1	9.0	12.0	150	15000	garwar1	Garden Warbler	0.1539
15	Spectrogram 1	1	9.0	12.0	150	15000	blackc1	Eurasian Blackcap	0.1165
16	Spectrogram 1	1	10.0	13.0	150	15000	blackc1	Eurasian Blackcap	0.2333
17	Spectrogram 1	1	10.0	13.0	150	15000	melwar1	Melodious Warbler	0.1401
18	Spectrogram 1	1	11.0	14.0	150	15000	blackc1	Eurasian Blackcap	0.1454
19	Spectrogram 1	1	11.0	14.0	150	15000	grewhi1	Greater Whitethroat	0.1029
20	Spectrogram 1	1	13.0	16.0	150	15000	trepip	Tree Pipit	0.4212
21	Spectrogram 1	1	13.0	16.0	150	15000	cirbun1	Cirl Bunting	0.1325
22	Spectrogram 1	1	14.0	17.0	150	15000	trepip	Tree Pipit	0.4867
23	Spectrogram 1	1	15.0	18.0	150	15000	trepip	Tree Pipit	0.3371
24	Spectrogram 1	1	16.0	19.0	150	15000	trepip	Tree Pipit	0.5830
25	Spectrogram 1	1	17.0	20.0	150	15000	comchi1	Common Chiffchaff	0.2084
26	Spectrogram 1	1	17.0	20.0	150	15000	grewhi1	Greater Whitethroat	0.1951
27	Spectrogram 1	1	18.0	21.0	150	15000	comchi1	Common Chiffchaff	0.1935
28	Spectrogram 1	1	19.0	22.0	150	15000	grewhi1	Greater Whitethroat	0.1330
29	Spectrogram 1	1	20.0	23.0	150	15000	grewhi1	Greater Whitethroat	0.3872
30	Spectrogram 1	1	21.0	24.0	150	15000	trepip	Tree Pipit	0.3365
31	Spectrogram 1	1	22.0	25.0	150	15000	trepip	Tree Pipit	0.8337
32	Spectrogram 1	1	23.0	26.0	150	15000	trepip	Tree Pipit	0.8205
33	Spectrogram 1	1	24.0	27.0	150	15000	trepip	Tree Pipit	0.6521
34	Spectrogram 1	1	26.0	29.0	150	15000	cirbun1	Cirl Bunting	0.7816
35	Spectrogram 1	1	27.0	30.0	150	15000	cirbun1	Cirl Bunting	0.8876
36	Spectrogram 1	1	28.0	31.0	150	15000	grewhi1	Greater Whitethroat	0.1353
37	Spectrogram 1	1	29.0	32.0	150	15000	comchi1	Common Chiffchaff	0.1710
38	Spectrogram 1	1	30.0	33.0	150	15000	trepip	Tree Pipit	0.6581
39	Spectrogram 1	1	30.0	33.0	150	15000	grewhi1	Greater Whitethroat	0.2001
40	Spectrogram 1	1	31.0	34.0	150	15000	trepip	Tree Pipit	0.8494
41	Spectrogram 1	1	32.0	35.0	150	15000	trepip	Tree Pipit	0.8804
42	Spectrogram 1	1	33.0	36.0	150	15000	trepip	Tree Pipit	0.3366
43	Spectrogram 1	1	34.0	37.0	150	15000	trepip	Tree Pipit	0.9568
44	Spectrogram 1	1	35.0	38.0	150	15000	cirbun1	Cirl Bunting	0.2290
45	Spectrogram 1	1	35.0	38.0	150	15000	grewhi1	Greater Whitethroat	0.1539
46	Spectrogram 1	1	36.0	39.0	150	15000	grewhi1	Greater Whitethroat	0.1396
47	Spectrogram 1	1	37.0	40.0	150	15000	grewhi1	Greater Whitethroat	0.2876
48	Spectrogram 1	1	37.0	40.0	150	15000	comchi1	Common Chiffchaff	0.1362
49	Spectrogram 1	1	38.0	41.0	150	15000	grewhi1	Greater Whitethroat	0.2070
50	Spectrogram 1	1	39.0	42.0	150	15000	grewhi1	Greater Whitethroat	0.3388
51	Spectrogram 1	1	40.0	43.0	150	15000	grewhi1	Greater Whitethroat	0.2336
52	Spectrogram 1	1	41.0	44.0	150	15000	grewhi1	Greater Whitethroat	0.1289
53	Spectrogram 1	1	42.0	45.0	150	15000	cirbun1	Cirl Bunting	0.1551
54	Spectrogram 1	1	43.0	46.0	150	15000	trepip	Tree Pipit	0.4208
55	Spectrogram 1	1	43.0	46.0	150	15000	yellow2	Yellowhammer	0.2252
56	Spectrogram 1	1	43.0	46.0	150	15000	cirbun1	Cirl Bunting	0.1633
57	Spectrogram 1	1	43.0	46.0	150	15000	grewhi1	Greater Whitethroat	0.1312
58	Spectrogram 1	1	44.0	47.0	150	15000	trepip	Tree Pipit	0.1610
59	Spectrogram 1	1	45.0	48.0	150	15000	trepip	Tree Pipit	0.1062
60	Spectrogram 1	1	46.0	49.0	150	15000	trepip	Tree Pipit	0.1209
61	Spectrogram 1	1	48.0	51.0	150	15000	trepip	Tree Pipit	0.1203
62	Spectrogram 1	1	49.0	52.0	150	15000	trepip	Tree Pipit	0.6018
63	Spectrogram 1	1	50.0	53.0	150	15000	trepip	Tree Pipit	0.4137
64	Spectrogram 1	1	51.0	54.0	150	15000	trepip	Tree Pipit	0.3189
65	Spectrogram 1	1	52.0	55.0	150	15000	trepip	Tree Pipit	0.1385
66	Spectrogram 1	1	53.0	56.0	150	15000	grewhi1	Greater Whitethroat	0.4863
67	Spectrogram 1	1	54.0	57.0	150	15000	rebshr1	Red-backed Shrike	0.1181
68	Spectrogram 1	1	54.0	57.0	150	15000	grewhi1	Greater Whitethroat	0.1135
69	Spectrogram 1	1	56.0	59.0	150	15000	comqua1	Common Quail	0.1380
70	Spectrogram 1	1	57.0	60.0	150	15000	cirbun1	Cirl Bunting	0.3018
71	Spectrogram 1	1	58.0	61.0	150	15000	cirbun1	Cirl Bunting	0.2285
72	Spectrogram 1	1	59.0	62.0	150	15000	cirbun1	Cirl Bunting	0.2732
