Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	comchi1	Common Chiffchaff	0.2992
2	Spectrogram 1	1	2.0	5.0	150	15000	cirbun1	Cirl Bunting	0.9460
3	Spectrogram 1	1	4.0	7.0	150	15000	trepip	Tree Pipit	0.9184
4	Spectrogram 1	1	6.0	9.0	150	15000	trepip	Tree Pipit	0.9517
5	Spectrogram 1	1	10.0	13.0	150	15000	blackc1	Eurasian Blackcap	0.1437
6	Spectrogram 1	1	14.0	17.0	150	15000	trepip	Tree Pipit	0.4801
7	Spectrogram 1	1	16.0	19.0	150	15000	trepip	Tree Pipit	0.6231
8	Spectrogram 1	1	18.0	21.0	150	15000	comchi1	Common Chiffchaff	0.1051
9	Spectrogram 1	1	20.0	23.0	150	15000	grewhi1	Greater Whitethroat	0.3344
10	Spectrogram 1	1	22.0	25.0	150	15000	trepip	Tree Pipit	0.9182
11	Spectrogram 1	1	24.0	27.0	150	15000	trepip	Tree Pipit	0.7196
12	Spectrogram 1	1	26.0	29.0	150	15000	cirbun1	Cirl Bunting	0.8713
13	Spectrogram 1	1	30.0	33.0	150	15000	trepip	Tree Pipit	0.7275
14	Spectrogram 1	1	30.0	33.0	150	15000	grewhi1	Greater Whitethroat	0.1112
15	Spectrogram 1	1	32.0	35.0	150	15000	trepip	Tree Pipit	0.9523
16	Spectrogram 1	1	34.0	37.0	150	15000	trepip	Tree Pipit	0.9905
17	Spectrogram 1	1	38.0	41.0	150	15000	grewhi1	Greater Whitethroat	0.1177
18	Spectrogram 1	1	40.0	43.0	150	15000	grewhi1	Greater Whitethroat	0.1440
19	Spectrogram 1	1	50.0	53.0	150	15000	trepip	Tree Pipit	0.3722
20	Spectrogram 1	1	58.0	61.0	150	15000	cirbun1	Cirl Bunting	0.1388
