Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	2.0	5.0	150	15000	comnig1	Common Nightingale	0.1100
2	Spectrogram 1	1	4.0	7.0	150	15000	comnig1	Common Nightingale	0.1776
3	Spectrogram 1	1	4.0	7.0	150	15000	comred2	Common Redstart	0.1232
4	Spectrogram 1	1	6.0	9.0	150	15000	comred1	Common Redshank	0.1437
5	Spectrogram 1	1	10.0	13.0	150	15000	litgre1	Little Grebe	0.1529
6	Spectrogram 1	1	10.0	13.0	150	15000	compoc	Common Pochard	0.1041
7	Spectrogram 1	1	12.0	15.0	150	15000	litgre1	Little Grebe	0.1677
8	Spectrogram 1	1	14.0	17.0	150	15000	comnig1	Common Nightingale	0.1038
9	Spectrogram 1	1	20.0	23.0	150	15000	comnig1	Common Nightingale	0.1904
10	Spectrogram 1	1	22.0	25.0	150	15000	comnig1	Common Nightingale	0.1463
11	Spectrogram 1	1	22.0	25.0	150	15000	eurcoo	Eurasian Coot	0.1053
12	Spectrogram 1	1	22.0	25.0	150	15000	commoo3	Eurasian Moorhen	0.1031
13	Spectrogram 1	1	26.0	29.0	150	15000	litgre1	Little Grebe	0.2167
14	Spectrogram 1	1	26.0	29.0	150	15000	comcuc	Common Cuckoo	0.1145
15	Spectrogram 1	1	28.0	31.0	150	15000	litgre1	Little Grebe	0.1463
16	Spectrogram 1	1	28.0	31.0	150	15000	eurnut2	Eurasian Nuthatch	0.1290
17	Spectrogram 1	1	28.0	31.0	150	15000	norlap	Northern Lapwing	0.1213
18	Spectrogram 1	1	30.0	33.0	150	15000	sonthr1	Song Thrush	0.1491
19	Spectrogram 1	1	32.0	35.0	150	15000	watrai1	Water Rail	0.2177
20	Spectrogram 1	1	32.0	35.0	150	15000	grrwar1	Great Reed Warbler	0.1339
21	Spectrogram 1	1	34.0	37.0	150	15000	comnig1	Common Nightingale	0.1807
22	Spectrogram 1	1	34.0	37.0	150	15000	eurnut2	Eurasian Nuthatch	0.1114
23	Spectrogram 1	1	36.0	39.0	150	15000	comnig1	Common Nightingale	0.1547
24	Spectrogram 1	1	36.0	39.0	150	15000	commoo3	Eurasian Moorhen	0.1416
25	Spectrogram 1	1	38.0	41.0	150	15000	mallar3	Mallard	0.1194
26	Spectrogram 1	1	40.0	43.0	150	15000	commoo3	Eurasian Moorhen	0.1339
27	Spectrogram 1	1	42.0	45.0	150	15000	comnig1	Common Nightingale	0.1436
28	Spectrogram 1	1	42.0	45.0	150	15000	eurcoo	Eurasian Coot	0.1078
29	Spectrogram 1	1	46.0	49.0	150	15000	comnig1	Common Nightingale	0.1346
30	Spectrogram 1	1	50.0	53.0	150	15000	sonthr1	Song Thrush	0.1859
31	Spectrogram 1	1	50.0	53.0	150	15000	commoo3	Eurasian Moorhen	0.1233
32	Spectrogram 1	1	54.0	57.0	150	15000	commoo3	Eurasian Moorhen	0.3413
33	Spectrogram 1	1	54.0	57.0	150	15000	comnig1	Common Nightingale	0.1648
34	Spectrogram 1	1	54.0	57.0	150	15000	eurcoo	Eurasian Coot	0.1170
35	Spectrogram 1	1	56.0	59.0	150	15000	comnig1	Common Nightingale	0.1361
