Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	coatit2	Coal Tit	0.3036
2	Spectrogram 1	1	0	3.0	150	15000	goldcr1	Goldcrest	0.1117
3	Spectrogram 1	1	0	3.0	150	15000	misthr1	Mistle Thrush	0.1090
4	Spectrogram 1	1	0	3.0	150	15000	eurbul	Eurasian Bullfinch	0.1007
5	Spectrogram 1	1	2.0	5.0	150	15000	eurbla	Eurasian Blackbird	0.1854
6	Spectrogram 1	1	2.0	5.0	150	15000	santer1	Sandwich Tern	0.1055
7	Spectrogram 1	1	2.0	5.0	150	15000	misthr1	Mistle Thrush	0.1006
8	Spectrogram 1	1	6.0	9.0	150	15000	goldcr1	Goldcrest	0.1141
9	Spectrogram 1	1	8.0	11.0	150	15000	trepip	Tree Pipit	0.5282
10	Spectrogram 1	1	8.0	11.0	150	15000	martit2	Marsh Tit	0.1771
11	Spectrogram 1	1	10.0	13.0	150	15000	trepip	Tree Pipit	0.4347
12	Spectrogram 1	1	10.0	13.0	150	15000	reebun	Reed Bunting	0.1334
13	Spectrogram 1	1	10.0	13.0	150	15000	rocbun1	Rock Bunting	0.1027
14	Spectrogram 1	1	12.0	15.0	150	15000	dunnoc1	Dunnock	0.1255
15	Spectrogram 1	1	12.0	15.0	150	15000	reebun	Reed Bunting	0.1065
16	Spectrogram 1	1	12.0	15.0	150	15000	cirbun1	Cirl Bunting	0.1056
17	Spectrogram 1	1	12.0	15.0	150	15000	goldcr1	Goldcrest	0.1029
18	Spectrogram 1	1	14.0	17.0	150	15000	goldcr1	Goldcrest	0.1001
19	Spectrogram 1	1	16.0	19.0	150	15000	goldcr1	Goldcrest	0.1073
20	Spectrogram 1	1	18.0	21.0	150	15000	trepip	Tree Pipit	0.7677
21	Spectrogram 1	1	20.0	23.0	150	15000	trepip	Tree Pipit	0.7918
22	Spectrogram 1	1	22.0	25.0	150	15000	trepip	Tree Pipit	0.6739
23	Spectrogram 1	1	22.0	25.0	150	15000	skylar	Eurasian Skylark	0.1412
24	Spectrogram 1	1	24.0	27.0	150	15000	trepip	Tree Pipit	0.8190
25	Spectrogram 1	1	26.0	29.0	150	15000	trepip	Tree Pipit	0.2148
26	Spectrogram 1	1	26.0	29.0	150	15000	martit2	Marsh Tit	0.1056
27	Spectrogram 1	1	30.0	33.0	150	15000	reebun	Reed Bunting	0.1613
28	Spectrogram 1	1	30.0	33.0	150	15000	whinch1	Whinchat	0.1274
29	Spectrogram 1	1	30.0	33.0	150	15000	rebshr1	Red-backed Shrike	0.1146
30	Spectrogram 1	1	30.0	33.0	150	15000	eaywag1	Western Yellow Wagtail	0.1126
31	Spectrogram 1	1	30.0	33.0	150	15000	trepip	Tree Pipit	0.1034
32	Spectrogram 1	1	30.0	33.0	150	15000	stonec4	European Stonechat	0.1022
33	Spectrogram 1	1	32.0	35.0	150	15000	trepip	Tree Pipit	0.1765
34	Spectrogram 1	1	32.0	35.0	150	15000	eaywag1	Western Yellow Wagtail	0.1511
35	Spectrogram 1	1	32.0	35.0	150	15000	reebun	Reed Bunting	0.1163
36	Spectrogram 1	1	32.0	35.0	150	15000	grywag	Gray Wagtail	0.1102
37	Spectrogram 1	1	32.0	35.0	150	15000	cirbun1	Cirl Bunting	0.1028
38	Spectrogram 1	1	36.0	39.0	150	15000	trepip	Tree Pipit	0.4933
39	Spectrogram 1	1	38.0	41.0	150	15000	trepip	Tree Pipit	0.2663
40	Spectrogram 1	1	38.0	41.0	150	15000	martit2	Marsh Tit	0.1806
41	Spectrogram 1	1	40.0	43.0	150	15000	trepip	Tree Pipit	0.3257
42	Spectrogram 1	1	40.0	43.0	150	15000	martit2	Marsh Tit	0.2789
43	Spectrogram 1	1	42.0	45.0	150	15000	goldcr1	Goldcrest	0.1679
44	Spectrogram 1	1	42.0	45.0	150	15000	firecr1	Common Firecrest	0.1076
45	Spectrogram 1	1	42.0	45.0	150	15000	misthr1	Mistle Thrush	0.1048
46	Spectrogram 1	1	44.0	47.0	150	15000	trepip	Tree Pipit	0.3050
47	Spectrogram 1	1	44.0	47.0	150	15000	martit2	Marsh Tit	0.2963
48	Spectrogram 1	1	44.0	47.0	150	15000	hawfin	Hawfinch	0.1490
49	Spectrogram 1	1	46.0	49.0	150	15000	martit2	Marsh Tit	0.4498
50	Spectrogram 1	1	46.0	49.0	150	15000	trepip	Tree Pipit	0.3472
51	Spectrogram 1	1	48.0	51.0	150	15000	martit2	Marsh Tit	0.4918
52	Spectrogram 1	1	48.0	51.0	150	15000	trepip	Tree Pipit	0.1946
53	Spectrogram 1	1	48.0	51.0	150	15000	woolar1	Wood Lark	0.1301
54	Spectrogram 1	1	50.0	53.0	150	15000	goldcr1	Goldcrest	0.1431
55	Spectrogram 1	1	50.0	53.0	150	15000	misthr1	Mistle Thrush	0.1193
56	Spectrogram 1	1	52.0	55.0	150	15000	reebun	Reed Bunting	0.1102
57	Spectrogram 1	1	54.0	57.0	150	15000	trepip	Tree Pipit	0.3697
58	Spectrogram 1	1	54.0	57.0	150	15000	martit2	Marsh Tit	0.1683
59	Spectrogram 1	1	56.0	59.0	150	15000	trepip	Tree Pipit	0.2458
60	Spectrogram 1	1	56.0	59.0	150	15000	martit2	Marsh Tit	0.1818
61	Spectrogram 1	1	56.0	59.0	150	15000	woolar1	Wood Lark	0.1660
62	Spectrogram 1	1	58.0	61.0	150	15000	blackc1	Eurasian Blackcap	0.1752
63	Spectrogram 1	1	58.0	61.0	150	15000	rebshr1	Red-backed Shrike	0.1091
64	Spectrogram 1	1	58.0	61.0	150	15000	whinch1	Whinchat	0.1038
