Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
67	Spectrogram 1	1	51.0	54.0	150	15000	grywag	Gray Wagtail	0.1215
68	Spectrogram 1	1	51.0	54.0	150	15000	winwre4	Eurasian Wren	0.1205
69	Spectrogram 1	1	51.0	54.0	150	15000	trepip	Tree Pipit	0.1183
70	Spectrogram 1	1	51.0	54.0	150	15000	goldcr1	Goldcrest	0.1153
71	Spectrogram 1	1	51.0	54.0	150	15000	cirbun1	Cirl Bunting	0.1136
72	Spectrogram 1	1	51.0	54.0	150	15000	spofly1	Spotted Flycatcher	0.1051
73	Spectrogram 1	1	51.0	54.0	150	15000	yellow2	Yellowhammer	0.1028
74	Spectrogram 1	1	54.0	57.0	150	15000	trepip	Tree Pipit	0.5998
75	Spectrogram 1	1	54.0	57.0	150	15000	martit2	Marsh Tit	0.1800
76	Spectrogram 1	1	57.0	60.0	150	15000	trepip	Tree Pipit	0.4143
77	Spectrogram 1	1	57.0	60.0	150	15000	martit2	Marsh Tit	0.2323
78	Spectrogram 1	1	57.0	60.0	150	15000	goldcr1	Goldcrest	0.1038
