Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	1.0	4.0	150	15000	comnig1	Common Nightingale	0.2983
2	Spectrogram 1	1	2.0	5.0	150	15000	comnig1	Common Nightingale	0.4213
3	Spectrogram 1	1	3.0	6.0	150	15000	comnig1	Common Nightingale	0.1303
4	Spectrogram 1	1	3.0	6.0	150	15000	categr	Cattle Egret	0.1086
5	Spectrogram 1	1	4.0	7.0	150	15000	categr	Cattle Egret	0.1595
6	Spectrogram 1	1	8.0	11.0	150	15000	comnig1	Common Nightingale	0.5552
7	Spectrogram 1	1	9.0	12.0	150	15000	comnig1	Common Nightingale	0.6708
8	Spectrogram 1	1	10.0	13.0	150	15000	comnig1	Common Nightingale	0.8228
9	Spectrogram 1	1	11.0	14.0	150	15000	comnig1	Common Nightingale	0.1422
10	Spectrogram 1	1	12.0	15.0	150	15000	comnig1	Common Nightingale	0.1558
11	Spectrogram 1	1	13.0	16.0	150	15000	comnig1	Common Nightingale	0.1374
12	Spectrogram 1	1	14.0	17.0	150	15000	comnig1	Common Nightingale	0.2783
13	Spectrogram 1	1	15.0	18.0	150	15000	comnig1	Common Nightingale	0.1661
14	Spectrogram 1	1	18.0	21.0	150	15000	comnig1	Common Nightingale	0.3868
15	Spectrogram 1	1	19.0	22.0	150	15000	comnig1	Common Nightingale	0.5019
16	Spectrogram 1	1	19.0	22.0	150	15000	webwar1	Western Bonelli's Warbler	0.1160
17	Spectrogram 1	1	20.0	23.0	150	15000	comnig1	Common Nightingale	0.4155
18	Spectrogram 1	1	20.0	23.0	150	15000	comqua1	Common Quail	0.1034
19	Spectrogram 1	1	25.0	28.0	150	15000	comnig1	Common Nightingale	0.4429
20	Spectrogram 1	1	26.0	29.0	150	15000	comnig1	Common Nightingale	0.4436
21	Spectrogram 1	1	27.0	30.0	150	15000	comnig1	Common Nightingale	0.5979
22	Spectrogram 1	1	27.0	30.0	150	15000	cetwar1	Cetti's Warbler	0.1190
23	Spectrogram 1	1	28.0	31.0	150	15000	comnig1	Common Nightingale	0.2628
24	Spectrogram 1	1	29.0	32.0	150	15000	cetwar1	Cetti's Warbler	0.1002
25	Spectrogram 1	1	32.0	35.0	150	15000	comnig1	Common Nightingale	0.6010
26	Spectrogram 1	1	33.0	36.0	150	15000	comnig1	Common Nightingale	0.6603
27	Spectrogram 1	1	34.0	37.0	150	15000	comnig1	Common Nightingale	0.5498
28	Spectrogram 1	1	35.0	38.0	150	15000	comnig1	Common Nightingale	0.1739
29	Spectrogram 1	1	38.0	41.0	150	15000	comnig1	Common Nightingale	0.2454
30	Spectrogram 1	1	39.0	42.0	150	15000	comnig1	Common Nightingale	0.3899
31	Spectrogram 1	1	40.0	43.0	150	15000	comnig1	Common Nightingale	0.6518
32	Spectrogram 1	1	41.0	44.0	150	15000	comnig1	Common Nightingale	0.2583
33	Spectrogram 1	1	46.0	49.0	150	15000	comnig1	Common Nightingale	0.8549
34	Spectrogram 1	1	46.0	49.0	150	15000	cetwar1	Cetti's Warbler	0.2400
35	Spectrogram 1	1	47.0	50.0	150	15000	comnig1	Common Nightingale	0.7706
36	Spectrogram 1	1	48.0	51.0	150	15000	comnig1	Common Nightingale	0.6084
37	Spectrogram 1	1	48.0	51.0	150	15000	cetwar1	Cetti's Warbler	0.2582
38	Spectrogram 1	1	49.0	52.0	150	15000	comnig1	Common Nightingale	0.3114
39	Spectrogram 1	1	52.0	55.0	150	15000	comnig1	Common Nightingale	0.5786
40	Spectrogram 1	1	53.0	56.0	150	15000	comnig1	Common Nightingale	0.6189
41	Spectrogram 1	1	53.0	56.0	150	15000	webwar1	Western Bonelli's Warbler	0.1061
42	Spectrogram 1	1	54.0	57.0	150	15000	comnig1	Common Nightingale	0.6476
43	Spectrogram 1	1	54.0	57.0	150	15000	webwar1	Western Bonelli's Warbler	0.1173
44	Spectrogram 1	1	55.0	58.0	150	15000	comnig1	Common Nightingale	0.1899
45	Spectrogram 1	1	59.0	62.0	150	15000	goldcr1	Goldcrest	0.1269
