Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	2.0	5.0	150	15000	comnig1	Common Nightingale	0.3463
2	Spectrogram 1	1	8.0	11.0	150	15000	comnig1	Common Nightingale	0.6091
3	Spectrogram 1	1	10.0	13.0	150	15000	comnig1	Common Nightingale	0.9557
4	Spectrogram 1	1	14.0	17.0	150	15000	comnig1	Common Nightingale	0.1295
5	Spectrogram 1	1	18.0	21.0	150	15000	comnig1	Common Nightingale	0.2846
6	Spectrogram 1	1	20.0	23.0	150	15000	comnig1	Common Nightingale	0.3356
7	Spectrogram 1	1	26.0	29.0	150	15000	comnig1	Common Nightingale	0.3886
8	Spectrogram 1	1	28.0	31.0	150	15000	comnig1	Common Nightingale	0.1127
9	Spectrogram 1	1	32.0	35.0	150	15000	comnig1	Common Nightingale	0.6940
10	Spectrogram 1	1	34.0	37.0	150	15000	comnig1	Common Nightingale	0.5987
11	Spectrogram 1	1	40.0	43.0	150	15000	comnig1	Common Nightingale	0.7780
12	Spectrogram 1	1	46.0	49.0	150	15000	comnig1	Common Nightingale	0.9720
13	Spectrogram 1	1	48.0	51.0	150	15000	comnig1	Common Nightingale	0.7070
14	Spectrogram 1	1	48.0	51.0	150	15000	cetwar1	Cetti's Warbler	0.1080
15	Spectrogram 1	1	52.0	55.0	150	15000	comnig1	Common Nightingale	0.6535
16	Spectrogram 1	1	54.0	57.0	150	15000	comnig1	Common Nightingale	0.7715
