Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	2.0	5.0	150	15000	garwar1	Garden Warbler	0.4099
2	Spectrogram 1	1	2.0	5.0	150	15000	comnig1	Common Nightingale	0.3166
3	Spectrogram 1	1	2.0	5.0	150	15000	blackc1	Eurasian Blackcap	0.1855
4	Spectrogram 1	1	2.0	5.0	150	15000	melwar1	Melodious Warbler	0.1159
5	Spectrogram 1	1	2.0	5.0	150	15000	grewhi1	Greater Whitethroat	0.1014
6	Spectrogram 1	1	3.0	6.0	150	15000	comnig1	Common Nightingale	0.4373
7	Spectrogram 1	1	3.0	6.0	150	15000	cetwar1	Cetti's Warbler	0.1051
8	Spectrogram 1	1	4.0	7.0	150	15000	comnig1	Common Nightingale	0.4953
9	Spectrogram 1	1	7.0	10.0	150	15000	comnig1	Common Nightingale	0.1160
10	Spectrogram 1	1	9.0	12.0	150	15000	houspa	House Sparrow	0.1073
11	Spectrogram 1	1	11.0	14.0	150	15000	cowpig1	Common Wood-Pigeon	0.1151
12	Spectrogram 1	1	11.0	14.0	150	15000	webwar1	Western Bonelli's Warbler	0.1133
13	Spectrogram 1	1	11.0	14.0	150	15000	blackc1	Eurasian Blackcap	0.1066
14	Spectrogram 1	1	11.0	14.0	150	15000	cirbun1	Cirl Bunting	0.1007
15	Spectrogram 1	1	12.0	15.0	150	15000	comnig1	Common Nightingale	0.1159
16	Spectrogram 1	1	12.0	15.0	150	15000	blackc1	Eurasian Blackcap	0.1091
17	Spectrogram 1	1	12.0	15.0	150	15000	sarwar1	Sardinian Warbler	0.1090
18	Spectrogram 1	1	14.0	17.0	150	15000	comnig1	Common Nightingale	0.1077
19	Spectrogram 1	1	15.0	18.0	150	15000	comnig1	Common Nightingale	0.3576
20	Spectrogram 1	1	15.0	18.0	150	15000	webwar1	Western Bonelli's Warbler	0.1993
21	Spectrogram 1	1	15.0	18.0	150	15000	garwar1	Garden Warbler	0.1167
22	Spectrogram 1	1	15.0	18.0	150	15000	melwar1	Melodious Warbler	0.1001
23	Spectrogram 1	1	16.0	19.0	150	15000	comnig1	Common Nightingale	0.4329
24	Spectrogram 1	1	16.0	19.0	150	15000	webwar1	Western Bonelli's Warbler	0.1245
25	Spectrogram 1	1	16.0	19.0	150	15000	garwar1	Garden Warbler	0.1158
26	Spectrogram 1	1	16.0	19.0	150	15000	eugori2	Eurasian Golden Oriole	0.1105
27	Spectrogram 1	1	16.0	19.0	150	15000	eurwar1	Eurasian Reed Warbler	0.1036
28	Spectrogram 1	1	17.0	20.0	150	15000	comnig1	Common Nightingale	0.2837
29	Spectrogram 1	1	18.0	21.0	150	15000	mutswa	Mute Swan	0.1055
30	Spectrogram 1	1	19.0	22.0	150	15000	categr	Cattle Egret	0.1620
31	Spectrogram 1	1	19.0	22.0	150	15000	grecor	Great Cormorant	0.1057
32	Spectrogram 1	1	20.0	23.0	150	15000	comnig1	Common Nightingale	0.1730
33	Spectrogram 1	1	20.0	23.0	150	15000	grecor	Great Cormorant	0.1228
34	Spectrogram 1	1	20.0	23.0	150	15000	grewhi1	Greater Whitethroat	0.1146
35	Spectrogram 1	1	20.0	23.0	150	15000	mutswa	Mute Swan	0.1027
36	Spectrogram 1	1	21.0	24.0	150	15000	comnig1	Common Nightingale	0.1875
37	Spectrogram 1	1	21.0	24.0	150	15000	sarwar1	Sardinian Warbler	0.1268
38	Spectrogram 1	1	22.0	25.0	150	15000	comnig1	Common Nightingale	0.4226
39	Spectrogram 1	1	22.0	25.0	150	15000	blackc1	Eurasian Blackcap	0.1409
40	Spectrogram 1	1	22.0	25.0	150	15000	sarwar1	Sardinian Warbler	0.1325
41	Spectrogram 1	1	22.0	25.0	150	15000	eugori2	Eurasian Golden Oriole	0.1261
42	Spectrogram 1	1	22.0	25.0	150	15000	melwar1	Melodious Warbler	0.1242
43	Spectrogram 1	1	22.0	25.0	150	15000	grewhi1	Greater Whitethroat	0.1220
44	Spectrogram 1	1	22.0	25.0	150	15000	yellow2	Yellowhammer	0.1109
45	Spectrogram 1	1	22.0	25.0	150	15000	garwar1	Garden Warbler	0.1082
46	Spectrogram 1	1	22.0	25.0	150	15000	comred2	Common Redstart	0.1053
47	Spectrogram 1	1	22.0	25.0	150	15000	eurwar1	Eurasian Reed Warbler	0.1015
48	Spectrogram 1	1	23.0	26.0	150	15000	comshe	Common Shelduck	0.1336
49	Spectrogram 1	1	23.0	26.0	150	15000	grecor	Great Cormorant	0.1084
50	Spectrogram 1	1	23.0	26.0	150	15000	comnig1	Common Nightingale	0.1047
51	Spectrogram 1	1	23.0	26.0	150	15000	grewhi1	Greater Whitethroat	0.1032
52	Spectrogram 1	1	23.0	26.0	150	15000	eurwar1	Eurasian Reed Warbler	0.1011
53	Spectrogram 1	1	24.0	27.0	150	15000	mutswa	Mute Swan	0.1164
54	Spectrogram 1	1	24.0	27.0	150	15000	eurjay1	Eurasian Jay	0.1084
55	Spectrogram 1	1	25.0	28.0	150	15000	houspa	House Sparrow	0.1143
56	Spectrogram 1	1	25.0	28.0	150	15000	mutswa	Mute Swan	0.1140
57	Spectrogram 1	1	26.0	29.0	150	15000	mutswa	Mute Swan	0.1182
58	Spectrogram 1	1	26.0	29.0	150	15000	cirbun1	Cirl Bunting	0.1124
59	Spectrogram 1	1	26.0	29.0	150	15000	yellow2	Yellowhammer	0.1098
60	Spectrogram 1	1	27.0	30.0	150	15000	webwar1	Western Bonelli's Warbler	0.1314
61	Spectrogram 1	1	27.0	30.0	150	15000	cirbun1	Cirl Bunting	0.1064
62	Spectrogram 1	1	28.0	31.0	150	15000	comnig1	Common Nightingale	0.2943
63	Spectrogram 1	1	29.0	32.0	150	15000	comnig1	Common Nightingale	0.5462
64	Spectrogram 1	1	30.0	33.0	150	15000	comnig1	Common Nightingale	0.8501
65	Spectrogram 1	1	31.0	34.0	150	15000	comnig1	Common Nightingale	0.4558
66	Spectrogram 1	1	33.0	36.0	150	15000	blakit1	Black Kite	0.1151
67	Spectrogram 1	1	34.0	37.0	150	15000	comnig1	Common Nightingale	0.2586
68	Spectrogram 1	1	34.0	37.0	150	15000	garwar1	Garden Warbler	0.1946
69	Spectrogram 1	1	34.0	37.0	150	15000	eugori2	Eurasian Golden Oriole	0.1070
70	Spectrogram 1	1	34.0	37.0	150	15000	cowpig1	Common Wood-Pigeon	0.1049
71	Spectrogram 1	1	34.0	37.0	150	15000	webwar1	Western Bonelli's Warbler	0.1023
72	Spectrogram 1	1	35.0	38.0	150	15000	comnig1	Common Nightingale	0.4286
73	Spectrogram 1	1	35.0	38.0	150	15000	garwar1	Garden Warbler	0.1802
74	Spectrogram 1	1	35.0	38.0	150	15000	comcha	Common Chaffinch	0.1210
75	Spectrogram 1	1	35.0	38.0	150	15000	blackc1	Eurasian Blackcap	0.1209
76	Spectrogram 1	1	36.0	39.0	150	15000	comnig1	Common Nightingale	0.4993
77	Spectrogram 1	1	36.0	39.0	150	15000	garwar1	Garden Warbler	0.1509
78	Spectrogram 1	1	36.0	39.0	150	15000	comcha	Common Chaffinch	0.1094
79	Spectrogram 1	1	37.0	40.0	150	15000	grywag	Gray Wagtail	0.1211
80	Spectrogram 1	1	39.0	42.0	150	15000	comnig1	Common Nightingale	0.1257
81	Spectrogram 1	1	40.0	43.0	150	15000	comnig1	Common Nightingale	0.5791
82	Spectrogram 1	1	41.0	44.0	150	15000	comnig1	Common Nightingale	0.6117
83	Spectrogram 1	1	41.0	44.0	150	15000	webwar1	Western Bonelli's Warbler	0.1427
84	Spectrogram 1	1	41.0	44.0	150	15000	eugori2	Eurasian Golden Oriole	0.1288
85	Spectrogram 1	1	41.0	44.0	150	15000	cetwar1	Cetti's Warbler	0.1249
86	Spectrogram 1	1	42.0	45.0	150	15000	comnig1	Common Nightingale	0.2062
87	Spectrogram 1	1	42.0	45.0	150	15000	webwar1	Western Bonelli's Warbler	0.1192
88	Spectrogram 1	1	42.0	45.0	150	15000	cetwar1	Cetti's Warbler	0.1111
89	Spectrogram 1	1	42.0	45.0	150	15000	comred2	Common Redstart	0.1100
90	Spectrogram 1	1	42.0	45.0	150	15000	melwar1	Melodious Warbler	0.1062
91	Spectrogram 1	1	46.0	49.0	150	15000	blackc1	Eurasian Blackcap	0.1238
92	Spectrogram 1	1	47.0	50.0	150	15000	blackc1	Eurasian Blackcap	0.1094
93	Spectrogram 1	1	48.0	51.0	150	15000	comnig1	Common Nightingale	0.3324
94	Spectrogram 1	1	48.0	51.0	150	15000	blackc1	Eurasian Blackcap	0.1078
95	Spectrogram 1	1	49.0	52.0	150	15000	comnig1	Common Nightingale	0.1796
96	Spectrogram 1	1	50.0	53.0	150	15000	comnig1	Common Nightingale	0.1718
97	Spectrogram 1	1	50.0	53.0	150	15000	eurgol	European Goldfinch	0.1632
98	Spectrogram 1	1	51.0	54.0	150	15000	webwar1	Western Bonelli's Warbler	0.1587
99	Spectrogram 1	1	51.0	54.0	150	15000	blackc1	Eurasian Blackcap	0.1318
100	Spectrogram 1	1	51.0	54.0	150	15000	cetwar1	Cetti's Warbler	0.1070
101	Spectrogram 1	1	53.0	56.0	150	15000	grecor	Great Cormorant	0.1216
102	Spectrogram 1	1	55.0	58.0	150	15000	eurcoo	Eurasian Coot	0.2193
103	Spectrogram 1	1	56.0	59.0	150	15000	blackc1	Eurasian Blackcap	0.1451
104	Spectrogram 1	1	56.0	59.0	150	15000	eurcoo	Eurasian Coot	0.1313
105	Spectrogram 1	1	56.0	59.0	150	15000	grecor	Great Cormorant	0.1143
106	Spectrogram 1	1	56.0	59.0	150	15000	categr	Cattle Egret	0.1036
107	Spectrogram 1	1	56.0	59.0	150	15000	eurbul	Eurasian Bullfinch	0.1013
108	Spectrogram 1	1	56.0	59.0	150	15000	eurbla	Eurasian Blackbird	0.1004
109	Spectrogram 1	1	56.0	59.0	150	15000	eugori2	Eurasian Golden Oriole	0.1001
110	Spectrogram 1	1	57.0	60.0	150	15000	bcnher	Black-crowned Night-Heron	0.2076
111	Spectrogram 1	1	57.0	60.0	150	15000	categr	Cattle Egret	0.1850
112	Spectrogram 1	1	57.0	60.0	150	15000	eurwar1	Eurasian Reed Warbler	0.1193
113	Spectrogram 1	1	57.0	60.0	150	15000	grecor	Great Cormorant	0.1176
114	Spectrogram 1	1	57.0	60.0	150	15000	blackc1	Eurasian Blackcap	0.1070
115	Spectrogram 1	1	58.0	61.0	150	15000	mutswa	Mute Swan	0.1386
116	Spectrogram 1	1	58.0	61.0	150	15000	webwar1	Western Bonelli's Warbler	0.1216
117	Spectrogram 1	1	58.0	61.0	150	15000	blackc1	Eurasian Blackcap	0.1095
118	Spectrogram 1	1	58.0	61.0	150	15000	comrav	Common Raven	0.1087
119	Spectrogram 1	1	58.0	61.0	150	15000	grecor	Great Cormorant	0.1055
120	Spectrogram 1	1	59.0	62.0	150	15000	mutswa	Mute Swan	0.1422
121	Spectrogram 1	1	59.0	62.0	150	15000	misthr1	Mistle Thrush	0.1192
122	Spectrogram 1	1	59.0	62.0	150	15000	graher1	Gray Heron	0.1159
123	Spectrogram 1	1	59.0	62.0	150	15000	comrav	Common Raven	0.1112
124	Spectrogram 1	1	59.0	62.0	150	15000	litegr	Little Egret	0.1043
125	Spectrogram 1	1	59.0	62.0	150	15000	carcro1	Carrion Crow	0.1021
