Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	2.0	5.0	150	15000	garwar1	Garden Warbler	0.4099
2	Spectrogram 1	1	2.0	5.0	150	15000	comnig1	Common Nightingale	0.3166
3	Spectrogram 1	1	2.0	5.0	150	15000	blackc1	Eurasian Blackcap	0.1855
4	Spectrogram 1	1	2.0	5.0	150	15000	melwar1	Melodious Warbler	0.1159
5	Spectrogram 1	1	2.0	5.0	150	15000	grewhi1	Greater Whitethroat	0.1014
6	Spectrogram 1	1	4.0	7.0	150	15000	comnig1	Common Nightingale	0.4953
7	Spectrogram 1	1	12.0	15.0	150	15000	comnig1	Common Nightingale	0.1159
8	Spectrogram 1	1	12.0	15.0	150	15000	blackc1	Eurasian Blackcap	0.1091
9	Spectrogram 1	1	12.0	15.0	150	15000	sarwar1	Sardinian Warbler	0.1090
10	Spectrogram 1	1	14.0	17.0	150	15000	comnig1	Common Nightingale	0.1077
11	Spectrogram 1	1	16.0	19.0	150	15000	comnig1	Common Nightingale	0.4329
12	Spectrogram 1	1	16.0	19.0	150	15000	webwar1	Western Bonelli's Warbler	0.1245
13	Spectrogram 1	1	16.0	19.0	150	15000	garwar1	Garden Warbler	0.1158
14	Spectrogram 1	1	16.0	19.0	150	15000	eugori2	Eurasian Golden Oriole	0.1105
15	Spectrogram 1	1	16.0	19.0	150	15000	eurwar1	Eurasian Reed Warbler	0.1036
16	Spectrogram 1	1	18.0	21.0	150	15000	mutswa	Mute Swan	0.1055
17	Spectrogram 1	1	20.0	23.0	150	15000	comnig1	Common Nightingale	0.1730
18	Spectrogram 1	1	20.0	23.0	150	15000	grecor	Great Cormorant	0.1228
19	Spectrogram 1	1	20.0	23.0	150	15000	grewhi1	Greater Whitethroat	0.1146
20	Spectrogram 1	1	20.0	23.0	150	15000	mutswa	Mute Swan	0.1027
21	Spectrogram 1	1	22.0	25.0	150	15000	comnig1	Common Nightingale	0.4226
22	Spectrogram 1	1	22.0	25.0	150	15000	blackc1	Eurasian Blackcap	0.1409
23	Spectrogram 1	1	22.0	25.0	150	15000	sarwar1	Sardinian Warbler	0.1325
24	Spectrogram 1	1	22.0	25.0	150	15000	eugori2	Eurasian Golden Oriole	0.1261
25	Spectrogram 1	1	22.0	25.0	150	15000	melwar1	Melodious Warbler	0.1242
26	Spectrogram 1	1	22.0	25.0	150	15000	grewhi1	Greater Whitethroat	0.1220
27	Spectrogram 1	1	22.0	25.0	150	15000	yellow2	Yellowhammer	0.1109
28	Spectrogram 1	1	22.0	25.0	150	15000	garwar1	Garden Warbler	0.1082
29	Spectrogram 1	1	22.0	25.0	150	15000	comred2	Common Redstart	0.1053
30	Spectrogram 1	1	22.0	25.0	150	15000	eurwar1	Eurasian Reed Warbler	0.1015
31	Spectrogram 1	1	24.0	27.0	150	15000	mutswa	Mute Swan	0.1164
32	Spectrogram 1	1	24.0	27.0	150	15000	eurjay1	Eurasian Jay	0.1084
33	Spectrogram 1	1	26.0	29.0	150	15000	mutswa	Mute Swan	0.1182
34	Spectrogram 1	1	26.0	29.0	150	15000	cirbun1	Cirl Bunting	0.1124
35	Spectrogram 1	1	26.0	29.0	150	15000	yellow2	Yellowhammer	0.1098
36	Spectrogram 1	1	28.0	31.0	150	15000	comnig1	Common Nightingale	0.2943
37	Spectrogram 1	1	30.0	33.0	150	15000	comnig1	Common Nightingale	0.8501
38	Spectrogram 1	1	34.0	37.0	150	15000	comnig1	Common Nightingale	0.2586
39	Spectrogram 1	1	34.0	37.0	150	15000	garwar1	Garden Warbler	0.1946
40	Spectrogram 1	1	34.0	37.0	150	15000	eugori2	Eurasian Golden Oriole	0.1070
41	Spectrogram 1	1	34.0	37.0	150	15000	cowpig1	Common Wood-Pigeon	0.1049
42	Spectrogram 1	1	34.0	37.0	150	15000	webwar1	Western Bonelli's Warbler	0.1023
43	Spectrogram 1	1	36.0	39.0	150	15000	comnig1	Common Nightingale	0.4993
44	Spectrogram 1	1	36.0	39.0	150	15000	garwar1	Garden Warbler	0.1509
45	Spectrogram 1	1	36.0	39.0	150	15000	comcha	Common Chaffinch	0.1094
46	Spectrogram 1	1	40.0	43.0	150	15000	comnig1	Common Nightingale	0.5791
47	Spectrogram 1	1	42.0	45.0	150	15000	comnig1	Common Nightingale	0.2062
48	Spectrogram 1	1	42.0	45.0	150	15000	webwar1	Western Bonelli's Warbler	0.1192
49	Spectrogram 1	1	42.0	45.0	150	15000	cetwar1	Cetti's Warbler	0.1111
50	Spectrogram 1	1	42.0	45.0	150	15000	comred2	Common Redstart	0.1100
51	Spectrogram 1	1	42.0	45.0	150	15000	melwar1	Melodious Warbler	0.1062
52	Spectrogram 1	1	46.0	49.0	150	15000	blackc1	Eurasian Blackcap	0.1238
53	Spectrogram 1	1	48.0	51.0	150	15000	comnig1	Common Nightingale	0.3324
54	Spectrogram 1	1	48.0	51.0	150	15000	blackc1	Eurasian Blackcap	0.1078
55	Spectrogram 1	1	50.0	53.0	150	15000	comnig1	Common Nightingale	0.1718
56	Spectrogram 1	1	50.0	53.0	150	15000	eurgol	European Goldfinch	0.1632
57	Spectrogram 1	1	56.0	59.0	150	15000	blackc1	Eurasian Blackcap	0.1451
58	Spectrogram 1	1	56.0	59.0	150	15000	eurcoo	Eurasian Coot	0.1313
59	Spectrogram 1	1	56.0	59.0	150	15000	grecor	Great Cormorant	0.1143
60	Spectrogram 1	1	56.0	59.0	150	15000	categr	Cattle Egret	0.1036
61	Spectrogram 1	1	56.0	59.0	150	15000	eurbul	Eurasian Bullfinch	0.1013
62	Spectrogram 1	1	56.0	59.0	150	15000	eurbla	Eurasian Blackbird	0.1004
63	Spectrogram 1	1	56.0	59.0	150	15000	eugori2	Eurasian Golden Oriole	0.1001
64	Spectrogram 1	1	58.0	61.0	150	15000	mutswa	Mute Swan	0.1386
65	Spectrogram 1	1	58.0	61.0	150	15000	webwar1	Western Bonelli's Warbler	0.1216
66	Spectrogram 1	1	58.0	61.0	150	15000	blackc1	Eurasian Blackcap	0.1095
67	Spectrogram 1	1	58.0	61.0	150	15000	comrav	Common Raven	0.1087
68	Spectrogram 1	1	58.0	61.0	150	15000	grecor	Great Cormorant	0.1055
