Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	2.0	5.0	150	15000	garwar1	Garden Warbler	0.3255
2	Spectrogram 1	1	2.0	5.0	150	15000	comnig1	Common Nightingale	0.1768
3	Spectrogram 1	1	4.0	7.0	150	15000	comnig1	Common Nightingale	0.4906
4	Spectrogram 1	1	16.0	19.0	150	15000	comnig1	Common Nightingale	0.3682
5	Spectrogram 1	1	22.0	25.0	150	15000	comnig1	Common Nightingale	0.3487
6	Spectrogram 1	1	28.0	31.0	150	15000	comnig1	Common Nightingale	0.1481
7	Spectrogram 1	1	30.0	33.0	150	15000	comnig1	Common Nightingale	0.9698
8	Spectrogram 1	1	34.0	37.0	150	15000	comnig1	Common Nightingale	0.1085
9	Spectrogram 1	1	36.0	39.0	150	15000	comnig1	Common Nightingale	0.4986
10	Spectrogram 1	1	40.0	43.0	150	15000	comnig1	Common Nightingale	0.6543
11	Spectrogram 1	1	48.0	51.0	150	15000	comnig1	Common Nightingale	0.1987
