Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	whinch1	Whinchat	0.1975
2	Spectrogram 1	1	0	3.0	150	15000	cirbun1	Cirl Bunting	0.1941
3	Spectrogram 1	1	0	3.0	150	15000	trepip	Tree Pipit	0.1581
4	Spectrogram 1	1	0	3.0	150	15000	webwar1	Western Bonelli's Warbler	0.1563
5	Spectrogram 1	1	0	3.0	150	15000	yellow2	Yellowhammer	0.1492
6	Spectrogram 1	1	0	3.0	150	15000	rebshr1	Red-backed Shrike	0.1455
7	Spectrogram 1	1	0	3.0	150	15000	reebun	Reed Bunting	0.1427
8	Spectrogram 1	1	0	3.0	150	15000	comqua1	Common Quail	0.1276
9	Spectrogram 1	1	0	3.0	150	15000	grewhi1	Greater Whitethroat	0.1266
10	Spectrogram 1	1	0	3.0	150	15000	comred2	Common Redstart	0.1261
11	Spectrogram 1	1	0	3.0	150	15000	eugori2	Eurasian Golden Oriole	0.1203
12	Spectrogram 1	1	0	3.0	150	15000	rocbun1	Rock Bunting	0.1187
13	Spectrogram 1	1	0	3.0	150	15000	melwar1	Melodious Warbler	0.1004
14	Spectrogram 1	1	2.0	5.0	150	15000	webwar1	Western Bonelli's Warbler	0.2589
15	Spectrogram 1	1	2.0	5.0	150	15000	cirbun1	Cirl Bunting	0.1778
16	Spectrogram 1	1	2.0	5.0	150	15000	blackc1	Eurasian Blackcap	0.1716
17	Spectrogram 1	1	2.0	5.0	150	15000	firecr1	Common Firecrest	0.1460
18	Spectrogram 1	1	2.0	5.0	150	15000	ibechi2	Iberian Chiffchaff	0.1416
19	Spectrogram 1	1	2.0	5.0	150	15000	eugori2	Eurasian Golden Oriole	0.1391
20	Spectrogram 1	1	2.0	5.0	150	15000	trepip	Tree Pipit	0.1341
21	Spectrogram 1	1	2.0	5.0	150	15000	comred2	Common Redstart	0.1302
22	Spectrogram 1	1	2.0	5.0	150	15000	yellow2	Yellowhammer	0.1091
23	Spectrogram 1	1	2.0	5.0	150	15000	rocbun1	Rock Bunting	0.1055
24	Spectrogram 1	1	2.0	5.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1018
25	Spectrogram 1	1	4.0	7.0	150	15000	webwar1	Western Bonelli's Warbler	0.3026
26	Spectrogram 1	1	4.0	7.0	150	15000	trepip	Tree Pipit	0.1583
27	Spectrogram 1	1	4.0	7.0	150	15000	cirbun1	Cirl Bunting	0.1525
28	Spectrogram 1	1	4.0	7.0	150	15000	comred2	Common Redstart	0.1495
29	Spectrogram 1	1	4.0	7.0	150	15000	eugori2	Eurasian Golden Oriole	0.1431
30	Spectrogram 1	1	4.0	7.0	150	15000	blackc1	Eurasian Blackcap	0.1300
31	Spectrogram 1	1	4.0	7.0	150	15000	firecr1	Common Firecrest	0.1250
32	Spectrogram 1	1	4.0	7.0	150	15000	rocbun1	Rock Bunting	0.1193
33	Spectrogram 1	1	4.0	7.0	150	15000	rebshr1	Red-backed Shrike	0.1103
34	Spectrogram 1	1	4.0	7.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1029
35	Spectrogram 1	1	10.0	13.0	150	15000	webwar1	Western Bonelli's Warbler	0.3625
36	Spectrogram 1	1	10.0	13.0	150	15000	cirbun1	Cirl Bunting	0.2857
37	Spectrogram 1	1	10.0	13.0	150	15000	rocbun1	Rock Bunting	0.1740
38	Spectrogram 1	1	10.0	13.0	150	15000	comred2	Common Redstart	0.1684
39	Spectrogram 1	1	10.0	13.0	150	15000	trepip	Tree Pipit	0.1637
40	Spectrogram 1	1	10.0	13.0	150	15000	eugori2	Eurasian Golden Oriole	0.1627
41	Spectrogram 1	1	10.0	13.0	150	15000	ibechi2	Iberian Chiffchaff	0.1475
42	Spectrogram 1	1	10.0	13.0	150	15000	rebshr1	Red-backed Shrike	0.1449
43	Spectrogram 1	1	10.0	13.0	150	15000	blackc1	Eurasian Blackcap	0.1273
44	Spectrogram 1	1	10.0	13.0	150	15000	garwar1	Garden Warbler	0.1194
45	Spectrogram 1	1	10.0	13.0	150	15000	firecr1	Common Firecrest	0.1165
46	Spectrogram 1	1	10.0	13.0	150	15000	sarwar1	Sardinian Warbler	0.1080
47	Spectrogram 1	1	10.0	13.0	150	15000	melwar1	Melodious Warbler	0.1045
48	Spectrogram 1	1	10.0	13.0	150	15000	yellow2	Yellowhammer	0.1008
49	Spectrogram 1	1	12.0	15.0	150	15000	webwar1	Western Bonelli's Warbler	0.2589
50	Spectrogram 1	1	12.0	15.0	150	15000	cirbun1	Cirl Bunting	0.2014
51	Spectrogram 1	1	12.0	15.0	150	15000	trepip	Tree Pipit	0.1815
52	Spectrogram 1	1	12.0	15.0	150	15000	comred2	Common Redstart	0.1372
53	Spectrogram 1	1	12.0	15.0	150	15000	firecr1	Common Firecrest	0.1234
54	Spectrogram 1	1	12.0	15.0	150	15000	melwar1	Melodious Warbler	0.1203
55	Spectrogram 1	1	12.0	15.0	150	15000	ibechi2	Iberian Chiffchaff	0.1173
