Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	12.0	15.0	150	15000	comred2	Common Redstart	0.3477
2	Spectrogram 1	1	14.0	17.0	150	15000	blackc1	Eurasian Blackcap	0.1785
3	Spectrogram 1	1	15.0	18.0	150	15000	blackc1	Eurasian Blackcap	0.5538
4	Spectrogram 1	1	16.0	19.0	150	15000	blackc1	Eurasian Blackcap	0.4376
5	Spectrogram 1	1	25.0	28.0	150	15000	blackc1	Eurasian Blackcap	0.1107
6	Spectrogram 1	1	26.0	29.0	150	15000	blackc1	Eurasian Blackcap	0.2099
7	Spectrogram 1	1	32.0	35.0	150	15000	grewhi1	Greater Whitethroat	0.2608
8	Spectrogram 1	1	34.0	37.0	150	15000	grewhi1	Greater Whitethroat	0.2641
9	Spectrogram 1	1	41.0	44.0	150	15000	grewhi1	Greater Whitethroat	0.1081
10	Spectrogram 1	1	43.0	46.0	150	15000	grewhi1	Greater Whitethroat	0.2899
11	Spectrogram 1	1	44.0	47.0	150	15000	grewhi1	Greater Whitethroat	0.3590
12	Spectrogram 1	1	50.0	53.0	150	15000	webwar1	Western Bonelli's Warbler	0.1858
13	Spectrogram 1	1	52.0	55.0	150	15000	grewhi1	Greater Whitethroat	0.6343
14	Spectrogram 1	1	53.0	56.0	150	15000	grewhi1	Greater Whitethroat	0.1125
15	Spectrogram 1	1	54.0	57.0	150	15000	grewhi1	Greater Whitethroat	0.9074
16	Spectrogram 1	1	55.0	58.0	150	15000	grewhi1	Greater Whitethroat	0.2064
17	Spectrogram 1	1	56.0	59.0	150	15000	grewhi1	Greater Whitethroat	0.5267
18	Spectrogram 1	1	57.0	60.0	150	15000	grewhi1	Greater Whitethroat	0.5333
19	Spectrogram 1	1	58.0	61.0	150	15000	grewhi1	Greater Whitethroat	0.1274
