Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	whinch1	Whinchat	0.1975
2	Spectrogram 1	1	0	3.0	150	15000	cirbun1	Cirl Bunting	0.1941
3	Spectrogram 1	1	0	3.0	150	15000	trepip	Tree Pipit	0.1581
4	Spectrogram 1	1	0	3.0	150	15000	webwar1	Western Bonelli's Warbler	0.1563
5	Spectrogram 1	1	0	3.0	150	15000	yellow2	Yellowhammer	0.1492
6	Spectrogram 1	1	0	3.0	150	15000	rebshr1	Red-backed Shrike	0.1455
7	Spectrogram 1	1	0	3.0	150	15000	reebun	Reed Bunting	0.1427
8	Spectrogram 1	1	0	3.0	150	15000	comqua1	Common Quail	0.1276
9	Spectrogram 1	1	0	3.0	150	15000	grewhi1	Greater Whitethroat	0.1266
10	Spectrogram 1	1	0	3.0	150	15000	comred2	Common Redstart	0.1261
11	Spectrogram 1	1	0	3.0	150	15000	eugori2	Eurasian Golden Oriole	0.1203
12	Spectrogram 1	1	0	3.0	150	15000	rocbun1	Rock Bunting	0.1187
13	Spectrogram 1	1	0	3.0	150	15000	melwar1	Melodious Warbler	0.1004
14	Spectrogram 1	1	1.0	4.0	150	15000	cirbun1	Cirl Bunting	0.2255
15	Spectrogram 1	1	1.0	4.0	150	15000	webwar1	Western Bonelli's Warbler	0.1926
16	Spectrogram 1	1	1.0	4.0	150	15000	eugori2	Eurasian Golden Oriole	0.1599
17	Spectrogram 1	1	1.0	4.0	150	15000	trepip	Tree Pipit	0.1538
18	Spectrogram 1	1	1.0	4.0	150	15000	rocbun1	Rock Bunting	0.1442
19	Spectrogram 1	1	1.0	4.0	150	15000	comred2	Common Redstart	0.1255
20	Spectrogram 1	1	1.0	4.0	150	15000	blackc1	Eurasian Blackcap	0.1215
21	Spectrogram 1	1	1.0	4.0	150	15000	yellow2	Yellowhammer	0.1071
22	Spectrogram 1	1	2.0	5.0	150	15000	webwar1	Western Bonelli's Warbler	0.2589
23	Spectrogram 1	1	2.0	5.0	150	15000	cirbun1	Cirl Bunting	0.1778
24	Spectrogram 1	1	2.0	5.0	150	15000	blackc1	Eurasian Blackcap	0.1716
25	Spectrogram 1	1	2.0	5.0	150	15000	firecr1	Common Firecrest	0.1460
26	Spectrogram 1	1	2.0	5.0	150	15000	ibechi2	Iberian Chiffchaff	0.1416
27	Spectrogram 1	1	2.0	5.0	150	15000	eugori2	Eurasian Golden Oriole	0.1391
28	Spectrogram 1	1	2.0	5.0	150	15000	trepip	Tree Pipit	0.1341
29	Spectrogram 1	1	2.0	5.0	150	15000	comred2	Common Redstart	0.1302
30	Spectrogram 1	1	2.0	5.0	150	15000	yellow2	Yellowhammer	0.1091
31	Spectrogram 1	1	2.0	5.0	150	15000	rocbun1	Rock Bunting	0.1055
32	Spectrogram 1	1	2.0	5.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1018
33	Spectrogram 1	1	3.0	6.0	150	15000	webwar1	Western Bonelli's Warbler	0.2258
34	Spectrogram 1	1	3.0	6.0	150	15000	blackc1	Eurasian Blackcap	0.1802
35	Spectrogram 1	1	3.0	6.0	150	15000	cirbun1	Cirl Bunting	0.1545
36	Spectrogram 1	1	3.0	6.0	150	15000	eugori2	Eurasian Golden Oriole	0.1403
37	Spectrogram 1	1	3.0	6.0	150	15000	trepip	Tree Pipit	0.1309
38	Spectrogram 1	1	3.0	6.0	150	15000	firecr1	Common Firecrest	0.1144
39	Spectrogram 1	1	4.0	7.0	150	15000	webwar1	Western Bonelli's Warbler	0.3026
40	Spectrogram 1	1	4.0	7.0	150	15000	trepip	Tree Pipit	0.1583
41	Spectrogram 1	1	4.0	7.0	150	15000	cirbun1	Cirl Bunting	0.1525
42	Spectrogram 1	1	4.0	7.0	150	15000	comred2	Common Redstart	0.1495
43	Spectrogram 1	1	4.0	7.0	150	15000	eugori2	Eurasian Golden Oriole	0.1431
44	Spectrogram 1	1	4.0	7.0	150	15000	blackc1	Eurasian Blackcap	0.1300
45	Spectrogram 1	1	4.0	7.0	150	15000	firecr1	Common Firecrest	0.1250
46	Spectrogram 1	1	4.0	7.0	150	15000	rocbun1	Rock Bunting	0.1193
47	Spectrogram 1	1	4.0	7.0	150	15000	rebshr1	Red-backed Shrike	0.1103
48	Spectrogram 1	1	4.0	7.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1029
49	Spectrogram 1	1	9.0	12.0	150	15000	webwar1	Western Bonelli's Warbler	0.3420
50	Spectrogram 1	1	9.0	12.0	150	15000	comred2	Common Redstart	0.2216
51	Spectrogram 1	1	9.0	12.0	150	15000	cirbun1	Cirl Bunting	0.2146
52	Spectrogram 1	1	9.0	12.0	150	15000	eugori2	Eurasian Golden Oriole	0.1894
53	Spectrogram 1	1	9.0	12.0	150	15000	rocbun1	Rock Bunting	0.1848
54	Spectrogram 1	1	9.0	12.0	150	15000	trepip	Tree Pipit	0.1768
