Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	goldcr1	Goldcrest	0.1052
2	Spectrogram 1	1	1.0	4.0	150	15000	goldcr1	Goldcrest	0.1193
3	Spectrogram 1	1	2.0	5.0	150	15000	goldcr1	Goldcrest	0.1031
4	Spectrogram 1	1	3.0	6.0	150	15000	goldcr1	Goldcrest	0.1154
5	Spectrogram 1	1	4.0	7.0	150	15000	goldcr1	Goldcrest	0.1304
6	Spectrogram 1	1	5.0	8.0	150	15000	goldcr1	Goldcrest	0.1163
7	Spectrogram 1	1	6.0	9.0	150	15000	goldcr1	Goldcrest	0.1552
8	Spectrogram 1	1	7.0	10.0	150	15000	goldcr1	Goldcrest	0.1107
9	Spectrogram 1	1	8.0	11.0	150	15000	goldcr1	Goldcrest	0.1290
10	Spectrogram 1	1	9.0	12.0	150	15000	goldcr1	Goldcrest	0.1315
11	Spectrogram 1	1	10.0	13.0	150	15000	goldcr1	Goldcrest	0.1894
12	Spectrogram 1	1	10.0	13.0	150	15000	eurrob1	European Robin	0.1104
13	Spectrogram 1	1	11.0	14.0	150	15000	goldcr1	Goldcrest	0.1020
14	Spectrogram 1	1	12.0	15.0	150	15000	goldcr1	Goldcrest	0.1505
15	Spectrogram 1	1	13.0	16.0	150	15000	goldcr1	Goldcrest	0.1245
16	Spectrogram 1	1	14.0	17.0	150	15000	goldcr1	Goldcrest	0.1853
17	Spectrogram 1	1	14.0	17.0	150	15000	eurrob1	European Robin	0.1190
18	Spectrogram 1	1	15.0	18.0	150	15000	goldcr1	Goldcrest	0.1315
19	Spectrogram 1	1	16.0	19.0	150	15000	goldcr1	Goldcrest	0.1293
20	Spectrogram 1	1	31.0	34.0	150	15000	goldcr1	Goldcrest	0.1021
21	Spectrogram 1	1	32.0	35.0	150	15000	goldcr1	Goldcrest	0.1381
22	Spectrogram 1	1	33.0	36.0	150	15000	goldcr1	Goldcrest	0.1073
23	Spectrogram 1	1	34.0	37.0	150	15000	goldcr1	Goldcrest	0.1286
24	Spectrogram 1	1	35.0	38.0	150	15000	goldcr1	Goldcrest	0.1235
25	Spectrogram 1	1	36.0	39.0	150	15000	goldcr1	Goldcrest	0.1142
26	Spectrogram 1	1	37.0	40.0	150	15000	goldcr1	Goldcrest	0.1225
27	Spectrogram 1	1	38.0	41.0	150	15000	goldcr1	Goldcrest	0.1293
28	Spectrogram 1	1	39.0	42.0	150	15000	goldcr1	Goldcrest	0.1449
29	Spectrogram 1	1	40.0	43.0	150	15000	goldcr1	Goldcrest	0.1305
30	Spectrogram 1	1	41.0	44.0	150	15000	goldcr1	Goldcrest	0.1183
31	Spectrogram 1	1	42.0	45.0	150	15000	goldcr1	Goldcrest	0.1416
32	Spectrogram 1	1	43.0	46.0	150	15000	goldcr1	Goldcrest	0.1106
33	Spectrogram 1	1	44.0	47.0	150	15000	goldcr1	Goldcrest	0.1184
34	Spectrogram 1	1	45.0	48.0	150	15000	goldcr1	Goldcrest	0.1511
35	Spectrogram 1	1	47.0	50.0	150	15000	goldcr1	Goldcrest	0.1230
36	Spectrogram 1	1	48.0	51.0	150	15000	goldcr1	Goldcrest	0.1177
37	Spectrogram 1	1	49.0	52.0	150	15000	goldcr1	Goldcrest	0.1079
38	Spectrogram 1	1	50.0	53.0	150	15000	goldcr1	Goldcrest	0.1108
39	Spectrogram 1	1	51.0	54.0	150	15000	goldcr1	Goldcrest	0.1151
40	Spectrogram 1	1	52.0	55.0	150	15000	goldcr1	Goldcrest	0.1171
41	Spectrogram 1	1	53.0	56.0	150	15000	goldcr1	Goldcrest	0.1201
42	Spectrogram 1	1	55.0	58.0	150	15000	goldcr1	Goldcrest	0.1272
43	Spectrogram 1	1	59.0	62.0	150	15000	goldcr1	Goldcrest	0.1428
44	Spectrogram 1	1	59.0	62.0	150	15000	eurrob1	European Robin	0.1087
