Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	12.0	15.0	150	15000	comred2	Common Redstart	0.3477
2	Spectrogram 1	1	14.0	17.0	150	15000	blackc1	Eurasian Blackcap	0.1785
3	Spectrogram 1	1	16.0	19.0	150	15000	blackc1	Eurasian Blackcap	0.4376
4	Spectrogram 1	1	26.0	29.0	150	15000	blackc1	Eurasian Blackcap	0.2099
5	Spectrogram 1	1	32.0	35.0	150	15000	grewhi1	Greater Whitethroat	0.2608
6	Spectrogram 1	1	34.0	37.0	150	15000	grewhi1	Greater Whitethroat	0.2641
7	Spectrogram 1	1	44.0	47.0	150	15000	grewhi1	Greater Whitethroat	0.3590
8	Spectrogram 1	1	50.0	53.0	150	15000	webwar1	Western Bonelli's Warbler	0.1858
9	Spectrogram 1	1	52.0	55.0	150	15000	grewhi1	Greater Whitethroat	0.6343
10	Spectrogram 1	1	54.0	57.0	150	15000	grewhi1	Greater Whitethroat	0.9074
11	Spectrogram 1	1	56.0	59.0	150	15000	grewhi1	Greater Whitethroat	0.5267
12	Spectrogram 1	1	58.0	61.0	150	15000	grewhi1	Greater Whitethroat	0.1274
