Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	hawfin	Hawfinch	0.7802
2	Spectrogram 1	1	1.0	4.0	150	15000	eurrob1	European Robin	0.3734
3	Spectrogram 1	1	1.0	4.0	150	15000	hawfin	Hawfinch	0.3153
4	Spectrogram 1	1	2.0	5.0	150	15000	eurrob1	European Robin	0.8500
5	Spectrogram 1	1	3.0	6.0	150	15000	eurrob1	European Robin	0.8265
6	Spectrogram 1	1	4.0	7.0	150	15000	eurrob1	European Robin	0.4676
7	Spectrogram 1	1	5.0	8.0	150	15000	eurrob1	European Robin	0.2306
8	Spectrogram 1	1	7.0	10.0	150	15000	eurrob1	European Robin	0.1324
9	Spectrogram 1	1	8.0	11.0	150	15000	eurrob1	European Robin	0.4785
10	Spectrogram 1	1	9.0	12.0	150	15000	hawfin	Hawfinch	0.3880
11	Spectrogram 1	1	11.0	14.0	150	15000	hawfin	Hawfinch	0.8359
12	Spectrogram 1	1	15.0	18.0	150	15000	comnig1	Common Nightingale	0.2098
13	Spectrogram 1	1	22.0	25.0	150	15000	comnig1	Common Nightingale	0.2273
14	Spectrogram 1	1	35.0	38.0	150	15000	eurrob1	European Robin	0.1471
15	Spectrogram 1	1	37.0	40.0	150	15000	eurrob1	European Robin	0.2067
16	Spectrogram 1	1	39.0	42.0	150	15000	cirbun1	Cirl Bunting	0.7873
17	Spectrogram 1	1	51.0	54.0	150	15000	cirbun1	Cirl Bunting	0.9474
18	Spectrogram 1	1	52.0	55.0	150	15000	cirbun1	Cirl Bunting	0.5849
19	Spectrogram 1	1	53.0	56.0	150	15000	cirbun1	Cirl Bunting	0.9991
20	Spectrogram 1	1	54.0	57.0	150	15000	cirbun1	Cirl Bunting	0.9980
