Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	hawfin	Hawfinch	0.6994
2	Spectrogram 1	1	1.0	4.0	150	15000	eurrob1	European Robin	0.4146
3	Spectrogram 1	1	1.0	4.0	150	15000	hawfin	Hawfinch	0.3735
4	Spectrogram 1	1	2.0	5.0	150	15000	eurrob1	European Robin	0.7607
5	Spectrogram 1	1	3.0	6.0	150	15000	eurrob1	European Robin	0.7389
6	Spectrogram 1	1	4.0	7.0	150	15000	eurrob1	European Robin	0.4784
7	Spectrogram 1	1	4.0	7.0	150	15000	hawfin	Hawfinch	0.1394
8	Spectrogram 1	1	5.0	8.0	150	15000	eurrob1	European Robin	0.3093
9	Spectrogram 1	1	5.0	8.0	150	15000	hawfin	Hawfinch	0.1406
10	Spectrogram 1	1	6.0	9.0	150	15000	hawfin	Hawfinch	0.1386
11	Spectrogram 1	1	7.0	10.0	150	15000	eurrob1	European Robin	0.2222
12	Spectrogram 1	1	7.0	10.0	150	15000	comred2	Common Redstart	0.1103
13	Spectrogram 1	1	8.0	11.0	150	15000	eurrob1	European Robin	0.4856
14	Spectrogram 1	1	9.0	12.0	150	15000	hawfin	Hawfinch	0.4246
15	Spectrogram 1	1	9.0	12.0	150	15000	eurrob1	European Robin	0.1728
16	Spectrogram 1	1	10.0	13.0	150	15000	hawfin	Hawfinch	0.1640
17	Spectrogram 1	1	11.0	14.0	150	15000	hawfin	Hawfinch	0.7475
18	Spectrogram 1	1	15.0	18.0	150	15000	comnig1	Common Nightingale	0.2923
19	Spectrogram 1	1	16.0	19.0	150	15000	comnig1	Common Nightingale	0.1039
20	Spectrogram 1	1	18.0	21.0	150	15000	eurrob1	European Robin	0.1279
21	Spectrogram 1	1	19.0	22.0	150	15000	eurrob1	European Robin	0.1451
22	Spectrogram 1	1	20.0	23.0	150	15000	hawfin	Hawfinch	0.1270
23	Spectrogram 1	1	22.0	25.0	150	15000	comnig1	Common Nightingale	0.3066
24	Spectrogram 1	1	23.0	26.0	150	15000	comnig1	Common Nightingale	0.1185
25	Spectrogram 1	1	24.0	27.0	150	15000	comnig1	Common Nightingale	0.1776
26	Spectrogram 1	1	29.0	32.0	150	15000	hawfin	Hawfinch	0.1827
27	Spectrogram 1	1	30.0	33.0	150	15000	hawfin	Hawfinch	0.1117
28	Spectrogram 1	1	31.0	34.0	150	15000	comred2	Common Redstart	0.1034
29	Spectrogram 1	1	31.0	34.0	150	15000	eurnut2	Eurasian Nuthatch	0.1016
30	Spectrogram 1	1	35.0	38.0	150	15000	eurrob1	European Robin	0.2365
31	Spectrogram 1	1	37.0	40.0	150	15000	eurrob1	European Robin	0.2897
32	Spectrogram 1	1	38.0	41.0	150	15000	comnig1	Common Nightingale	0.1507
33	Spectrogram 1	1	39.0	42.0	150	15000	cirbun1	Cirl Bunting	0.7052
34	Spectrogram 1	1	49.0	52.0	150	15000	comnig1	Common Nightingale	0.1105
35	Spectrogram 1	1	50.0	53.0	150	15000	comnig1	Common Nightingale	0.1205
36	Spectrogram 1	1	51.0	54.0	150	15000	cirbun1	Cirl Bunting	0.8730
37	Spectrogram 1	1	52.0	55.0	150	15000	cirbun1	Cirl Bunting	0.5569
38	Spectrogram 1	1	53.0	56.0	150	15000	cirbun1	Cirl Bunting	0.9905
39	Spectrogram 1	1	54.0	57.0	150	15000	cirbun1	Cirl Bunting	0.9845
